system:index,ID,sum,.geo
1_241,242.0,889.857421875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,4.674632514357212E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,3050184.6615954554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,591553.0608506503,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,2703180.0157811423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,127824.865189209,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,287060.5621366734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,71191.70289062499,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,3860968.233462753,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,1803720.6126926646,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,144038.4108859313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,3664342.7205419946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,25334.67390441894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,228064.35834899917,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,647460.1177910153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,2963761.3449932886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,7657.816057380227,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,229698.982425944,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,86082.37940795899,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,31935.188785400387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,84234.15106323242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,1.615638558898146E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,5091.25561340332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,50731.4303834444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,929650.2285168451,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,1086352.0386436547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,226306.99269409178,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,1.2250999056859462E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,1.5696174777080275E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,9776071.991281535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,15119.951965332031,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,2.80118001461573E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,4426.8714599609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,3681215.3146165796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,1.210363922327241E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,3.320165389814795E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,8548519.911434561,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,1776.8424072265625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,116251.10462768555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,889.064453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,267710.23043029784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,833981.5912605461,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,2671.582763671875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,57570.592131886195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,969252.9786119671,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,14887.083897094726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,7577331.251372371,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,128514.89255065916,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,9890.168175551471,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,30889.881663208005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,13021.317892456056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,38465.3227130127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,10579.487028808595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,41015.08998718262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,2636.2671704101563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,1.4082609351511046E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,8236342.586478517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,188294.60088922025,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,26252.156000366213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,4140183.4112748993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_304,305.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_305,306.0,1.4115364409814103E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_306,307.0,576952.8194067501,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_307,308.0,890.4583129882812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_308,309.0,2.131274698624609E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_309,310.0,316104.25235458557,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_310,311.0,3513.6528125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_311,312.0,2.338703703486418E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_312,313.0,6237.114685058594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_313,314.0,592361.0124682616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_314,315.0,4574491.551344786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_315,316.0,267434.80220581056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_316,317.0,700240.7130450442,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_317,318.0,7227069.658158908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_318,319.0,388320.10000716144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_319,320.0,7096.225830078125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_320,321.0,12382.907348632812,"{""type"":""MultiPoint"",""coordinates"":[]}"
