system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_25,26.0,1012.18360272889,1195.408231009505,167.13029348011074,59.032081829605744,180.23249821881697,1.2929405852090223,"{""type"":""Polygon"",""coordinates"":[[[-60.95845801110395,-5.712077021004554],[-60.997079623009085,-5.717551619042183],[-61.03262904486532,-5.733539935160316],[-61.0622779920667,-5.758770108340738],[-61.08366676828081,-5.791234888133448],[-61.095091978418075,-5.828351082722631],[-61.095642371320366,-5.867164868525421],[-61.08527192868845,-5.9045867154760865],[-61.06480421632556,-5.937637292693312],[-61.03586743696133,-5.963684791158334],[-61.000765158369745,-5.980654723017929],[-60.96229289438797,-5.987195401236799],[-60.923515151064144,-5.982785814689458],[-60.88752082134484,-5.9677772200979025],[-60.85717661562773,-5.943365100774842],[-60.83489837959401,-5.911493751011465],[-60.82245865912217,-5.874701164716675],[-60.82084586798475,-5.835916686745311],[-60.83018617844346,-5.798227636129975],[-60.84973416785972,-5.764633538339988],[-60.87793274951857,-5.737807530868428],[-60.91253743709644,-5.7198838787623725],[-60.950794959848466,-5.7122884211125315],[-60.95845801110395,-5.712077021004554]]]}"
1_26,27.0,1659.2538086468633,3159.304371805232,175.29801195310463,191.76431246250553,180.55182141795623,1.1927314860007712,"{""type"":""Polygon"",""coordinates"":[[[-64.18959435273618,-11.365538909461161],[-64.2287932593682,-11.371012206015513],[-64.26487617557991,-11.386997023424387],[-64.29497383277959,-11.41222259153018],[-64.31669116733134,-11.444683096043217],[-64.32829773866874,-11.4817966789769],[-64.32886600157828,-11.520610332133574],[-64.31834627052227,-11.558034567565926],[-64.29757206321285,-11.591089309488607],[-64.26819496521642,-11.617141448985311],[-64.23255381499268,-11.634115049022054],[-64.1934884093372,-11.640657276855663],[-64.15411259086443,-11.636246637291691],[-64.11756505164365,-11.621234715997728],[-64.0867581139628,-11.596818035377487],[-64.06414492488172,-11.564942314094894],[-64.0515239067316,-11.528146910642542],[-64.04989611193777,-11.489362048669264],[-64.05938666839705,-11.451675166320644],[-64.07923620800808,-11.418085111937124],[-64.10786252613224,-11.391263761395463],[-64.14298719156406,-11.37334392731908],[-64.1818168305139,-11.365750258332898],[-64.18959435273618,-11.365538909461161]]]}"
1_27,28.0,1366.2699324128007,4176.870609451953,159.37566122827627,154.96873046412668,180.52436462577114,0.6279609247873739,"{""type"":""Polygon"",""coordinates"":[[[-62.887490103627144,-13.334345092455601],[-62.92698520356183,-13.339817924858849],[-62.963341530173956,-13.355801494449217],[-62.99366859848996,-13.381025419971078],[-63.0155532133742,-13.41348439925179],[-63.02725128999966,-13.4505970501044],[-63.02782731392924,-13.48941065539841],[-63.01723015297762,-13.526835742496989],[-62.99629877455027,-13.559891970074508],[-62.96669689982225,-13.585945765468798],[-62.93078134077212,-13.602920674444375],[-62.891414250107246,-13.609463455268793],[-62.851734268949734,-13.605052439926586],[-62.81490511094285,-13.590039331525857],[-62.78386209760151,-13.565621023411799],[-62.76107734005799,-13.533743742624157],[-62.74836262662108,-13.49694733452318],[-62.74672580531361,-13.458162336098118],[-62.7562918958151,-13.420476227704382],[-62.776294784698095,-13.386887615904394],[-62.80513964990251,-13.360067926491196],[-62.84053070236491,-13.342149454141948],[-62.87965383909706,-13.334556423055066],[-62.887490103627144,-13.334345092455601]]]}"
1_28,29.0,636.8616945488858,1481.232345872959,174.96111526571755,91.67985841022552,180.39923197553512,1.4864413622642174,"{""type"":""Polygon"",""coordinates"":[[[-61.78369617387215,-7.3534161680035295],[-61.82244480725651,-7.3588903919732624],[-61.858111749228186,-7.374877702531986],[-61.887859780239985,-7.400106552249752],[-61.90932141581072,-7.432570103480075],[-61.920787208373696,-7.469685547723947],[-61.9213421502948,-7.508499295637615],[-61.91093922570616,-7.545921829138304],[-61.890404039439616,-7.5789736031976185],[-61.861369878361984,-7.605022435252534],[-61.826148124664414,-7.621993421090613],[-61.787544195472805,-7.628534544547245],[-61.74863367795396,-7.624124655446309],[-61.712516654201195,-7.609115105000145],[-61.68207004719549,-7.584701675017802],[-61.659717986355545,-7.552829069010277],[-61.64723867186208,-7.516035673000362],[-61.645623161961936,-7.477251084450736],[-61.65499721164933,-7.439562656743164],[-61.67461215027856,-7.405969720852443],[-61.702905246173295,-7.3791450517259],[-61.73762451861777,-7.361222496945127],[-61.776007940329656,-7.353627553385263],[-61.78369617387215,-7.3534161680035295]]]}"
1_29,30.0,837.3572586310762,2145.3275353572108,167.1589170275867,54.911029602962806,180.42474471412544,1.0350403474853935,"{""type"":""Polygon"",""coordinates"":[[[-62.81009250326604,-5.155927847920209],[-62.84867843361329,-5.161402572189578],[-62.884194809701754,-5.17739122763549],[-62.913815836619314,-5.202621847406906],[-62.9351840073435,-5.235087041745536],[-62.94659765183713,-5.272203489491436],[-62.94714661604324,-5.311017288037306],[-62.93678520849312,-5.348438903295981],[-62.916336459038114,-5.381489076660494],[-62.8874271570787,-5.40753612515476],[-62.85235866208347,-5.42450570139978],[-62.81392366691082,-5.431046229396946],[-62.77518350965963,-5.426636744930008],[-62.739223883452674,-5.4116284728443995],[-62.70890858669602,-5.387216795751536],[-62.686651119426756,-5.355345869879283],[-62.674222448774835,-5.318553556831469],[-62.672610278994156,-5.2797691162136475],[-62.68194094538468,-5.2420798554463],[-62.70146998160156,-5.2084853656097545],[-62.72964191556485,-5.181658906528997],[-62.76421437243868,-5.163734884130353],[-62.802436524827314,-5.156139252997674],[-62.81009250326604,-5.155927847920209]]]}"
1_30,31.0,324.74709254478273,1926.3576977150947,176.4100439822814,72.36034838736462,180.5351077230389,1.9376736650839286,"{""type"":""Polygon"",""coordinates"":[[[-59.916662312639104,-5.779689566075795],[-59.955288515157946,-5.785164148750837],[-59.990842187137176,-5.801152423572114],[-60.02049472281782,-5.826382542401063],[-60.04188614426586,-5.85884727174153],[-60.053312835489116,-5.89596343551937],[-60.053863405924076,-5.934777219769835],[-60.043491797162396,-5.97219909491737],[-60.023021645492776,-6.005249721285079],[-59.99408133609498,-6.031297274514198],[-59.958974720305065,-6.048267249654584],[-59.92049767326857,-6.054807946156576],[-59.88171510631126,-6.050398347185269],[-59.845716321694596,-6.035389713342424],[-59.81536840266199,-6.010977540197221],[-59.79308749589716,-5.979106138844408],[-59.78064635079207,-5.942313519295173],[-59.77903347378978,-5.903529036779142],[-59.78837501808304,-5.865840011741415],[-59.80792543982786,-5.832245961665585],[-59.83612744578125,-5.805420009156357],[-59.87073627822573,-5.787496402115696],[-59.90899835138276,-5.779900965578978],[-59.916662312639104,-5.779689566075795]]]}"
1_31,32.0,1510.7573049981027,4410.731679885616,165.84866494231787,92.45333337756823,180.23900391559368,0.993144027118189,"{""type"":""Polygon"",""coordinates"":[[[-65.71888260157115,-7.678375915361696],[-65.7576602622241,-7.683850064962771],[-65.79335404281859,-7.699837175602965],[-65.82312467140564,-7.725065762191547],[-65.84460288454383,-7.7575290691491245],[-65.856077864529,-7.794644364188735],[-65.85663376717153,-7.833458104547002],[-65.84622337299389,-7.870880774535277],[-65.82567277204092,-7.903932786555186],[-65.79661642078213,-7.929981883772623],[-65.7613674803005,-7.946953079183207],[-65.72273361043757,-7.953494291171974],[-65.68379290181868,-7.949084341910485],[-65.64764796388368,-7.934074601401954],[-65.61717803085207,-7.909660910814635],[-65.59480911540909,-7.8777880550329495],[-65.58232071488744,-7.840994498044746],[-65.58070450928028,-7.802209887531146],[-65.5900861821762,-7.764521583691925],[-65.60971634362961,-7.730928878822434],[-65.63803098707403,-7.704104475785935],[-65.67277642241822,-7.686182139168879],[-65.71118861271815,-7.678587297815707],[-65.71888260157115,-7.678375915361696]]]}"
1_32,33.0,27.13332345245677,181.66205669940248,165.20493920116883,90.14892606524603,180.1846625717652,1.695189808687142,"{""type"":""Polygon"",""coordinates"":[[[-64.00126566860482,-8.641184624102648],[-64.0401369418407,-8.64665855267197],[-64.07591724748198,-8.662645069127336],[-64.10576067685852,-8.687872873646224],[-64.12729223076083,-8.720335454556471],[-64.13879669463086,-8.757450306090606],[-64.13935556316089,-8.796264023949075],[-64.12892100115165,-8.833687099581871],[-64.10832069578905,-8.866739818877313],[-64.07919288853603,-8.892789704246772],[-64.04385646582413,-8.90976152258922],[-64.00512628594097,-8.916302997732831],[-63.966088464710595,-8.911892869648648],[-63.92985371246862,-8.896882564198604],[-63.89930867924117,-8.872468099002212],[-63.87688543483868,-8.840594500826326],[-63.86436766831886,-8.803800465396382],[-63.862749094068775,-8.765015789642929],[-63.87215520562659,-8.727327854008145],[-63.891834331855314,-8.693735835804594],[-63.92021838006849,-8.666912223641864],[-63.95504815294074,-8.648990535438616],[-63.993553117953965,-8.641395997855167],[-64.00126566860482,-8.641184624102648]]]}"
1_33,34.0,524.6570383751441,2172.327087332002,159.20352163667678,147.1957761042483,180.22234824988382,0.75371103509266,"{""type"":""Polygon"",""coordinates"":[[[-65.59385914382729,-11.91108678500485],[-65.63313503832525,-11.916559953635483],[-65.66928903136271,-11.93254442713914],[-65.6994463462563,-11.957769542549718],[-65.721207206047,-11.990229626724437],[-65.73283761561972,-12.027342952804903],[-65.73340794476984,-12.066156592799482],[-65.72286811681236,-12.103581062965338],[-65.70205305401558,-12.136636214325993],[-65.67261749146991,-12.162688810161518],[-65.63690494366625,-12.179662770912882],[-65.59776103092244,-12.18620515113686],[-65.55830605949058,-12.181794408017952],[-65.52168524355388,-12.166782159584566],[-65.49081689747536,-12.142365030455496],[-65.46815910360051,-12.11048887938615],[-65.45551375529305,-12.073693199042525],[-65.45388366050153,-12.034908299436022],[-65.46339390412022,-11.997221630359753],[-65.48328335052027,-11.963631973533552],[-65.51196650609768,-11.936811080795431],[-65.54716042588701,-11.918891622016883],[-65.58606635341307,-11.91129812884059],[-65.59385914382729,-11.91108678500485]]]}"
1_34,35.0,862.4378334832778,1797.4099531679997,169.1952009185303,72.74760240449919,180.27889018510524,0.949961561782329,"{""type"":""Polygon"",""coordinates"":[[[-62.88131526853558,-5.904215659634563],[-62.9199500695386,-5.909690214005761],[-62.955511701502,-5.9256784127421005],[-62.98517095667769,-5.950908431434143],[-63.006567329710066,-5.983373067821197],[-63.01799679139794,-6.02048917483156],[-63.01854769099751,-6.059302956221197],[-63.00817389601312,-6.096724883318095],[-62.98769917557848,-6.129775600240653],[-62.958752256944166,-6.155823254367632],[-62.92363752228094,-6.17279330924916],[-62.885151522614656,-6.1793340394362835],[-62.84635992714921,-6.174924417574852],[-62.81035280355203,-6.159915711414849],[-62.7799979324651,-6.135503439107182],[-62.75771202395087,-6.10363194270588],[-62.745268208807936,-6.066839261889113],[-62.74365516780016,-6.028054771000792],[-62.75299901942527,-5.990365793087975],[-62.77255399379358,-5.956771830921003],[-62.800762411468114,-5.929945979674201],[-62.8353790065341,-5.912022455661627],[-62.873649602769966,-5.904427058023482],[-62.88131526853558,-5.904215659634563]]]}"
1_35,36.0,599.9073254744889,1486.5358389324126,173.75893719326768,165.8036757127117,180.43132272097526,2.011813967763383,"{""type"":""Polygon"",""coordinates"":[[[-61.613541413299856,-9.728466683934787],[-61.65253221813107,-9.733940361528312],[-61.6884229572857,-9.749926203292814],[-61.7183592185195,-9.775153119753602],[-61.73995868100358,-9.807614876179539],[-61.75150055197937,-9.844729224026466],[-61.75206298892489,-9.883542916256545],[-61.74159743799978,-9.920966452467386],[-61.720933679127356,-9.95401997491156],[-61.69171480826242,-9.98007075531628],[-61.656267003311434,-9.997043281089733],[-61.61741425747321,-10.003585055089102],[-61.578252853797586,-9.99917472392196],[-61.541903764286474,-9.984163776894828],[-61.51126304543481,-9.959748432036209],[-61.488770474189955,-9.927873990821704],[-61.47621510583007,-9.891079412139531],[-61.474593300735286,-9.852294662379562],[-61.48403037620018,-9.814607144929704],[-61.503771811929354,-9.781015906500379],[-61.532244339686606,-9.754193192399955],[-61.56718173914578,-9.736272240467297],[-61.60580515990889,-9.728678047807014],[-61.613541413299856,-9.728466683934787]]]}"
1_36,37.0,595.8058659535955,1521.9526415104801,176.30476946086205,318.0285646538227,180.51373983824462,2.542570542083793,"{""type"":""Polygon"",""coordinates"":[[[-59.375519948182685,-10.846181111760515],[-59.414649132668764,-10.851654529642628],[-59.45066767171452,-10.867639673221992],[-59.48071128000302,-10.892865670671508],[-59.50238916278496,-10.92532657383002],[-59.51397410472073,-10.962440400348044],[-59.514540459155704,-11.001254065967599],[-59.50403890628987,-11.038678078764379],[-59.48330170092418,-11.071732432374622],[-59.45397758000088,-11.097784139089956],[-59.41840114399765,-11.114757397038721],[-59.379406906142535,-11.121299480352304],[-59.34010284180331,-11.11688893899501],[-59.3036217224681,-11.101877327946898],[-59.27287043319268,-11.07746107268058],[-59.250297646909694,-11.045585759006526],[-59.237698644862945,-11.008790618170003],[-59.23607289785969,-10.97000579190782],[-59.245545584052834,-10.932318707308642],[-59.2653589468968,-10.898728275887684],[-59.29393376746253,-10.871906491159256],[-59.32899570386161,-10.853986301139479],[-59.36775625293953,-10.846392465408593],[-59.375519948182685,-10.846181111760515]]]}"
1_37,38.0,317.38631511294216,1183.093276824258,170.84815065366988,170.91746778059522,180.1928050252802,1.9443578355545572,"{""type"":""Polygon"",""coordinates"":[[[-61.06007592438911,-10.187903785517213],[-61.099121693316455,-10.19337735657819],[-61.13506319943248,-10.209362911951334],[-61.16504211204697,-10.234589451442776],[-61.18667274426967,-10.267050857872476],[-61.198231748474385,-10.304164991885983],[-61.19879576469031,-10.342978673211624],[-61.18831592765518,-10.380402404918907],[-61.167622994631394,-10.413456268296285],[-61.13836229987296,-10.439507428654752],[-61.102863368742774,-10.456480254748598],[-61.06395437899187,-10.463022155620447],[-61.024736266335076,-10.45861173823892],[-60.9883346982418,-10.443600518847006],[-60.95765003894361,-10.419184800558591],[-60.93512560173138,-10.387310001474335],[-60.92255291334454,-10.350515192197953],[-60.9209295644795,-10.311730411047218],[-60.93038081010009,-10.274043071137365],[-60.950150837711575,-10.240452163728115],[-60.97866401101745,-10.213629830845942],[-61.01365088286197,-10.195709191444926],[-61.05232877132878,-10.188115145195532],[-61.06007592438911,-10.187903785517213]]]}"
1_38,39.0,124.82862922180158,632.7761522085863,175.61439208968605,193.16390214189764,180.53776404904494,0.8192459977901217,"{""type"":""Polygon"",""coordinates"":[[[-61.25033878055632,-12.963984837876916],[-61.28977425925961,-12.969457758137173],[-61.32607555886917,-12.985441563923953],[-61.35635647009156,-13.01066580037359],[-61.37820744712606,-13.043125068379796],[-61.38988714547119,-13.080237895689145],[-61.39046164447077,-13.119051510065333],[-61.379880091613124,-13.156476435961771],[-61.35898034822148,-13.189532382311018],[-61.329423689005644,-13.21558586423766],[-61.29356331128232,-13.232560525420096],[-61.254256877356774,-13.239103201557404],[-61.21463805025513,-13.234692257354137],[-61.177865521000996,-13.219679373683464],[-61.1468699922336,-13.195261373661932],[-61.12411976239322,-13.163384388085111],[-61.11142392695973,-13.126588170147741],[-61.109788957818196,-13.087803197530993],[-61.11933988510055,-13.050116942611458],[-61.139311942299344,-13.016528057728387],[-61.168112839982484,-12.989708053875132],[-61.2034502815319,-12.971789323767082],[-61.24251434064051,-12.964196171935045],[-61.25033878055632,-12.963984837876916]]]}"
1_39,40.0,233.2333862608558,759.8412606067325,167.4289744361789,103.84896749112087,180.26543596743576,0.8831350854108766,"{""type"":""Polygon"",""coordinates"":[[[-64.29632654489446,-8.544014689825653],[-64.33518785173251,-8.549488640751413],[-64.37095894736369,-8.565475217306442],[-64.40079463079768,-8.590703100929845],[-64.42232051339491,-8.623165755279608],[-64.43382184734564,-8.660280651676153],[-64.4343804083656,-8.6990943718134],[-64.42394842425848,-8.736517406417727],[-64.40335341015708,-8.769570054173112],[-64.37423320374529,-8.795619859820201],[-64.33890608262945,-8.812591615151648],[-64.3001861408558,-8.81913306367636],[-64.26115864286832,-8.814722953680636],[-64.22493343964716,-8.799712705375837],[-64.19439639406176,-8.77529831853218],[-64.1719789320759,-8.743424795448961],[-64.15946429595337,-8.706630808411173],[-64.15784598166722,-8.667846139253777],[-64.16724950048253,-8.630158166372963],[-64.18692342172632,-8.596566078712915],[-64.21530008615635,-8.569742386554898],[-64.25012088242953,-8.551820632766796],[-64.2886159704742,-8.544226064458288],[-64.29632654489446,-8.544014689825653]]]}"
