system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_20,21.0,1968.0358606311815,4245.953018878088,175.95361316235798,277.9978163125681,180.54473694593432,2.298064415498991,"{""type"":""Polygon"",""coordinates"":[[[-73.1552139774787,-9.133165566568897],[-73.17694874112316,-9.136222663602826],[-73.19695446680092,-9.145150759987159],[-73.2136394226679,-9.159239583457648],[-73.22567565963168,-9.177368196810944],[-73.23210466076807,-9.198094059087833],[-73.23241377192548,-9.219767697033317],[-73.22657728980288,-9.240663907163038],[-73.21505885049419,-9.259119075189812],[-73.19877482154047,-9.273663685059589],[-73.17902151750472,-9.28313944377578],[-73.15737198168756,-9.286791651581746],[-73.13555055908934,-9.284329411150585],[-73.11529531135055,-9.27594884022645],[-73.09821932893594,-9.262317421764342],[-73.08568208712197,-9.244520749689212],[-73.07868116196121,-9.223975948280863],[-73.07777294669644,-9.202318709903814],[-73.08302863952925,-9.181272992741926],[-73.0940289184687,-9.162513781733741],[-73.10989762015288,-9.147533839922708],[-73.129371648996,-9.137525031232126],[-73.15090150150323,-9.133283615591601],[-73.1552139774787,-9.133165566568897]]]}"
1_21,22.0,1188.3214613886503,3407.844885011063,179.9190238540731,406.36323948473927,180.2543281808819,5.075298234752477,"{""type"":""Polygon"",""coordinates"":[[[-72.59981584888199,-10.859449158415519],[-72.62166638972622,-10.862506130599522],[-72.64177888546779,-10.871433891369868],[-72.65855324905407,-10.885522273135296],[-72.67065444837729,-10.903650476475518],[-72.67711870888424,-10.924376088361186],[-72.67743038961623,-10.946049713699379],[-72.67156336517564,-10.966946152985088],[-72.65998351575612,-10.985401720447864],[-72.64361199901819,-10.99994677536875],[-72.62375211509851,-11.009422885811954],[-72.60198552561401,-11.013075242197475],[-72.5800460985932,-11.0106129008018],[-72.55968150114322,-11.002232010897293],[-72.54251368068215,-10.98860015503985],[-72.5299094682162,-10.970803063709088],[-72.5228716946627,-10.950257992043815],[-72.52195951279703,-10.92860071672515],[-72.5272442196244,-10.907555207420359],[-72.53830399107454,-10.888796384172494],[-72.55425782001048,-10.87381688903028],[-72.57383584459048,-10.863808446579835],[-72.5954804080267,-10.859567202523134],[-72.59981584888199,-10.859449158415519]]]}"
1_22,23.0,3667.69101259942,4900.136340721866,175.00052655377306,193.6700283430833,180.17367585200608,1.4854819294386128,"{""type"":""Polygon"",""coordinates"":[[[-73.8989646951757,-6.530111859472823],[-73.9205639858215,-6.5331691425666865],[-73.94044471634405,-6.542097739097766],[-73.95702489402684,-6.556187220793968],[-73.96898486060392,-6.574316445110059],[-73.97537229724234,-6.59504268045123],[-73.97567812227649,-6.616716337114673],[-73.96987721264217,-6.637612205722306],[-73.95843064679775,-6.656066778530892],[-73.94224921479096,-6.670610725250337],[-73.92262103285593,-6.68008595989322],[-73.9011089875068,-6.683737946319651],[-73.87942617850332,-6.681275856322658],[-73.85929932295163,-6.672895760676994],[-73.84233106764844,-6.659264993952013],[-73.82987224622282,-6.641468946619805],[-73.82291430369322,-6.620924547972014],[-73.82201046608147,-6.599267364710467],[-73.82723190086547,-6.578221337871652],[-73.83816229510494,-6.5594615490688994],[-73.8539312067883,-6.544480941641298],[-73.87328346921149,-6.53447158716639],[-73.89467908872794,-6.530229915820354],[-73.8989646951757,-6.530111859472823]]]}"
1_23,24.0,1421.6478401157942,4467.255979790498,166.99477308398394,121.38621081006458,180.3484420030971,0.7078662228669672,"{""type"":""Polygon"",""coordinates"":[[[-74.9605777762225,-5.164353350853239],[-74.98212437434573,-5.167410730747181],[-75.00195644953187,-5.176339587482146],[-75.01849577388522,-5.190429411612904],[-75.03042591564935,-5.20855895375862],[-75.03679699531503,-5.229285383150637],[-75.03710136886265,-5.2509590495190785],[-75.03131419247123,-5.271854740436881],[-75.01989559212797,-5.290309003598625],[-75.00375420557188,-5.304852605350703],[-74.98417494515411,-5.31432756738238],[-74.9627167020075,-5.317979438654041],[-74.9410881386443,-5.315517426908124],[-74.92101149454638,-5.307137578490577],[-74.90408530480087,-5.293507150793178],[-74.891657020401,-5.275711428462845],[-74.88471571271701,-5.255167239358843],[-74.8838134141876,-5.233510084801462],[-74.88902133300282,-5.212463896889919],[-74.89992437704777,-5.193703807516409],[-74.91565436286841,-5.17872285381213],[-74.93495921488882,-5.168713215391512],[-74.95630261943792,-5.164471411011619],[-74.9605777762225,-5.164353350853239]]]}"
1_24,25.0,2772.494197465981,5270.3905213066055,174.15665027201422,127.04297991613934,180.21003807743145,1.0383374760046535,"{""type"":""Polygon"",""coordinates"":[[[-71.53303006118948,-4.112903974932568],[-71.55454457905199,-4.11596142905986],[-71.57434700775278,-4.124890485336288],[-71.59086139680655,-4.138980572063437],[-71.60277327994164,-4.157110357929377],[-71.60913428081317,-4.177836936114857],[-71.6094376610878,-4.199510609910377],[-71.60365878081089,-4.2204061645587165],[-71.59225721284378,-4.238860190271429],[-71.57614029534841,-4.2534035274983495],[-71.55659098052698,-4.262878280492628],[-71.53516569867519,-4.266530063464866],[-71.51357037074986,-4.264068111720967],[-71.49352446898475,-4.255688452876637],[-71.47662399380727,-4.242058285148447],[-71.46421432323616,-4.224262812039905],[-71.45728309049119,-4.203718783630458],[-71.45638162555511,-4.182061651099245],[-71.46158119469514,-4.161015339684278],[-71.47246748095014,-4.142255019827139],[-71.48817369692438,-4.127273800581472],[-71.50744965351576,-4.117263944413225],[-71.52876126554744,-4.1130220380133915],[-71.53303006118948,-4.112903974932568]]]}"
1_25,26.0,840.7311297833689,1954.2789195822313,159.79495739905872,135.61437123510782,180.18980247669663,1.2712464487882253,"{""type"":""Polygon"",""coordinates"":[[[-75.03065662256334,-6.7422940584871265],[-75.05226522572228,-6.7453513264976035],[-75.0721545520744,-6.754279882483479],[-75.08874194160076,-6.768369310820555],[-75.10070716595204,-6.786498485610486],[-75.10709747756343,-6.807224690712154],[-75.10740354469495,-6.828898345861316],[-75.1016001993889,-6.8497942421560465],[-75.09014869196008,-6.868248863215223],[-75.07396019426123,-6.882792863690259],[-75.05432338749976,-6.89226814081417],[-75.0328018605706,-6.895920145185297],[-75.0111094921659,-6.893458042994344],[-74.99097378531401,-6.885077908823031],[-74.97399810935646,-6.871447089267877],[-74.96153389396079,-6.853650991292118],[-74.95457300456594,-6.833106559993364],[-74.95366888132858,-6.811449372260961],[-74.95889268891484,-6.790403370523002],[-74.96982790282337,-6.771643628557295],[-74.98560368464618,-6.756663075087687],[-75.0049643219715,-6.74665376485754],[-75.02636916920603,-6.742412114240852],[-75.03065662256334,-6.7422940584871265]]]}"
1_26,27.0,984.473736753715,1375.4121158336193,182.58255436281354,190.78810711416463,180.6296069589016,1.5712909715274335,"{""type"":""Polygon"",""coordinates"":[[[-69.92365707856119,-7.808520675700375],[-69.94531710320902,-7.811577867707135],[-69.96525388232035,-7.820506219388676],[-69.98188106427217,-7.83459537885032],[-69.99387527337817,-7.85272430407477],[-70.0002814032228,-7.873450356792238],[-70.00058875554325,-7.895124004302668],[-69.99477193043874,-7.916020040107828],[-69.98329313977762,-7.934474904302859],[-69.96706566873233,-7.949019175658498],[-69.94738131365513,-7.958494666851464],[-69.92580752845805,-7.96214676164942],[-69.9040624740392,-7.959684598010696],[-69.88387797370547,-7.951304269701877],[-69.86686137174398,-7.937673183928735],[-69.85436738261905,-7.919876830757785],[-69.84739019651626,-7.899332234934629],[-69.8464844474029,-7.877675024681499],[-69.85172130010027,-7.856629149434601],[-69.86268307693845,-7.837869643484877],[-69.87849676059642,-7.822889361909119],[-69.89790362752937,-7.8128802746254395],[-69.91935942662056,-7.808638728461974],[-69.92365707856119,-7.808520675700375]]]}"
1_27,28.0,2225.2272217685477,2385.8772452337616,177.07811099795995,154.0720988515256,180.3235843681684,2.342143302625126,"{""type"":""Polygon"",""coordinates"":[[[-68.63358260756586,-5.890956304813284],[-68.655155680694,-5.894013633267225],[-68.67501220683751,-5.902942351728998],[-68.69157206917413,-5.917031993889831],[-68.70351721460457,-5.935161367142139],[-68.70989653470022,-5.95588769341812],[-68.71020165755034,-5.977561354632116],[-68.70440759284655,-5.998457139975828],[-68.69297494025199,-6.016911567683343],[-68.67681341694792,-6.031455352748797],[-68.6572095468012,-6.040930459643498],[-68.63572423357837,-6.044582392107156],[-68.6140683765752,-6.042120338779475],[-68.59396647254682,-6.033740358987333],[-68.57701912821032,-6.020109751133147],[-68.56457549661782,-6.00231385609779],[-68.55762584048955,-5.981769555641061],[-68.55672278754847,-5.9601123858276335],[-68.56193751944905,-5.939066283507401],[-68.57285432485648,-5.920306353855631],[-68.58860388168371,-5.905325584162736],[-68.60793256041019,-5.895316096631679],[-68.62930220056802,-5.891074362946561],[-68.63358260756586,-5.890956304813284]]]}"
1_28,29.0,245.77872339731738,478.8532243143523,167.56809896566193,163.6330398436837,180.49370304416487,0.8835864365146858,"{""type"":""Polygon"",""coordinates"":[[[-74.39466085679513,-8.719369362136415],[-74.41637097103558,-8.722426488909218],[-74.43635396013438,-8.731354665235122],[-74.4530198681659,-8.745443593915748],[-74.46504225426303,-8.7635723049276],[-74.47146372448152,-8.78429822684009],[-74.4717722666553,-8.805971867783002],[-74.46594227411943,-8.826868023327027],[-74.45443691054065,-8.845323096213235],[-74.43817152578274,-8.859867600080776],[-74.41844094524149,-8.869343275024171],[-74.39681637167273,-8.872995447442426],[-74.37502011457595,-8.870533231058317],[-74.35478818231726,-8.86215273610734],[-74.33773177341024,-8.848521421823568],[-74.3252087943572,-8.830724849609037],[-74.31821570382417,-8.810180112575473],[-74.31730831238181,-8.788522883002774],[-74.32255780385285,-8.767477116336796],[-74.33354539532577,-8.748717812971044],[-74.34939595889706,-8.733737764768033],[-74.36884784044926,-8.72372886884111],[-74.39035326996527,-8.719487412329881],[-74.39466085679513,-8.719369362136415]]]}"
1_29,30.0,2446.7763933875076,4611.542166966837,177.66238922501918,163.7759769814814,180.55172715879215,1.4708615988056752,"{""type"":""Polygon"",""coordinates"":[[[-73.21588453506767,-6.073851509081739],[-73.23746482963249,-6.076908824567002],[-73.25732802345242,-6.085837508168228],[-73.27389348345619,-6.099927104451647],[-73.2858427143777,-6.118056435122815],[-73.29222427383347,-6.138782735400697],[-73.29252959347694,-6.160456395314176],[-73.28673364538822,-6.181352204463599],[-73.2752971602856,-6.199806673655896],[-73.25913015053113,-6.214350504938358],[-73.2395195788934,-6.223825648356228],[-73.21802689614871,-6.227477596247801],[-73.19636360893226,-6.2250155324363945],[-73.17625482685051,-6.216635519521778],[-73.15930171951462,-6.203004866246344],[-73.14685390329855,-6.185208927668982],[-73.13990196636335,-6.16466459913889],[-73.13899870048189,-6.143007425480122],[-73.14421528237645,-6.121961344739788],[-73.15513583401996,-6.103201455356943],[-73.17089072420163,-6.088220732056234],[-73.19022589985425,-6.07821128256652],[-73.21160269594212,-6.07396956670446],[-73.21588453506767,-6.073851509081739]]]}"
1_30,31.0,1636.7724162517807,2710.8444724987967,155.43736417797425,610.316690898886,170.31875353868756,13.827065859037234,"{""type"":""Polygon"",""coordinates"":[[[-75.83155816405365,-7.396227312894417],[-75.85319738702137,-7.399284534333729],[-75.8731149719808,-7.408212965132627],[-75.88972606192907,-7.422302228717479],[-75.90170855428586,-7.440431250588121],[-75.90810829533758,-7.461157362318636],[-75.90841513704606,-7.482831012788839],[-75.90260377046896,-7.503726994568805],[-75.89113601622644,-7.522181764607956],[-75.87492430366905,-7.5367259310624135],[-75.85525916978122,-7.546201339354579],[-75.83370650735357,-7.549853399133569],[-75.81198274838812,-7.5473912592913],[-75.79181797198817,-7.539011006164605],[-75.77481791710402,-7.525380023487134],[-75.76233597054123,-7.507583769142344],[-75.75536538145798,-7.487039237031389],[-75.75446029883275,-7.465382035497961],[-75.75969188460198,-7.444336111265174],[-75.77064292488681,-7.425576513916187],[-75.78644128202754,-7.410596127048179],[-75.80582945019715,-7.400586953427864],[-75.82726463784435,-7.39634536681472],[-75.83155816405365,-7.396227312894417]]]}"
1_31,32.0,338.6213912704726,886.9814475893585,188.65714163284989,2688.131340228018,187.86771226094058,27.3583020512921,"{""type"":""Polygon"",""coordinates"":[[[-75.1677640411265,-11.380316299190731],[-75.18965367137143,-11.383373233430454],[-75.20980220909482,-11.392300892200401],[-75.22660674242992,-11.406389139719632],[-75.23872984815497,-11.42451721844189],[-75.24520598137184,-11.445242754219704],[-75.24551850072937,-11.466916375718787],[-75.2396411472579,-11.487812884647454],[-75.22804056588112,-11.506268573511687],[-75.21163953437684,-11.520813763702312],[-75.19174370886869,-11.530289981052173],[-75.16993765325223,-11.533942382598562],[-75.14795844020036,-11.53148001051462],[-75.12755696900481,-11.523099023656473],[-75.11035816914064,-11.509467034855597],[-75.0977313515202,-11.49166981609855],[-75.09068112308036,-11.471124662297575],[-75.08976757468051,-11.44946737575833],[-75.09506204547344,-11.428421929634467],[-75.10614187504176,-11.409663224242134],[-75.12212442640973,-11.39468386485539],[-75.1417375544688,-11.384675533713601],[-75.16342084651231,-11.380434341804563],[-75.1677640411265,-11.380316299190731]]]}"
1_32,33.0,1862.2291565124087,3088.406513913732,169.92560784364798,125.248390460924,180.21573700518758,1.1149026804758344,"{""type"":""Polygon"",""coordinates"":[[[-72.60998394201837,-4.528557356809669],[-72.63151026386466,-4.531614781617654],[-72.65132360421107,-4.540543759083098],[-72.66784717652592,-4.554633742095577],[-72.67976579118695,-4.5727634317029615],[-72.68613051638437,-4.5934899511227245],[-72.68643427653808,-4.615163621986435],[-72.68065235223031,-4.636059230456361],[-72.66924451632907,-4.654513349951162],[-72.65311858375937,-4.669056791653131],[-72.63355822921996,-4.6785316272069615],[-72.61212079220437,-4.682183445053064],[-72.59051320769588,-4.679721469611369],[-72.5704559715543,-4.6713417358949405],[-72.55354602096224,-4.657711465491214],[-72.54112949847477,-4.639915893951068],[-72.53419456556477,-4.619371802073363],[-72.53329280750124,-4.597714660841241],[-72.53849546480618,-4.576668398203401],[-72.54938793110776,-4.557908169376744],[-72.56510290256777,-4.542927055008759],[-72.5843894953572,-4.5329172848421475],[-72.6057128058916,-4.528675418736238],[-72.60998394201837,-4.528557356809669]]]}"
1_33,34.0,355.57382069942975,1708.9123764274873,175.5669008842601,210.70660144144833,180.4753885438843,1.9355100146660837,"{""type"":""Polygon"",""coordinates"":[[[-68.99220069256083,-9.64834542454532],[-69.01396781202692,-9.651402484457057],[-69.03400337973571,-9.660330481052222],[-69.05071333091234,-9.67441917319043],[-69.0627677368425,-9.692547664636441],[-69.06920660872927,-9.713273452468211],[-69.06951645342572,-9.734947086669067],[-69.06367144490163,-9.755843364935798],[-69.05213584263372,-9.774298651725942],[-69.03582735132075,-9.788843393919416],[-69.01604423910439,-9.798319257210876],[-68.99436196180856,-9.801971509192203],[-68.97250753144063,-9.7995092387425],[-68.9522216998432,-9.791128572979437],[-68.93512003711763,-9.77749702447019],[-68.92256407612795,-9.759700227739293],[-68.91555286050263,-9.739155345973938],[-68.91464355127049,-9.717498096609345],[-68.91990736955785,-9.696452441245713],[-68.93092428963622,-9.67769334552798],[-68.94681679151415,-9.662713536524763],[-68.96631988802693,-9.652704836729354],[-68.9878817987918,-9.648463472106599],[-68.99220069256083,-9.64834542454532]]]}"
1_34,35.0,146.71912073896232,368.23684689229333,177.6282233887893,950.6976518798085,185.9180284102908,15.57319626272433,"{""type"":""Polygon"",""coordinates"":[[[-74.67595841737622,-11.000995666086169],[-74.69781938828373,-11.004052627972124],[-74.71794150121933,-11.01298036105967],[-74.73472391555568,-11.027068706390933],[-74.74683096116176,-11.045196875910252],[-74.75329839091539,-11.065922467140727],[-74.75361029659855,-11.087596091437332],[-74.74774051680724,-11.108492549624183],[-74.73615513549575,-11.126948150034993],[-74.71977574249722,-11.141493241667526],[-74.69990626668995,-11.150969381124657],[-74.67812914440044,-11.154621749766592],[-74.65617909917223,-11.152159400042288],[-74.63580466098786,-11.14377848382506],[-74.61862857329439,-11.130146591887351],[-74.6060183289476,-11.11234946597348],[-74.59897723267754,-11.091804372016611],[-74.59806468730292,-11.070147093652377],[-74.60335200071528,-11.049101601494426],[-74.61441712534061,-11.030342810232117],[-74.6303786189318,-11.01536335193365],[-74.64996601036344,-11.005354939692237],[-74.67162090762636,-11.001113709788374],[-74.67595841737622,-11.000995666086169]]]}"
1_35,36.0,2025.3307796206523,4067.2669071352975,174.51868975588337,316.37795753816226,180.50027592438687,3.132351020230151,"{""type"":""Polygon"",""coordinates"":[[[-71.1020930060026,-9.778389236287238],[-71.12386858658833,-9.781446286810722],[-71.14391195756654,-9.790374258169013],[-71.16062844379877,-9.804462917092858],[-71.17268759891782,-9.822591377707852],[-71.17912904959395,-9.843317146711703],[-71.17943908389636,-9.864990779965007],[-71.1735918443856,-9.885887075463542],[-71.16205175409546,-9.904342392289468],[-71.14573686761265,-9.918887167948501],[-71.12594596375067,-9.9283630576879],[-71.10425512863982,-9.932015320841568],[-71.08239207090548,-9.929553042799906],[-71.06209824505135,-9.921172353051285],[-71.04498986897485,-9.907540771652194],[-71.03242901332958,-9.88974394339523],[-71.02541510565932,-9.869199041307521],[-71.0245055082605,-9.847541789164636],[-71.02977144892755,-9.826496149430513],[-71.04079271854808,-9.807737082870437],[-71.05669144279375,-9.792757307454794],[-71.0762021399395,-9.782748635199209],[-71.09777243394964,-9.778507283478918],[-71.1020930060026,-9.778389236287238]]]}"
1_36,37.0,728.4838949915434,1877.2528169956593,169.4044554822873,293.89251810584176,180.11029131565428,2.9265402324271363,"{""type"":""Polygon"",""coordinates"":[[[-70.3160202719351,-10.633761182496686],[-70.33785447863566,-10.63681817108023],[-70.35795191282817,-10.645745975935075],[-70.37471366735639,-10.659834415721265],[-70.38680570931669,-10.677962672920405],[-70.39326500453593,-10.698688317698613],[-70.39357633111761,-10.720361944694982],[-70.38771362062789,-10.741258353880689],[-70.37614243461293,-10.759713868874442],[-70.3597832541068,-10.774258865333143],[-70.3399383944341,-10.783734929572685],[-70.31818830348504,-10.787387266440335],[-70.29626550881616,-10.784924938307682],[-70.27591632551676,-10.776544090305231],[-70.25876145383984,-10.762912291904483],[-70.24616668806235,-10.745115255646494],[-70.23913411719933,-10.724570219480398],[-70.23822250285393,-10.702912949012237],[-70.2435031255485,-10.681867412401937],[-70.25455451177588,-10.66310853821797],[-70.27049633616639,-10.64812898440278],[-70.29005969113248,-10.638120493844857],[-70.31168807108659,-10.633879227249915],[-70.3160202719351,-10.633761182496686]]]}"
1_37,38.0,2709.9347531796134,5527.125585432154,177.57721072316028,385.20721179820987,180.7577139139792,4.458566675062147,"{""type"":""Polygon"",""coordinates"":[[[-71.35710587230729,-10.659266848531837],[-71.378941906776,-10.662323835263251],[-71.39904102636086,-10.671251635139274],[-71.41580419189245,-10.68534006837272],[-71.42789725865642,-10.703468319489161],[-71.43435710961283,-10.724193960552581],[-71.43466847594028,-10.745867587361712],[-71.42880528279464,-10.76676399994687],[-71.4172331273498,-10.785219520866356],[-71.40087256634186,-10.799764523927632],[-71.38102602530475,-10.809240593385287],[-71.35927408797328,-10.812892932457233],[-71.33734943194364,-10.810430602826688],[-71.316998523638,-10.802049750091934],[-71.29984220289886,-10.788417945202175],[-71.28724638002618,-10.770620902724394],[-71.28021322704544,-10.750075862549084],[-71.27930154930557,-10.728418591533087],[-71.28458262913786,-10.70737305800658],[-71.29563495377363,-10.68861418957521],[-71.31157812153194,-10.673634642386425],[-71.3311431180407,-10.66362615726167],[-71.35277330890736,-10.659384893212156],[-71.35710587230729,-10.659266848531837]]]}"
1_38,39.0,189.73931065683007,1127.5799042810797,175.57250188419556,208.9020472247154,180.34323730004766,1.8903273837097512,"{""type"":""Polygon"",""coordinates"":[[[-69.8065479844139,-8.518106375340965],[-69.82824653863106,-8.521163516554212],[-69.84821886401899,-8.530091731697643],[-69.86487583705599,-8.544180711465296],[-69.87689172423448,-8.562309469896944],[-69.88330965883134,-8.583035420766032],[-69.88361793071499,-8.60470906316365],[-69.87779097960652,-8.62560519220203],[-69.866291748457,-8.644060218890916],[-69.85003511020186,-8.65860467128749],[-69.83031519154952,-8.66808030555396],[-69.80870233118812,-8.671732460789324],[-69.78691788275108,-8.669270256081525],[-69.7666968903682,-8.660889798020232],[-69.7496496642824,-8.64725853432174],[-69.73713337484901,-8.629462010596335],[-69.730143956924,-8.6089173048216],[-69.7292369485802,-8.587260079524766],[-69.73448352794489,-8.566214288821794],[-69.74546516592675,-8.547454940610333],[-69.76130722089052,-8.532474840746495],[-69.78074871487813,-8.522465902459931],[-69.80224269045893,-8.51822442610292],[-69.8065479844139,-8.518106375340965]]]}"
1_39,40.0,638.5924090393593,887.901932279391,198.75380952212257,1951.964736928675,197.2026012694929,23.523546259887823,"{""type"":""Polygon"",""coordinates"":[[[-73.81155501630019,-12.252338468658987],[-73.83351447595402,-12.255395339058316],[-73.85372739326914,-12.26432282621397],[-73.87058580653478,-12.278410847863238],[-73.88274802131136,-12.296538716911085],[-73.88924533456442,-12.31726412462949],[-73.88955932527217,-12.338937739661471],[-73.88366350412355,-12.359834365760802],[-73.8720258886947,-12.378290258885722],[-73.85557215358047,-12.392835676675345],[-73.83561216130911,-12.402312073903852],[-73.81373565348346,-12.40596455143731],[-73.79168541777224,-12.403502127717674],[-73.77121811739002,-12.39512097772734],[-73.75396400130249,-12.381488765240963],[-73.74129680721971,-12.363691332085262],[-73.73422431646726,-12.343146040093401],[-73.73330830161693,-12.321488734682818],[-73.73862018524771,-12.300443394869106],[-73.74973582068195,-12.281684887774173],[-73.76576966452849,-12.266705756797437],[-73.78544549395335,-12.256697612931285],[-73.8071979701499,-12.25245650875956],[-73.81155501630019,-12.252338468658987]]]}"
