"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"944 4 donor 398",2009,448.02,623.381677632652,13.4087719052458,80.4460256403764,5.07574798319262,17.310259990964,57.3094513627456,4.01732197855866,22.8336695462929,1526.00659947522,0,0.252050856882665,"944_SCM_data_df_4.xlsx"
"944 4 donor 398",2010,341.64,623.381677632652,13.4087719052458,80.4460256403764,5.56622199453783,17.310259990964,57.3094513627456,4.14085836942713,22.8336695462929,1433.69452161401,0,0.192202702436038,"944_SCM_data_df_4.xlsx"
"944 4 donor 398",2011,301.86,623.381677632652,13.4087719052458,80.4460256403764,4.36183509047923,17.310259990964,57.3094513627456,3.9940828457999,22.8336695462929,1442.2211066163,0,0.169822935714033,"944_SCM_data_df_4.xlsx"
"944 4 donor 398",2012,824.49,623.381677632652,13.4087719052458,80.4446219536897,4.99920638615349,17.310259990964,57.3094513627456,3.93065579801881,22.8336695462929,1610.89841602466,0,0.463848513439553,"944_SCM_data_df_4.xlsx"
"944 4 donor 398",2013,1087.56,623.381677632652,13.4087719052458,80.4446219536897,4.15129638150603,17.310259990964,57.3094513627456,3.58602076560473,22.8336695462929,1526.42567402937,0,0.611848644951813,"944_SCM_data_df_4.xlsx"
"944 4 donor 398",2014,322.83,623.381677632652,13.4087719052458,80.4446219536897,5.46217347356742,17.310259990964,57.3094513627456,3.44020635914644,22.8336695462929,1474.78305688277,0,0.181620414551651,"944_SCM_data_df_4.xlsx"
"944 4 donor 398",2015,522.99,623.381677632652,13.4087719052458,62.4848966772332,4.19915666787073,17.310259990964,57.3094513627456,3.91822234788,22.8336695462929,1618.25306185151,0,0.294228109551058,"944_SCM_data_df_4.xlsx"
"944 4 donor 398",2016,677.43,623.381677632652,13.4087719052458,18.1418931848846,4.07436658575806,17.310259990964,57.3094513627456,3.99311963220905,22.8336695462929,1599.19404077742,0,0.381114262707075,"944_SCM_data_df_4.xlsx"
"944 4 donor 398",2017,876.33,623.381677632652,13.4087719052458,18.0663042169251,3.78300765199621,17.310259990964,57.3094513627456,5.21592385982443,22.8336695462929,1522.09276404231,0,0.493013096317097,"944_SCM_data_df_4.xlsx"
"944 4 donor 398",2018,1531.08,623.381677632652,13.4087719052458,18.0663042169251,4.3947719812031,17.310259990964,57.3094513627456,4.74063188946916,22.5685242360101,1587.33706166919,0,0.861367854015247,"944_SCM_data_df_4.xlsx"
"944 4 donor 398",2019,2158.38,623.381677632652,13.4087719052458,18.1418931848846,3.90282012126163,17.310259990964,57.3094513627456,3.88317486049173,22.5685242360101,1535.19897912961,0,1.21427956001609,"944_SCM_data_df_4.xlsx"
"944 4 donor 398",2020,2602.44,623.381677632652,13.4087719052458,17.8622419859406,3.78289720780909,17.310259990964,57.3094513627456,3.5187327562828,22.5685242360101,1504.43185653569,0,1.46410256681783,"944_SCM_data_df_4.xlsx"
"944 4 donor 398",2021,1137.87,623.381677632652,13.4087719052458,17.8045465533946,4.08954359949902,17.310259990964,57.3094513627456,3.10239445759162,22.5685242360101,1470.63684598205,0,0.640152467570818,"944_SCM_data_df_4.xlsx"
"944 4 donor 398",2022,977.49,623.381677632652,13.4087719052458,17.7895937060081,4.08954359949902,17.310259990964,57.3094513627456,2.78560927950829,22.5685242360101,1470.63684598205,0,0.549924539293416,"944_SCM_data_df_4.xlsx"
"944 5 donor 192",2001,38.52,2060.16086236329,29.8828246803301,39.0050277521772,4.29212902759351,23.1633554096306,47.3263982702056,9.18133203304784,34.9838735122112,1819.64055995438,0,0.0216709053326197,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2002,31.41,2060.16086236329,29.8828246803301,39.0050277521772,5.25959111676012,23.1633554096306,47.3263982702056,9.18133203304784,34.9838735122112,1765.39849756243,0,0.0176709017782343,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2003,11.61,2060.16086236329,29.8828246803301,39.0050277521772,5.59126296206272,23.1633554096306,47.3263982702056,6.41059954582845,35.1273897621226,1828.30254981642,0,0.00653165137361667,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2004,17.28,2060.16086236329,29.8828246803301,39.0050277521772,4.66300102458671,23.1633554096306,47.3263982702056,6.07982512426138,35.1273897621226,1769.18476928139,0,0.00972152762584807,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2005,54.45,2060.16086236329,29.8828246803301,39.0050277521772,4.54578271222336,23.1633554096306,47.3263982702056,7.89373038909538,35.1273897621226,1879.37745250508,0,0.0306329386126983,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2006,17.64,2060.16086236329,29.8828246803301,39.0050277521772,5.42043749458449,23.1633554096306,47.3263982702056,8.41660899723288,35.1273897621226,1887.35165175724,0,0.00992405945138657,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2007,103.05,2060.16086236329,29.8828246803301,39.0050277521772,5.83223127470739,23.1633554096306,47.3263982702056,8.54102989362528,35.1273897621226,1793.47502473635,0,0.057974735060396,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2008,96.93,2060.16086236329,29.8828246803301,39.0050277521772,5.14769523693779,23.1633554096306,47.3263982702056,5.76465633808998,35.1273897621226,1851.96836902355,0,0.0545316940262415,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2009,64.62,2060.16086236329,29.8828246803301,39.0050277521772,4.91113293238853,23.1633554096306,47.3263982702056,5.19197925338519,35.1273897621226,1764.43878626214,0,0.036354462684161,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2010,122.04,2060.16086236329,29.8828246803301,39.0050277521772,5.18605852972652,23.1633554096306,47.3263982702056,4.68603256846613,35.1273897621226,1752.28090860735,0,0.068658288857552,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2011,27.54,2060.16086236329,29.8828246803301,39.0050277521772,5.9545476857619,23.1633554096306,47.3263982702056,4.71561650918077,35.1273897621226,1707.44893042042,0,0.0154936846536954,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2012,310.14,2060.16086236329,29.8828246803301,39.0050277521772,5.91816193139939,23.1633554096306,47.3263982702056,4.75444630850581,35.1273897621226,1850.83698856606,0,0.174481167701419,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2013,50.94,2060.16086236329,29.8828246803301,39.0050277521772,5.36079468317708,23.1633554096306,47.3263982702056,5.28242381373565,35.1273897621226,1759.447432716,0,0.028658253313698,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2014,51.21,2060.16086236329,29.8828246803301,39.0050277521772,5.30588944647561,23.1633554096306,47.3263982702056,6.0847205967247,35.1273897621226,1804.06640330058,0,0.0288101521828518,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2015,84.15,2060.16086236329,29.8828246803301,34.1507054586109,5.32628462692328,23.1633554096306,47.3263982702056,5.08974133377445,35.1273897621226,1779.06115175611,0,0.0473418142196247,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2016,75.96,2060.16086236329,29.8828246803301,26.5042895197327,5.76480665525611,23.1633554096306,47.3263982702056,5.52570745376982,35.1273897621226,1866.201358978,0,0.0427342151886238,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2017,96.3,2060.16086236329,29.8828246803301,30.6712365883795,4.96778749587858,23.1633554096306,47.3263982702056,4.65899629269533,35.1273897621226,1768.16860387803,0,0.0541772633315491,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2018,53.1,2060.16086236329,29.8828246803301,30.6712365883795,5.2551894770838,23.1633554096306,47.3263982702056,4.37053566079372,35.1273897621226,1812.94818269515,0,0.029873444266929,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2019,143.91,2060.16086236329,29.8828246803301,30.5176186573807,4.88058988905656,23.1633554096306,47.3263982702056,4.57078285907516,35.1273897621226,1723.3750543749,0,0.0809620972590159,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2020,115.83,2060.16086236329,29.8828246803301,26.3723252131602,4.71767834110354,23.1633554096306,47.3263982702056,4.5955914335324,35.1273897621226,1743.87731727217,0,0.0651646148670128,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2021,48.96,2060.16086236329,29.8828246803301,26.3667231505957,1.94609629820931,23.1633554096306,47.3263982702056,3.9283401442186,35.1273897621226,1746.63156583927,0,0.0275443282732362,"944_SCM_data_df_5.xlsx"
"944 5 donor 192",2022,33.39,2060.16086236329,29.8828246803301,26.3661974312751,1.94609629820931,23.1633554096306,47.3263982702056,3.67799477578937,35.1273897621226,1746.63156583927,0,0.018784826818696,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2001,289.89,384.990853696275,13.0984023057058,97.3102624661712,4.51815300928921,14.3458962565371,39.4243319183173,3.55128149077549,18.5162855648641,1774.58342467446,0,0.163088752514878,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2002,540.09,384.990853696275,13.0984023057058,97.3102624661712,3.94776564397158,14.3458962565371,39.4243319183173,3.55128149077549,18.5162855648641,1719.34328147715,0,0.303848371264137,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2003,464.04,384.990853696275,13.0984023057058,97.3102624661712,3.98202161500678,14.3458962565371,39.4243319183173,2.30955991177778,22.0586226215728,1700.67469490748,0,0.261063523119128,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2004,264.69,384.990853696275,13.0984023057058,97.3102624661712,3.75131440981697,14.3458962565371,39.4243319183173,1.9301639920555,22.0586226215728,1659.76408773487,0,0.148911524727183,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2005,284.4,384.990853696275,13.0984023057058,97.3102624661712,3.73643606870981,14.3458962565371,39.4243319183173,1.97551578491332,22.0586226215728,1647.42700767604,0,0.160000142175416,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2006,407.34,384.990853696275,13.0984023057058,97.3102624661712,3.93703571368288,14.3458962565371,39.4243319183173,2.27786957627452,22.0586226215728,1649.93167665073,0,0.229164760596814,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2007,815.4,384.990853696275,13.0984023057058,97.3102624661712,3.865829780626,14.3458962565371,39.4243319183173,2.42009334282322,22.0586226215728,1655.97534889677,0,0.458734584844706,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2008,454.68,384.990853696275,13.0984023057058,97.3102624661712,4.16090288803992,14.3458962565371,39.4243319183173,1.85256672818216,20.7210682028661,1603.24606368173,0,0.255797695655127,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2009,843.75,384.990853696275,13.0984023057058,97.3102624661712,4.0791035350779,14.3458962565371,39.4243319183173,1.71035360568943,20.7210682028661,1577.56795864292,0,0.474683966105863,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2010,688.14,384.990853696275,13.0984023057058,95.9194949643567,4.3433960440661,14.3458962565371,39.4243319183173,1.45030530177288,20.7210682028661,1465.88968380269,0,0.387139584516845,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2011,655.02,384.990853696275,13.0984023057058,92.0472114238774,3.98844844513962,14.3458962565371,39.4243319183173,1.42573370280139,20.7210682028661,1478.95063630399,0,0.368506656567303,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2012,1558.08,384.990853696275,13.0984023057058,88.6687753613567,4.99714160060315,14.3458962565371,39.4243319183173,1.33113109720761,20.7210682028661,1662.2429903326,0,0.876557740930634,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2013,1988.55,384.990853696275,13.0984023057058,88.6687753613567,3.52242771966939,14.3458962565371,39.4243319183173,1.2965697270625,20.7210682028661,1570.95439844888,0,1.1187351713183,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2014,541.35,384.990853696275,13.0984023057058,88.0174513534347,3.67845086112315,14.3458962565371,39.4243319183173,1.00225803986879,20.7210682028661,1561.44098667595,0,0.304557232653522,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2015,882.9,384.990853696275,13.0984023057058,50.4944530081639,3.51372795485363,14.3458962565371,39.4243319183173,1.01142799592647,20.7210682028661,1674.76162476821,0,0.496709302133175,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2016,1175.04,384.990853696275,13.0984023057058,5.8218349788728,3.57105992303061,14.3458962565371,39.4243319183173,1.10799030287004,20.7210682028661,1660.56981461183,0,0.661063878557669,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2017,1619.46,384.990853696275,13.0984023057058,5.8218349788728,3.1958848249903,14.3458962565371,39.4243319183173,1.43848343470262,20.7210682028661,1547.24085737866,0,0.911089417184949,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2018,2339.55,384.990853696275,13.0984023057058,5.8218349788728,3.36692108668621,14.3458962565371,39.4243319183173,1.10599802175173,20.42840777177,1613.03976060822,0,1.31620370121834,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2019,2884.95,384.990853696275,13.0984023057058,5.82137274844852,3.5515529659658,14.3458962565371,39.4243319183173,0.921724154771483,20.42840777177,1587.25341196474,0,1.62303941690917,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2020,3002.76,384.990853696275,13.0984023057058,5.76421438112224,3.49887437448307,14.3458962565371,39.4243319183173,0.805651484530166,20.42840777177,1556.52543156919,0,1.68931795681664,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2021,1811.88,384.990853696275,13.0984023057058,5.73305172984195,3.3547855102879,14.3458962565371,39.4243319183173,0.740249427512055,20.42840777177,1519.94056442892,0,1.01934267793528,"944_SCM_data_df_5.xlsx"
"944 5 donor 245",2022,2049.21,384.990853696275,13.0984023057058,5.46385418014662,3.3547855102879,14.3458962565371,39.4243319183173,0.754053406514266,20.42840777177,1519.94056442892,0,1.15286178392153,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2001,606.51,538.331677307989,13.6141137751301,12.2409976189244,4.41369363399852,16.2628967545083,34.6697388269013,3.2458032608133,11.4964210846722,1575.51061131528,0,0.34121549307599,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2002,1023.57,538.331677307989,13.6141137751301,12.2409976189244,5.29872016678782,16.2628967545083,34.6697388269013,3.2458032608133,11.4964210846722,1484.94400477566,0,0.575848612962344,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2003,432.18,538.331677307989,13.6141137751301,12.2409976189244,4.94122198410216,16.2628967545083,34.6697388269013,2.39167298244351,12.0958217591603,1488.85809982063,0,0.243139456558971,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2004,1455.57,538.331677307989,13.6141137751301,12.2409976189244,4.66162570413897,16.2628967545083,34.6697388269013,2.28271720057074,12.0958217591603,1424.19668067255,0,0.818886803608546,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2005,1598.58,538.331677307989,13.6141137751301,12.2409976189244,5.10831668643395,16.2628967545083,34.6697388269013,2.37569299765718,12.0958217591603,1501.42262854545,0,0.899342571303716,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2006,1184.04,538.331677307989,13.6141137751301,12.2409976189244,4.34497539817751,16.2628967545083,34.6697388269013,1.96888207655451,12.0958217591603,1500.5268889379,0,0.666127174196131,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2007,1936.44,538.331677307989,13.6141137751301,12.2409976189244,4.88245455082516,16.2628967545083,34.6697388269013,1.81897738315738,12.0958217591603,1435.1728822943,0,1.0894186895716,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2008,1711.89,538.331677307989,13.6141137751301,12.2409976189244,4.58692376675811,16.2628967545083,34.6697388269013,1.73288584452791,12.6116805352694,1456.87416645474,0,0.963089463391959,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2009,1246.77,538.331677307989,13.6141137751301,12.2409976189244,4.73955569027562,16.2628967545083,34.6697388269013,1.68244176604694,12.6116805352694,1384.43781352892,0,0.701418344796215,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2010,828.54,538.331677307989,13.6141137751301,12.2409976189244,4.60286709580791,16.2628967545083,34.6697388269013,1.65945344974648,12.6116805352694,1329.39716138877,0,0.466126996476861,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2011,451.8,538.331677307989,13.6141137751301,11.9864878571895,5.20070566428184,16.2628967545083,34.6697388269013,1.72018425091766,12.6116805352694,1303.37787647664,0,0.254177441050819,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2012,2634.66,538.331677307989,13.6141137751301,11.9864770725823,5.26667831510768,16.2628967545083,34.6697388269013,1.72454245538859,12.6116805352694,1456.43825632347,0,1.48222916520352,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2013,1542.15,538.331677307989,13.6141137751301,11.9864770725823,4.77210693122562,16.2628967545083,34.6697388269013,1.56134285632302,12.6116805352694,1454.69252279239,0,0.867595707650555,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2014,2488.14,538.331677307989,13.6141137751301,11.9864770725823,4.33276860581045,16.2628967545083,34.6697388269013,1.62247115758985,12.6116805352694,1386.59380323943,0,1.39979871220935,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2015,1307.61,538.331677307989,13.6141137751301,10.6405816086664,4.57543158177239,16.2628967545083,34.6697388269013,1.62826267168838,12.6116805352694,1509.37764298269,0,0.735646223312222,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2016,1624.5,538.331677307989,13.6141137751301,10.63444929693,4.14596702165248,16.2628967545083,34.6697388269013,1.67126134386738,12.6116805352694,1504.04160468293,0,0.913924862742488,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2017,1778.85,538.331677307989,13.6141137751301,10.6382435932637,4.35258923125916,16.2628967545083,34.6697388269013,1.52655451549162,12.6116805352694,1419.65143460932,0,1.00076038294212,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2018,1638,538.331677307989,13.6141137751301,10.3145762568726,4.09035512291346,16.2628967545083,34.6697388269013,1.60645191881387,11.5089078064622,1476.75388050061,0,0.921519806200182,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2019,1316.97,538.331677307989,13.6141137751301,9.30152047938839,3.8312899499704,16.2628967545083,34.6697388269013,1.4938017518235,11.5089078064622,1394.36698103016,0,0.740912050776223,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2020,1514.52,538.331677307989,13.6141137751301,9.30150220440792,3.36617271237822,16.2628967545083,34.6697388269013,1.27411509957532,11.5089078064622,1383.83780385158,0,0.852051390040475,"944_SCM_data_df_5.xlsx"
"944 5 donor 396",2021,1261.62,538.331677307989,13.6141137751301,9.30086789812687,3.42350060820953,16.2628967545083,34.6697388269013,1.26930408057398,11.5089078064622,1404.46495115194,0,0.709772782599678,"944_SCM_data_df_5.xlsx"
