"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"1398 1 donor 51",2002,254.7,328.772105508755,8.01838032644736,14.1532241600044,4.55463279915485,14.8816494280864,20.7242685333506,3.96435339323809,13.181505471171,1079.58646227531,0,0.179399864522098,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2003,203.04,328.772105508755,8.01838032644736,14.1532241600044,4.94417115858478,14.8816494280864,20.7242685333506,3.04572303775801,9.58367409880695,1192.37755454003,0,0.143012754191467,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2004,162.63,328.772105508755,8.01838032644736,14.1532241600044,4.89956235488042,14.8816494280864,20.7242685333506,2.55579989667873,9.58367409880695,1094.49169088165,0,0.114549666145382,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2005,114.66,328.772105508755,8.01838032644736,14.1532241600044,4.34555536521043,14.8816494280864,20.7242685333506,2.53401147795168,9.58367409880695,1006.66552560594,0,0.0807616351240822,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2006,305.37,328.772105508755,8.01838032644736,14.1532241600044,4.45979893947893,14.8816494280864,20.7242685333506,2.98140654386826,9.58367409880695,1204.44618008627,0,0.215089660891688,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2007,146.61,328.772105508755,8.01838032644736,14.1532241600044,4.49383882655751,14.8816494280864,20.7242685333506,2.89498239948874,9.58367409880695,1073.0807140323,0,0.10326585841219,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2008,188.64,328.772105508755,8.01838032644736,14.1532241600044,4.09356836342061,14.8816494280864,20.7242685333506,3.24480256487316,7.81813102376037,1058.05476598752,0,0.13287000566725,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2009,301.05,328.772105508755,8.01838032644736,14.1532241600044,4.3320555478526,14.8816494280864,20.7242685333506,2.68428881814682,7.81813102376037,1149.78219748164,0,0.212046836334423,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2010,251.01,328.772105508755,8.01838032644736,14.1209321464994,4.14841452452156,14.8816494280864,20.7242685333506,2.41467916915058,7.81813102376037,1020.43830880862,0,0.176800785212767,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2011,366.93,328.772105508755,8.01838032644736,14.1207886960335,3.82112456547704,14.8816494280864,20.7242685333506,2.18693230274822,7.81813102376037,1122.35393366784,0,0.258449910832718,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2012,339.03,328.772105508755,8.01838032644736,14.1205933583003,3.72938622871022,14.8816494280864,20.7242685333506,2.13863893508707,7.81813102376037,1103.6033740483,0,0.238798335567047,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2013,255.87,328.772105508755,8.01838032644736,7.90322279458704,3.2138915443363,14.8816494280864,20.7242685333506,2.1930775690785,7.44594052340529,1146.47359510857,0,0.18022396283969,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2014,283.5,328.772105508755,8.01838032644736,11.0627306918373,3.07488554846493,14.8816494280864,20.7242685333506,2.3910173126475,7.44594052340529,1127.05855380232,0,0.199685361570533,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2015,187.02,328.772105508755,8.01838032644736,10.905428079456,2.55915914854263,14.8816494280864,20.7242685333506,2.53025521761867,7.44594052340529,1072.68585000225,0,0.131728946458275,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2016,371.34,328.772105508755,8.01838032644736,7.16396238486329,2.46540043186603,14.8816494280864,20.7242685333506,2.97695943091657,7.44594052340529,1033.99289036807,0,0.26155612756826,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2017,213.03,328.772105508755,8.01838032644736,7.13398287034658,2.52760285850828,14.8816494280864,20.7242685333506,2.55875719712192,7.44594052340529,1099.56837565324,0,0.150049285980143,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2018,264.42,328.772105508755,8.01838032644736,11.8186285360966,2.4866969794012,14.8816494280864,20.7242685333506,2.48414890368951,7.07923912117797,1205.85812483106,0,0.186246219775945,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2019,505.17,328.772105508755,8.01838032644736,11.8715897223487,2.45299011198534,14.8816494280864,20.7242685333506,2.33042616153732,7.07923912117797,1114.95945820381,0,0.355820296665207,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2020,756.81,328.772105508755,8.01838032644736,11.8715897223487,2.42095015241295,14.8816494280864,20.7242685333506,2.24565978233558,7.07923912117797,1108.01446176567,0,0.533064827125908,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2021,663.21,328.772105508755,8.01838032644736,11.8715897223487,2.3968720702472,14.8816494280864,20.7242685333506,1.88864272447215,7.07923912117797,1101.06946532752,0,0.467136961718494,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 51",2022,726.93,328.772105508755,8.01838032644736,11.8715897223487,2.3968720702472,14.8816494280864,20.7242685333506,1.72287783174539,7.07923912117797,1101.06946532752,0,0.512018623938157,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2001,52.83,351.631549202198,8.59504611001512,7.81728011508677,6.52978240281636,14.4449509218085,20.0972756782475,7.60226770342354,12.305660348343,1072.94776966599,0,0.0372112086482231,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2002,76.5,351.631549202198,8.59504611001512,7.81728011508677,5.607887294919,14.4449509218085,20.0972756782475,7.60226770342354,12.305660348343,1016.30027005133,0,0.0538833515349057,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2003,73.08,351.631549202198,8.59504611001512,7.81728011508677,5.44765333348348,14.4449509218085,20.0972756782475,6.45222151176662,11.9756939643493,1142.72248689333,0,0.051474448760404,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2004,59.4,351.631549202198,8.59504611001512,7.81728011508677,5.3803456488094,14.4449509218085,20.0972756782475,5.23967236868868,11.9756939643493,1021.4992233473,0,0.0418388376623974,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2005,22.23,351.631549202198,8.59504611001512,7.81728011508677,4.57757098225628,14.4449509218085,20.0972756782475,5.2598265893228,11.9756939643493,955.75538079208,0,0.0156578680342608,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2006,120.33,351.631549202198,8.59504611001512,7.81728011508677,4.80316549986944,14.4449509218085,20.0972756782475,5.67916919627179,11.9756939643493,1143.69468927206,0,0.0847553423554929,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2007,61.38,351.631549202198,8.59504611001512,7.81728011508677,5.17362138268814,14.4449509218085,20.0972756782475,6.63871508564294,11.9756939643493,1025.25761855127,0,0.0432334655844773,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2008,74.79,351.631549202198,8.59504611001512,7.81728011508677,4.78227155818279,14.4449509218085,20.0972756782475,7.37740270093557,10.0869556903271,1007.6319046255,0,0.0526789001476549,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2009,126.27,351.631549202198,8.59504611001512,7.81728011508677,4.8134877146704,14.4449509218085,20.0972756782475,6.34185876041021,10.0869556903271,1101.41957192958,0,0.0889392261217326,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2010,91.35,351.631549202198,8.59504611001512,7.81728011508677,5.1692088446209,14.4449509218085,20.0972756782475,4.67204069632,10.0869556903271,967.962336390912,0,0.064343060950505,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2011,117.09,351.631549202198,8.59504611001512,7.81728011508677,4.22610719707553,14.4449509218085,20.0972756782475,4.31232926977755,10.0869556903271,1068.58343192518,0,0.0824732239375439,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2012,183.15,351.631549202198,8.59504611001512,7.71513180362898,4.41432393279755,14.4449509218085,20.0972756782475,3.90150655703207,10.0869556903271,1050.71252448374,0,0.129003082792392,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2013,84.78,351.631549202198,8.59504611001512,5.65653922430448,3.46860314419418,14.4449509218085,20.0972756782475,3.43573100790307,9.96998623772822,1101.18743617337,0,0.0597154319363308,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2014,414.18,351.631549202198,8.59504611001512,7.28493901076897,3.29609393732304,14.4449509218085,20.0972756782475,3.97385588535241,9.96998623772822,1059.04868384288,0,0.291730804427807,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2015,89.46,351.631549202198,8.59504611001512,7.28482659213804,2.78534371052074,14.4449509218085,20.0972756782475,3.52338671533268,9.96998623772822,1010.87708617643,0,0.0630118252067015,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2016,192.33,351.631549202198,8.59504611001512,7.02274895713173,2.70193083603302,14.4449509218085,20.0972756782475,3.41267454838367,9.96998623772822,979.998280595788,0,0.135469084976581,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2017,87.39,351.631549202198,8.59504611001512,7.02036851202914,2.76223278748291,14.4449509218085,20.0972756782475,2.97171033704686,9.96998623772822,1058.95319673348,0,0.0615538051063452,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2018,114.66,351.631549202198,8.59504611001512,7.6662851818043,2.75159202894624,14.4449509218085,20.0972756782475,3.07487177523734,9.83246074261652,1143.41428703141,0,0.0807616351240822,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2019,176.58,351.631549202198,8.59504611001512,7.66517112189189,2.57062599826441,14.4449509218085,20.0972756782475,2.88733502552362,9.83246074261652,1049.56403496239,0,0.124375453778218,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2020,246.96,351.631549202198,8.59504611001512,7.66520676064387,2.52293061855619,14.4449509218085,20.0972756782475,3.24567781546281,9.83246074261652,1039.85376442544,0,0.173948137190331,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2021,230.31,351.631549202198,8.59504611001512,7.66520676064387,2.46061116901891,14.4449509218085,20.0972756782475,2.67673418067187,9.83246074261652,1030.14349388848,0,0.162220584209204,"1398_SCM_data_df_1.xlsx"
"1398 1 donor 255",2022,413.55,351.631549202198,8.59504611001512,7.66521157258272,2.46061116901891,14.4449509218085,20.0972756782475,2.42704965580244,9.83246074261652,1030.14349388848,0,0.291287059179873,"1398_SCM_data_df_1.xlsx"
"1398 2 donor 263",2001,48.51,362.783596780221,8.767109455443,7.54958409479443,6.10961096475825,14.5310725524297,19.9466391987089,8.95690360018665,11.2796525703403,1072.43570401515,0,0.0341683840909579,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2002,80.64,362.783596780221,8.767109455443,7.54958409479443,5.75536946939247,14.5310725524297,19.9466391987089,8.95690360018665,11.2796525703403,1014.3686220082,0,0.0567993917356183,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2003,75.15,362.783596780221,8.767109455443,7.54958409479443,5.40383537026962,14.5310725524297,19.9466391987089,6.89317190287738,11.1059170633209,1145.1382404671,0,0.0529324688607603,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2004,69.57,362.783596780221,8.767109455443,7.54958409479443,5.39172993638284,14.5310725524297,19.9466391987089,5.75225432296179,11.1059170633209,1022.68710758331,0,0.049002153807626,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2005,29.43,362.783596780221,8.767109455443,7.54958409479443,4.49606964245874,14.5310725524297,19.9466391987089,5.68652065076859,11.1059170633209,955.387619181007,0,0.0207292422963696,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2006,131.67,362.783596780221,8.767109455443,7.54958409479443,4.74450453920665,14.5310725524297,19.9466391987089,6.23464257064292,11.1059170633209,1141.15694978263,0,0.0927427568183142,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2007,60.48,362.783596780221,8.767109455443,7.54958409479443,5.12749611322293,14.5310725524297,19.9466391987089,6.89379407647432,11.1059170633209,1025.11548918494,0,0.0425995438017137,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2008,80.01,362.783596780221,8.767109455443,7.54958409479443,4.75616391114289,14.5310725524297,19.9466391987089,7.56958376048585,9.28436599680612,1005.52671758949,0,0.0563556464876837,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2009,120.24,362.783596780221,8.767109455443,7.54958409479443,4.75995512171295,14.5310725524297,19.9466391987089,6.49661173472368,9.28436599680612,1098.6709143797,0,0.0846919501772165,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2010,76.68,362.783596780221,8.767109455443,7.54958409479443,5.06559083023247,14.5310725524297,19.9466391987089,4.90369760135356,9.28436599680612,968.825759777822,0,0.0540101358914584,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2011,120.87,362.783596780221,8.767109455443,7.54958409479443,4.22326987358913,14.5310725524297,19.9466391987089,4.61914310025809,9.28436599680612,1067.79127391274,0,0.085135695425151,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2012,160.2,362.783596780221,8.767109455443,7.12424512349359,4.52968944422431,14.5310725524297,19.9466391987089,4.08723836975655,9.28436599680612,1051.18174210662,0,0.11283807733192,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2013,73.53,362.783596780221,8.767109455443,5.87591814648064,3.4909361857714,14.5310725524297,19.9466391987089,3.57521595067154,9.04994662464467,1101.02254154752,0,0.0517914096517858,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2014,411.39,362.783596780221,8.767109455443,7.0691922196893,3.33133600897495,14.5310725524297,19.9466391987089,4.15604812143214,9.04994662464467,1060.15560902929,0,0.28976564690124,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2015,79.02,362.783596780221,8.767109455443,7.06881574318908,2.90601389808726,14.5310725524297,19.9466391987089,3.80624466038824,9.04994662464467,1011.42690008678,0,0.0556583325266438,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2016,164.43,362.783596780221,8.767109455443,6.70142994405434,2.81295744779684,14.5310725524297,19.9466391987089,3.68893572196224,9.04994662464467,979.87580260451,0,0.115817509710909,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2017,84.15,362.783596780221,8.767109455443,6.69403973486163,2.86925185118975,14.5310725524297,19.9466391987089,3.13429361231325,9.04994662464467,1059.09723030623,0,0.0592716866883963,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2018,110.61,362.783596780221,8.767109455443,7.01951345926327,2.85925930803051,14.5310725524297,19.9466391987089,3.09201189434723,8.97573256158492,1141.25068568449,0,0.077908987101646,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2019,153.81,362.783596780221,8.767109455443,7.01861024265172,2.65431527480517,14.5310725524297,19.9466391987089,2.98829938986925,8.97573256158492,1048.14511948189,0,0.108337232674299,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2020,182.43,362.783596780221,8.767109455443,7.01867028376816,2.57446860209045,14.5310725524297,19.9466391987089,3.32040508979528,8.97573256158492,1039.35321249427,0,0.128495945366181,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2021,202.14,362.783596780221,8.767109455443,7.01867028376816,2.54365449243864,14.5310725524297,19.9466391987089,2.78451872867023,8.97573256158492,1030.56130550666,0,0.142378832408704,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 263",2022,427.5,362.783596780221,8.767109455443,7.01868810135954,2.54365449243864,14.5310725524297,19.9466391987089,2.43433680990792,8.97573256158492,1030.56130550666,0,0.301112846812708,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 283",2001,987.48,365.836210446006,10.9660518112543,25.2565575125756,5.36289410766105,16.3355252285668,24.3182247450398,2.82961371428008,9.37024166198038,1306.52445605303,0,0.695538980048218,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 283",2002,2684.25,365.836210446006,10.9660518112543,25.2565575125756,5.35660362497194,16.3355252285668,24.3182247450398,2.82961371428008,9.37024166198038,1260.20734579222,0,1.89067171709243,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 283",2003,158.76,365.836210446006,10.9660518112543,25.2565575125756,5.34096777826185,16.3355252285668,24.3182247450398,1.51981130072895,8.44494147145539,1382.79931146398,0,0.111823802479498,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 283",2004,433.17,365.836210446006,10.9660518112543,25.2565575125756,5.16206498401265,16.3355252285668,24.3182247450398,1.44184975834224,8.44494147145539,1354.24553278818,0,0.305106554044119,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 283",2005,313.29,365.836210446006,10.9660518112543,25.2565575125756,5.14253196026776,16.3355252285668,24.3182247450398,1.40646935165902,8.44494147145539,1197.18611593172,0,0.220668172580008,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 283",2006,504.72,365.836210446006,10.9660518112543,25.2565575125756,5.08389173014567,16.3355252285668,24.3182247450398,2.13983156943464,8.44494147145539,1346.11689905344,0,0.355503335773825,"1398_SCM_data_df_2.xlsx"
"1398 2 donor 283",2007,725.94,365.836210446006,10.9660518112543,25.2565575125756,5.09303692468597,16.3355252285668,24.3182247450398,1.84026278160853,8.44494147145539,1265.82377631732,0,0.511321309977117,"1398_SCM_data_df_2.xlsx"
