"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"875 0 donor 21",2021,24.48,189.171656842643,7.08757934009919,11.7417928636133,11.7238457472423,11.472189563829,14.8290200528117,5.04878022474984,35.9145885174076,1097.89431369785,0,0.0341604937809831,"875_SCM_data_df_0.xlsx"
"875 0 donor 21",2022,90.72,189.171656842643,7.08757934009919,11.7417928636133,11.7238457472423,11.472189563829,14.8290200528117,4.70499139775641,35.9145885174076,1097.89431369785,0,0.126594771070702,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2001,123.21,186.92557080111,5.63709081596052,242.270344455563,25.1222293267345,10.9372987782241,13.1535078953465,9.16950303631717,30.5499037087592,560.411970528672,0,0.171932779360904,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2002,340.92,186.92557080111,5.63709081596052,242.270344455563,25.5684803661725,10.9372987782241,13.1535078953465,9.16950303631717,30.5499037087592,270.140383786024,0,0.475735111920456,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2003,73.53,186.92557080111,5.63709081596052,242.270344455563,19.2517151039857,10.9372987782241,13.1535078953465,8.03248984986594,29.5821687957873,1030.2750396724,0,0.102607071393615,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2004,115.11,186.92557080111,5.63709081596052,242.270344455563,18.8275251021294,10.9372987782241,13.1535078953465,5.30882063467473,29.5821687957873,975.967507009838,0,0.16062967480102,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2005,166.68,186.92557080111,5.63709081596052,242.270344455563,15.691635326514,10.9372987782241,13.1535078953465,5.05188995705471,29.5821687957873,892.933415958007,0,0.232592773832282,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2006,15.57,186.92557080111,5.63709081596052,242.270344455563,15.7023240059568,10.9372987782241,13.1535078953465,5.07218701927304,29.5821687957873,1158.46879453114,0,0.0217270787651106,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2007,95.67,186.92557080111,5.63709081596052,242.270344455563,15.6335237106294,10.9372987782241,13.1535078953465,4.83341433761391,29.5821687957873,1022.06486036849,0,0.133502223857298,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2008,121.77,186.92557080111,5.63709081596052,242.270344455563,15.6439568272126,10.9372987782241,13.1535078953465,3.98840721402721,29.5821687957873,1075.46202963602,0,0.169923338550258,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2009,33.93,186.92557080111,5.63709081596052,242.270344455563,15.4860009239448,10.9372987782241,13.1535078953465,4.59716571550594,29.5821687957873,1141.26691119104,0,0.0473474491008479,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2010,27.09,186.92557080111,5.63709081596052,236.193957939575,15.4859976664113,10.9372987782241,13.1535078953465,5.05299867270162,29.5821687957873,1053.94470008779,0,0.0378026052502791,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2011,60.75,186.92557080111,5.63709081596052,236.193957939575,18.3139636772446,10.9372987782241,13.1535078953465,4.71161756360495,29.5821687957873,1104.56990228795,0,0.0847732841991309,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2012,89.46,186.92557080111,5.63709081596052,175.302244559263,18.3173512874515,10.9372987782241,13.1535078953465,5.27880764361969,29.5821687957873,1120.64376344221,0,0.124836510361387,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2013,4.77,186.92557080111,5.63709081596052,175.302244559263,15.4758459217327,10.9372987782241,13.1535078953465,4.63339094729467,29.5821687957873,1152.33946039947,0,0.00665627268526509,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2014,39.96,186.92557080111,5.63709081596052,42.2177297070592,15.4590300044802,10.9372987782241,13.1535078953465,5.60424314822336,29.5821687957873,1107.49401878316,0,0.0557619824954283,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2015,22.77,186.92557080111,5.63709081596052,26.6577365417387,18.2800034236203,10.9372987782241,13.1535078953465,5.04912108422553,29.5821687957873,996.937644889762,0,0.0317742828183409,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2016,173.43,186.92557080111,5.63709081596052,8.41160559419283,15.3946795614193,10.9372987782241,13.1535078953465,7.53265992968529,29.5821687957873,1119.87661149516,0,0.242012027632186,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2017,27.9,186.92557080111,5.63709081596052,5.42101020805507,15.3945739455933,10.9372987782241,13.1535078953465,7.1524073228908,29.5821687957873,1106.74781749438,0,0.0389329157062675,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2018,495,186.92557080111,5.63709081596052,5.42101020805507,15.4096614635453,10.9372987782241,13.1535078953465,6.7805235612909,29.5821687957873,1122.59620540605,0,0.690745278659585,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2019,270.27,186.92557080111,5.63709081596052,17.9635056197339,10.2074892553033,10.9372987782241,13.1535078953465,6.31786104400183,29.5821687957873,1141.20404525934,0,0.377146922148134,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2020,434.61,186.92557080111,5.63709081596052,17.9635056197339,10.2121455771375,10.9372987782241,13.1535078953465,4.82500708171608,29.5821687957873,1010.20624904919,0,0.606474354663116,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2021,776.34,186.92557080111,5.63709081596052,17.9546749528607,9.8325426445199,10.9372987782241,13.1535078953465,4.72340099903279,29.5821687957873,1111.04900117656,0,1.08333977703956,"875_SCM_data_df_0.xlsx"
"875 0 donor 528",2022,195.66,186.92557080111,5.63709081596052,17.9546749528607,9.8325426445199,10.9372987782241,13.1535078953465,3.79766397438635,29.5821687957873,1111.04900117656,0,0.273032770146534,"875_SCM_data_df_0.xlsx"
"875 1 donor 50",2001,8.46,179.458004240121,6.9037638540159,227.122933972469,23.1024445204323,11.7571767930817,14.8496553966916,12.0977090534537,43.1843248423912,556.982066717005,0,0.0118054647625456,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2002,384.75,179.458004240121,6.9037638540159,227.122933972469,25.6507019703024,11.7571767930817,14.8496553966916,12.0977090534537,43.1843248423912,257.800303982336,0,0.536897466594496,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2003,37.53,179.458004240121,6.9037638540159,227.122933972469,13.444838728857,11.7571767930817,14.8496553966916,9.98002673174326,42.7735779362977,1012.74114745656,0,0.0523710511274631,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2004,225.27,179.458004240121,6.9037638540159,227.122933972469,13.4220274923969,11.7571767930817,14.8496553966916,8.99468385837047,42.7735779362977,964.30443035413,0,0.314351896815444,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2005,265.5,179.458004240121,6.9037638540159,227.122933972469,13.4378654773486,11.7571767930817,14.8496553966916,5.03947707361872,42.7735779362977,874.705220875687,0,0.370490649462868,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2006,83.07,179.458004240121,6.9037638540159,227.122933972469,13.4320934752662,11.7571767930817,14.8496553966916,4.8977209042986,42.7735779362977,1131.1301485438,0,0.115919616764145,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2007,45.81,179.458004240121,6.9037638540159,227.122933972469,13.3664414610692,11.7571767930817,14.8496553966916,4.869980959931,42.7735779362977,995.28513766436,0,0.063925335788678,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2008,61.2,179.458004240121,6.9037638540159,227.122933972469,12.0831092522007,11.7571767930817,14.8496553966916,5.91766008550027,42.7735779362977,1050.11099681921,0,0.0854012344524578,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2009,13.23,179.458004240121,6.9037638540159,227.122933972469,12.0808103153014,11.7571767930817,14.8496553966916,4.72784089916244,42.7735779362977,1117.94136685978,0,0.0184617374478107,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2010,206.73,179.458004240121,6.9037638540159,215.770332958357,11.8866353942629,11.7571767930817,14.8496553966916,4.78871944719319,42.7735779362977,1026.14321643459,0,0.288480346378376,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2011,9.36,179.458004240121,6.9037638540159,215.770332958357,11.8910055074118,11.7571767930817,14.8496553966916,5.7750616408626,42.7735779362977,1085.9563189386,0,0.0130613652691994,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2012,43.11,179.458004240121,6.9037638540159,157.321050553463,9.80354770694316,11.7571767930817,14.8496553966916,5.67856933044331,42.7735779362977,1108.47965007139,0,0.0601576342687166,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2013,38.97,179.458004240121,6.9037638540159,157.321050553463,10.6130995995752,11.7571767930817,14.8496553966916,5.30339371155733,42.7735779362977,1120.62532432459,0,0.0543804919381092,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2014,32.13,179.458004240121,6.9037638540159,18.9227314529602,10.6125532227292,11.7571767930817,14.8496553966916,5.37468835948633,42.7735779362977,1076.61384613023,0,0.0448356480875404,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2015,25.2,179.458004240121,6.9037638540159,16.7975090015339,11.3365034020062,11.7571767930817,14.8496553966916,5.80439171990079,42.7735779362977,969.1052660962,0,0.0351652141863062,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2016,4.41,179.458004240121,6.9037638540159,11.9696472241723,10.4907465404214,11.7571767930817,14.8496553966916,7.42758750239013,42.7735779362977,1084.63009201816,0,0.00615391248260358,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2017,131.76,179.458004240121,6.9037638540159,7.60818934135765,10.4884835454557,11.7571767930817,14.8496553966916,10.6689299263492,42.7735779362977,1057.61323621158,0,0.183863834174115,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2018,12.06,179.458004240121,6.9037638540159,7.60818934135765,10.4905619988583,11.7571767930817,14.8496553966916,4.52768110047747,42.7735779362977,1078.36039213442,0,0.0168290667891608,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2019,44.28,179.458004240121,6.9037638540159,7.9708610878883,10.4897952613369,11.7571767930817,14.8496553966916,4.36288297098769,42.7735779362977,1105.06123611109,0,0.0617903049273665,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2020,1.71,179.458004240121,6.9037638540159,7.9708610878883,10.489995275573,11.7571767930817,14.8496553966916,3.72228347120472,42.7735779362977,978.683115860816,0,0.0023862109626422,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2021,26.73,179.458004240121,6.9037638540159,7.97222812213446,10.4905619988583,11.7571767930817,14.8496553966916,5.79242466946457,42.7735779362977,1092.16388109238,0,0.0373002450476176,"875_SCM_data_df_1.xlsx"
"875 1 donor 50",2022,73.71,179.458004240121,6.9037638540159,7.97222812213446,10.4905619988583,11.7571767930817,14.8496553966916,6.05325268078086,42.7735779362977,1092.16388109238,0,0.102858251494945,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2001,5.76,190.300121698305,7.17212357960493,235.610104399561,17.8487375643033,11.4871596688383,14.9012613955462,14.7827095039119,37.0827884528963,559.989733798913,0,0.00803776324258427,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2002,9.72,190.300121698305,7.17212357960493,235.610104399561,18.048768350346,11.4871596688383,14.9012613955462,14.7827095039119,37.0827884528963,265.349046650087,0,0.0135637254718609,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2003,17.73,190.300121698305,7.17212357960493,235.610104399561,12.9817572188588,11.4871596688383,14.9012613955462,12.2675526596383,36.3569874533513,1025.09492049137,0,0.0247412399810797,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2004,29.07,190.300121698305,7.17212357960493,235.610104399561,12.9458352676665,11.4871596688383,14.9012613955462,9.24532105045735,36.3569874533513,960.257922252647,0,0.0405655863649175,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2005,16.02,190.300121698305,7.17212357960493,235.610104399561,12.9443325196853,11.4871596688383,14.9012613955462,6.33630345444548,36.3569874533513,878.609500562436,0,0.0223550290184375,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2006,17.46,190.300121698305,7.17212357960493,235.610104399561,12.9384467514089,11.4871596688383,14.9012613955462,6.18140400906597,36.3569874533513,1142.96128682002,0,0.0243644698290836,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2007,10.26,190.300121698305,7.17212357960493,235.610104399561,12.8472820902521,11.4871596688383,14.9012613955462,5.32523220650751,36.3569874533513,1005.79071380522,0,0.0143172657758532,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2008,11.88,190.300121698305,7.17212357960493,235.610104399561,12.7384860088818,11.4871596688383,14.9012613955462,5.84305877944415,36.3569874533513,1063.67107543899,0,0.01657788668783,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2009,2.16,190.300121698305,7.17212357960493,235.610104399561,12.6890459271541,11.4871596688383,14.9012613955462,5.11264896319184,36.3569874533513,1127.10775882522,0,0.0030141612159691,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2010,24.93,190.300121698305,7.17212357960493,222.891603745014,12.6880713037629,11.4871596688383,14.9012613955462,5.70949826663652,36.3569874533513,1038.12652855584,0,0.03478844403431,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2011,6.57,190.300121698305,7.17212357960493,222.891603745014,12.7855354851045,11.4871596688383,14.9012613955462,5.82890201053416,36.3569874533513,1096.53411181171,0,0.00916807369857267,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2012,32.85,190.300121698305,7.17212357960493,160.235619797467,12.0081231748743,11.4871596688383,14.9012613955462,7.03992364129145,36.3569874533513,1116.09103089071,0,0.0458403684928634,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2013,36.99,190.300121698305,7.17212357960493,160.235619797467,12.3456281698082,11.4871596688383,14.9012613955462,6.01152942949733,36.3569874533513,1143.51568261305,0,0.0516175108234708,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2014,18.72,190.300121698305,7.17212357960493,32.0860001186279,12.3375895892124,11.4871596688383,14.9012613955462,6.85137862129218,36.3569874533513,1094.08313864396,0,0.0261227305383989,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2015,22.41,190.300121698305,7.17212357960493,27.2927539544971,12.8412148477515,11.4871596688383,14.9012613955462,7.22031018274285,36.3569874533513,984.639196623709,0,0.0312719226156794,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2016,1.62,190.300121698305,7.17212357960493,9.23226751436794,12.1833899300235,11.4871596688383,14.9012613955462,10.3406431099499,36.3569874533513,1100.33791795413,0,0.00226062091197682,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2017,48.24,190.300121698305,7.17212357960493,6.58796839333116,12.1826818915155,11.4871596688383,14.9012613955462,12.0962204190776,36.3569874533513,1087.35166762965,0,0.0673162671566432,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2018,7.2,190.300121698305,7.17212357960493,6.58796839333116,12.1850583481967,11.4871596688383,14.9012613955462,8.47738653447328,36.3569874533513,1098.90684497143,0,0.0100472040532303,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2019,27.18,190.300121698305,7.17212357960493,11.5926540795449,11.7304103633364,11.4871596688383,14.9012613955462,8.06594987620826,36.3569874533513,1122.77588391768,0,0.0379281953009445,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2020,3.96,190.300121698305,7.17212357960493,11.5926540795449,11.7318278764483,11.4871596688383,14.9012613955462,4.74243193408195,36.3569874533513,992.557960213586,0,0.00552596222927668,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2021,24.48,190.300121698305,7.17212357960493,11.5767041879848,11.7454031535492,11.4871596688383,14.9012613955462,4.95617903746689,36.3569874533513,1097.20278817517,0,0.0341604937809831,"875_SCM_data_df_1.xlsx"
"875 1 donor 390",2022,87.57,190.300121698305,7.17212357960493,11.5767041879848,11.7454031535492,11.4871596688383,14.9012613955462,4.72265567613736,36.3569874533513,1097.20278817517,0,0.122199119297414,"875_SCM_data_df_1.xlsx"
"875 2 donor 0",2001,3.24,155.557981724874,4.55328844803787,182.836591314919,10.8473899982275,11.3003847807155,12.5404484502702,20.4859524014889,62.25949154423,501.544592899023,0,0.00452124182395365,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2002,11.16,155.557981724874,4.55328844803787,182.836591314919,10.8546901156048,11.3003847807155,12.5404484502702,20.4859524014889,62.25949154423,238.952122351509,0,0.015573166282507,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2003,17.46,155.557981724874,4.55328844803787,182.836591314919,10.8542971543337,11.3003847807155,12.5404484502702,9.76651452561295,61.940335591555,999.208426320983,0,0.0243644698290836,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2004,43.92,155.557981724874,4.55328844803787,182.836591314919,10.8470969402353,11.3003847807155,12.5404484502702,6.21052454525027,61.940335591555,936.20704738218,0,0.061287944724705,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2005,20.34,155.557981724874,4.55328844803787,182.836591314919,10.8489774373232,11.3003847807155,12.5404484502702,5.26751198406684,61.940335591555,773.289148672771,0,0.0283833514503757,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2006,17.55,155.557981724874,4.55328844803787,182.836591314919,10.8495763322182,11.3003847807155,12.5404484502702,4.60626334939769,61.940335591555,1099.43474255855,0,0.0244900598797489,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2007,14.94,155.557981724874,4.55328844803787,182.836591314919,10.8472705692868,11.3003847807155,12.5404484502702,4.64865846560957,61.940335591555,993.32308061628,0,0.0208479484104529,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2008,155.7,155.557981724874,4.55328844803787,182.836591314919,10.3862152261083,11.3003847807155,12.5404484502702,5.50370379473352,61.940335591555,1054.18976738084,0,0.217270787651106,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2009,155.43,155.557981724874,4.55328844803787,182.836591314919,10.2355150434128,11.3003847807155,12.5404484502702,5.39420714787165,61.940335591555,1120.83576531801,0,0.21689401749911,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2010,68.22,155.557981724874,4.55328844803787,179.894226497677,10.2041573595276,11.3003847807155,12.5404484502702,6.98302442452334,61.940335591555,1001.98862375487,0,0.0951972584043574,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2011,218.43,155.557981724874,4.55328844803787,179.894226497677,10.1717311460126,11.3003847807155,12.5404484502702,7.12813108432322,61.940335591555,1072.30664221423,0,0.304807052964875,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2012,393.93,155.557981724874,4.55328844803787,111.245342501602,10.1770996297242,11.3003847807155,12.5404484502702,5.37849931122844,61.940335591555,1050.71459595558,0,0.549707651762364,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2013,36.45,155.557981724874,4.55328844803787,111.245342501602,10.1542373393739,11.3003847807155,12.5404484502702,4.80660316569736,61.940335591555,1108.56090429355,0,0.0508639705194786,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2014,76.41,155.557981724874,4.55328844803787,59.7629385353381,10.1531791545765,11.3003847807155,12.5404484502702,4.52521515492824,61.940335591555,1070.88191371025,0,0.106625953014907,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2015,115.56,155.557981724874,4.55328844803787,19.6959721727916,9.88886494494712,11.3003847807155,12.5404484502702,3.56075202409514,61.940335591555,978.041171372226,0,0.161257625054347,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2016,678.69,155.557981724874,4.55328844803787,19.1373050874189,8.33043599448983,11.3003847807155,12.5404484502702,3.87482583779604,61.940335591555,1070.64395185996,0,0.947074572067624,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2017,889.11,155.557981724874,4.55328844803787,14.1064963453935,7.90077562376743,11.3003847807155,12.5404484502702,3.79773867434853,61.940335591555,1033.22844466031,0,1.24070411052328,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2018,474.57,155.557981724874,4.55328844803787,14.1064963453935,7.90373247331098,11.3003847807155,12.5404484502702,3.50098250645854,61.940335591555,1074.40113581012,0,0.662236337158544,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2019,331.47,155.557981724874,4.55328844803787,15.7352266651593,7.95040638778048,11.3003847807155,12.5404484502702,3.22863725395782,61.940335591555,1048.7124814897,0,0.462548156600591,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2020,261.81,155.557981724874,4.55328844803787,15.7352266651593,5.86118122717179,11.3003847807155,12.5404484502702,3.34985169708567,61.940335591555,965.081418799625,0,0.365341457385588,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2021,1127.7,155.557981724874,4.55328844803787,15.7352266651593,5.89651045718521,11.3003847807155,12.5404484502702,3.89826153081747,61.940335591555,1065.05100677885,0,1.5736433348372,"875_SCM_data_df_2.xlsx"
"875 2 donor 0",2022,424.98,155.557981724874,4.55328844803787,15.7352266651593,5.89651045718521,11.3003847807155,12.5404484502702,4.06202113628465,61.940335591555,1065.05100677885,0,0.59303621924192,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2001,3.51,166.597580770095,4.75292942586904,204.924318638007,16.1284318089515,11.553368010875,12.7815130647894,16.8621085904015,46.6232934659579,540.311552262428,0,0.00489801197594979,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2002,16.74,166.597580770095,4.75292942586904,204.924318638007,16.1450764261161,11.553368010875,12.7815130647894,16.8621085904015,46.6232934659579,256.201079121128,0,0.0233597494237605,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2003,89.01,166.597580770095,4.75292942586904,204.924318638007,14.9502124481339,11.553368010875,12.7815130647894,10.9767900459031,46.2483718041225,1021.43882351792,0,0.12420856010806,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2004,209.7,166.597580770095,4.75292942586904,204.924318638007,16.125479275208,11.553368010875,12.7815130647894,8.88150232167356,46.2483718041225,958.676424162153,0,0.292624818050333,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2005,69.57,166.597580770095,4.75292942586904,204.924318638007,14.9470998061434,11.553368010875,12.7815130647894,6.14940790276186,46.2483718041225,810.581894993643,0,0.0970811091643381,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2006,70.11,166.597580770095,4.75292942586904,204.924318638007,16.1300278363566,11.553368010875,12.7815130647894,5.48482864137087,46.2483718041225,1118.26752908896,0,0.0978346494683303,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2007,34.92,166.597580770095,4.75292942586904,204.924318638007,14.9427254675098,11.553368010875,12.7815130647894,4.84309038127923,46.2483718041225,1003.59140917979,0,0.0487289396581671,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2008,24.39,166.597580770095,4.75292942586904,204.924318638007,16.0436179601373,11.553368010875,12.7815130647894,5.14253515308252,46.2483718041225,1043.72437471127,0,0.0340349037303177,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2009,28.26,166.597580770095,4.75292942586904,204.924318638007,15.9941583134336,11.553368010875,12.7815130647894,4.80098029613027,46.2483718041225,1131.78756442696,0,0.039435275908929,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2010,18.45,166.597580770095,4.75292942586904,194.560776929529,15.9744528191551,11.553368010875,12.7815130647894,6.63443346559499,46.2483718041225,1016.68758661789,0,0.0257459603864027,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2011,29.97,166.597580770095,4.75292942586904,194.560776929529,15.9591070984454,11.553368010875,12.7815130647894,5.37189629718538,46.2483718041225,1088.52913222304,0,0.0418214868715712,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2012,85.77,166.597580770095,4.75292942586904,124.368176910548,15.9609733555336,11.553368010875,12.7815130647894,4.77177873829917,46.2483718041225,1089.45130765978,0,0.119687318284106,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2013,52.29,166.597580770095,4.75292942586904,124.368176910548,15.945578693359,11.553368010875,12.7815130647894,4.47969323483725,46.2483718041225,1117.14478952812,0,0.0729678194365853,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2014,118.08,166.597580770095,4.75292942586904,44.3258640365997,15.9423084734456,11.553368010875,12.7815130647894,3.84181287045941,46.2483718041225,1076.82266656804,0,0.164774146472977,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2015,108.27,166.597580770095,4.75292942586904,33.5872591300319,14.0938341318811,11.553368010875,12.7815130647894,3.27627457854681,46.2483718041225,984.599956176405,0,0.151084830950451,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2016,341.1,166.597580770095,4.75292942586904,24.267690895718,13.4676914316499,11.553368010875,12.7815130647894,2.98034567744439,46.2483718041225,1085.39538093729,0,0.475986292021787,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2017,321.48,166.597580770095,4.75292942586904,16.797552907221,12.1298311354079,11.553368010875,12.7815130647894,2.87037226608459,46.2483718041225,1043.28374940161,0,0.448607660976734,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2018,221.67,166.597580770095,4.75292942586904,16.797552907221,12.1298311354079,11.553368010875,12.7815130647894,4.18780671422132,46.2483718041225,1076.99064910559,0,0.309328294788829,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2019,389.16,166.597580770095,4.75292942586904,21.0500641331791,12.1298064406728,11.553368010875,12.7815130647894,6.61545881628842,46.2483718041225,1073.36010015227,0,0.543051379077099,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2020,136.44,166.597580770095,4.75292942586904,21.0500641331791,10.9963178620227,11.553368010875,12.7815130647894,6.50558988233225,46.2483718041225,968.690587278038,0,0.190394516808715,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2021,202.5,166.597580770095,4.75292942586904,21.0494035329633,10.9975341496059,11.553368010875,12.7815130647894,7.01779552106115,46.2483718041225,1081.37792407353,0,0.282577613997103,"875_SCM_data_df_2.xlsx"
"875 2 donor 45",2022,313.02,166.597580770095,4.75292942586904,21.0494035329633,10.9975341496059,11.553368010875,12.7815130647894,4.6410041883633,46.2483718041225,1081.37792407353,0,0.436802196214189,"875_SCM_data_df_2.xlsx"
"875 2 donor 80",2001,604.71,187.519519963821,4.12820925792035,174.496264833637,11.4978414828194,13.2796935689393,13.3469515301316,11.0468369702671,44.9331129184893,520.634025453419,0,0.843839550420682,"875_SCM_data_df_2.xlsx"
"875 2 donor 80",2002,843.57,187.519519963821,4.12820925792035,174.496264833637,10.9829621576504,13.2796935689393,13.3469515301316,11.0468369702671,44.9331129184893,320.161430170592,0,1.1771555448866,"875_SCM_data_df_2.xlsx"
"875 2 donor 80",2003,1.53,187.519519963821,4.12820925792035,174.496264833637,10.6804571370348,13.2796935689393,13.3469515301316,8.60080638177895,45.315972165383,1056.2940793863,0,0.00213503086131145,"875_SCM_data_df_2.xlsx"
"875 2 donor 80",2004,24.39,187.519519963821,4.12820925792035,174.496264833637,10.6802016718636,13.2796935689393,13.3469515301316,7.98887006138634,45.315972165383,964.195519271515,0,0.0340349037303177,"875_SCM_data_df_2.xlsx"
"875 2 donor 80",2005,20.88,187.519519963821,4.12820925792035,174.496264833637,10.6802016718636,13.2796935689393,13.3469515301316,6.85097318709296,45.315972165383,876.513982910087,0,0.029136891754368,"875_SCM_data_df_2.xlsx"
"875 2 donor 80",2006,69.84,187.519519963821,4.12820925792035,174.496264833637,10.4426030419599,13.2796935689393,13.3469515301316,5.24877793860249,45.315972165383,1208.54212041103,0,0.0974578793163342,"875_SCM_data_df_2.xlsx"
"875 2 donor 80",2007,57.69,187.519519963821,4.12820925792035,174.496264833637,10.4470640453014,13.2796935689393,13.3469515301316,4.19838480220421,45.315972165383,1058.92658344104,0,0.080503222476508,"875_SCM_data_df_2.xlsx"
