system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_20,21.0,96.29373623492123,320.98792698997795,179.62598384981985,229.0686423833854,180.55794225478385,3.961570250836231,"{""type"":""Polygon"",""coordinates"":[[[-58.683260810261956,-9.880569754739208],[-58.72187445586864,-9.885987986476275],[-58.75741804249697,-9.901811901822022],[-58.78706478047747,-9.926783294282206],[-58.80845539193024,-9.958916260264598],[-58.81988571435662,-9.995654714685623],[-58.820442797605416,-10.034075326224901],[-58.81007853067471,-10.07111988296094],[-58.7896146463533,-10.103838698238828],[-58.76067833907834,-10.129625694645503],[-58.72557329360666,-10.146426366243151],[-58.68709620893572,-10.152901903114431],[-58.648313448847915,-10.148536227602605],[-58.61231582809185,-10.133677272206393],[-58.58197141415467,-10.109509149477372],[-58.559696395053976,-10.077957472675129],[-58.54726251568628,-10.041535499988315],[-58.545656480044,-10.003143533144145],[-58.55500236696849,-9.965837709741136],[-58.57455292894161,-9.932586698235953],[-58.60275009863842,-9.90603566976033],[-58.63734957284705,-9.888296244697829],[-58.67559939055272,-9.880778977582542],[-58.683260810261956,-9.880569754739208]]]}"
1_21,22.0,179.61778610722257,1033.0565274094008,171.05989854316624,114.60215315222617,180.40701272005384,1.3736000770857821,"{""type"":""Polygon"",""coordinates"":[[[-63.076071821791054,-9.034961573357155],[-63.114590592708566,-9.04037999664828],[-63.15004653796936,-9.056204426944428],[-63.17961962466232,-9.081176497208643],[-63.20095638568005,-9.11331009247823],[-63.21235707710006,-9.150048931345022],[-63.21291138248224,-9.188469562455408],[-63.20257174439895,-9.225513767663836],[-63.182158221279835,-9.258231969941356],[-63.153294149071414,-9.284018283209463],[-63.11827742987725,-9.300818414855256],[-63.07989752622867,-9.307293723622106],[-63.04121275189885,-9.302928203115268],[-63.00530579722077,-9.288069737407776],[-62.975037279168006,-9.26390228608466],[-62.95281727517417,-9.232351252730005],[-62.940413267373245,-9.195929694672774],[-62.938809847526784,-9.15753778430373],[-62.94813121781715,-9.120231641713469],[-62.967632376323756,-9.086980035044641],[-62.99575935324069,-9.060428321128422],[-63.03027341741515,-9.042688334115033],[-63.0684292158425,-9.035170803741487],[-63.076071821791054,-9.034961573357155]]]}"
1_22,23.0,280.0749573406339,816.5717012853534,175.09787650057447,100.14764967846754,180.37875461703834,1.4956373586532479,"{""type"":""Polygon"",""coordinates"":[[[-61.896605994215165,-7.77769981385686],[-61.93499997261677,-7.783118520320512],[-61.97034059161399,-7.798943711852046],[-61.9998166765183,-7.823916784063518],[-62.02108240560079,-7.8560513095146405],[-62.03244388278958,-7.892790716591236],[-62.032994316379025,-7.931211376541174],[-62.02268694442247,-7.9682550620659205],[-62.00233967621313,-8.000972358214835],[-61.97357079392638,-8.026757661730905],[-61.93867057448751,-8.043556995294985],[-61.90041890558589,-8.050031966914897],[-61.861863432796405,-8.045666675510951],[-61.82607607817595,-8.030808933590139],[-61.79590759634539,-8.006642474669452],[-61.773760000269924,-7.975092392437701],[-61.76139517896451,-7.9386714473301705],[-61.759794994058474,-7.900279620529886],[-61.76908387618385,-7.862973006200958],[-61.78851984058032,-7.829720519802513],[-61.816554348856705,-7.803167792658478],[-61.85095600803671,-7.785426974934078],[-61.888988133133374,-7.777909055389019],[-61.896605994215165,-7.77769981385686]]]}"
1_23,24.0,1683.4526953226764,2705.831399164415,174.52828260022417,220.4096922485029,180.41860014267175,2.6133292609039165,"{""type"":""Polygon"",""coordinates"":[[[-57.19309426573948,-8.496399101953502],[-57.23155721318847,-8.501817646770682],[-57.26696157747046,-8.517642403759478],[-57.296491293060434,-8.542614904024855],[-57.317796312490515,-8.574748898503085],[-57.32917950181429,-8.611487981238726],[-57.32973211129806,-8.649908624739345],[-57.319406928211556,-8.68695260692429],[-57.2990230408032,-8.719670420319162],[-57.27020152076319,-8.74545630022475],[-57.23523686236994,-8.762256089348437],[-57.196914254376786,-8.768731253417204],[-57.15828725153898,-8.764365831237715],[-57.12243374076919,-8.749507676166704],[-57.09220993763808,-8.725340650761144],[-57.07002231656203,-8.693790025601116],[-57.05763585540875,-8.65736873059581],[-57.056033916696485,-8.618976856079058],[-57.06534079384144,-8.581670511021395],[-57.08481282409163,-8.54841852679474],[-57.11289846036244,-8.521866378034963],[-57.14736225259649,-8.50412603451214],[-57.18546272918896,-8.496608337122021],[-57.19309426573948,-8.496399101953502]]]}"
1_24,25.0,319.2075773478119,1192.5535689081169,176.62777034107145,193.98309606110178,180.42332030839117,1.0479227194094023,"{""type"":""Polygon"",""coordinates"":[[[-61.59671725989444,-12.725440157032276],[-61.635716297104764,-12.730857736535333],[-61.671615702204065,-12.746679898450916],[-61.70156112289953,-12.771648982835286],[-61.72316968618199,-12.803779805760705],[-61.734719423334354,-12.840516950697662],[-61.7352869258596,-12.878937495220343],[-61.72482210125747,-12.915983248796483],[-61.704153694867436,-12.94870415157825],[-61.67492465985528,-12.97449347455721],[-61.63946209528249,-12.991295985177091],[-61.60059187161668,-12.99777229897103],[-61.561412736504415,-12.993406095511611],[-61.52504818204681,-12.978545472271824],[-61.49439629302175,-12.954375062897972],[-61.47189797230545,-12.92282119485669],[-61.45934233559756,-12.886397810400396],[-61.45772485810494,-12.848005651596988],[-61.46716938034571,-12.8107009154758],[-61.486919784628284,-12.777451930868583],[-61.51540152484268,-12.75090323650575],[-61.550347699261245,-12.73316572492763],[-61.58897941010224,-12.725649354198959],[-61.59671725989444,-12.725440157032276]]]}"
1_25,26.0,135.4324061082507,620.6728978481589,169.78374323020103,288.9893954154527,180.10917573016096,1.9679479450655821,"{""type"":""Polygon"",""coordinates"":[[[-58.43446573629728,-11.47442634672594],[-58.473282560311816,-11.47984421464955],[-58.509013764311376,-11.4956671519476],[-58.538818045810096,-11.52063725700685],[-58.5603236861835,-11.552769027669289],[-58.57181711312118,-11.589506751753449],[-58.57237982514591,-11.627927325983183],[-58.56196262467098,-11.66497255033033],[-58.54139090836449,-11.697692529959406],[-58.51230016530686,-11.723480824020848],[-58.47700643612318,-11.740282521320779],[-58.43832183414585,-11.74675849151131],[-58.39932984555376,-11.742392521543323],[-58.36313856359374,-11.727532635920968],[-58.33263191971847,-11.703363237812711],[-58.31023914841566,-11.671810338808365],[-58.29774114383894,-11.635387578636998],[-58.29612920417016,-11.596995504654608],[-58.30552724137127,-11.559690287644877],[-58.32518329206008,-11.526440406660845],[-58.353530575270916,-11.499890680102842],[-58.38831286823404,-11.482152322361923],[-58.42676402367487,-11.474635555246916],[-58.43446573629728,-11.47442634672594]]]}"
1_26,27.0,296.60726453056157,1423.8857399282633,170.94331934172135,363.96442707466167,179.98297941096737,2.165784297571037,"{""type"":""Polygon"",""coordinates"":[[[-59.00002466967672,-12.632857422933144],[-59.03900952569,-12.638275023875194],[-59.07489584161145,-12.654097243427275],[-59.10483028168998,-12.679066403682732],[-59.12643084096457,-12.71119729705945],[-59.137976203072775,-12.74793448505061],[-59.13854333953808,-12.786355031785419],[-59.128082225416456,-12.82340074602371],[-59.107421343775385,-12.8561215801826],[-59.07820306620328,-12.881910826674321],[-59.042753631702595,-12.898713276832899],[-59.00389784181081,-12.905189565083514],[-58.9647332588888,-12.900823378981759],[-58.928382179128036,-12.885962810575764],[-58.89774158772717,-12.861792476377268],[-58.87525148027923,-12.830238680370213],[-58.86270033219118,-12.793815342318226],[-58.861083292086036,-12.755423189816268],[-58.87052420398471,-12.718118417944677],[-58.890267271543635,-12.684869366703568],[-58.91873855169569,-12.658320595612958],[-58.953671973549135,-12.640583021136864],[-58.992289632400784,-12.63306662094382],[-59.00002466967672,-12.632857422933144]]]}"
1_27,28.0,580.1044568749186,2133.6608820931765,165.58722661311597,55.224275158123625,180.23660332627293,1.1850667797273187,"{""type"":""Polygon"",""coordinates"":[[[-61.41948729552021,-5.057183788046206],[-61.45767656140333,-5.062603101829373],[-61.49282777384441,-5.078429925937209],[-61.522144153918894,-5.103405146846096],[-61.54329243190279,-5.135541666902923],[-61.55458847121245,-5.172282292164645],[-61.555131542761856,-5.210703013595797],[-61.544876501801056,-5.247745584460457],[-61.52463797891064,-5.280460937494585],[-61.49602606546341,-5.306244075900911],[-61.46131844167952,-5.323041698319178],[-61.42327902680561,-5.329515947092592],[-61.38493759648891,-5.325151146886323],[-61.34934802844854,-5.310294956804981],[-61.31934460955824,-5.286130625762978],[-61.29731599859036,-5.2545825830827715],[-61.28501497379068,-5.2181629525943265],[-61.283419141603055,-5.17977130535401],[-61.29265361445646,-5.142463679741786],[-61.31198165115062,-5.109209306971538],[-61.33986381684049,-5.082654406970863],[-61.37408079808567,-5.064911807685016],[-61.41191001891353,-5.057393053487233],[-61.41948729552021,-5.057183788046206]]]}"
1_28,29.0,163.58185579727746,410.8896745494899,172.5496062921421,133.52195718823504,180.120295591625,2.4058430935112036,"{""type"":""Polygon"",""coordinates"":[[[-60.41257614643483,-8.964080246935106],[-60.451087366537124,-8.969498686240831],[-60.48653633548359,-8.9853231595884],[-60.51610355739753,-9.010295286518362],[-60.537436027689836,-9.042428934396433],[-60.54883435498224,-9.079167805401474],[-60.5493884339302,-9.117588438145793],[-60.53905075281696,-9.154632613964672],[-60.51864123812118,-9.187350764994758],[-60.48978291922955,-9.21313702115314],[-60.454773237553134,-9.229937107660101],[-60.41640107830743,-9.236412397358034],[-60.37772411263076,-9.232046889809187],[-60.34182438224529,-9.217188465038564],[-60.31156190962681,-9.193021069844146],[-60.28934628522216,-9.161470090282037],[-60.276944652244204,-9.125048566889483],[-60.27534143553056,-9.086656661243993],[-60.284660848705755,-9.049350491971328],[-60.30415807012771,-9.01609883554705],[-60.33227945712669,-8.989547064326851],[-60.366786722236235,-8.971807030332752],[-60.40493503778156,-8.964289477949892],[-60.41257614643483,-8.964080246935106]]]}"
1_29,30.0,808.1410523642248,1743.3977730293434,168.66901976630558,90.66635964849698,180.30608275334546,0.9381328466718621,"{""type"":""Polygon"",""coordinates"":[[[-62.395049855874674,-7.845831707958058],[-62.43345010273342,-7.851250399122385],[-62.46879651635221,-7.8670755495260165],[-62.49827747809704,-7.892048567605345],[-62.519546782126376,-7.924183042803034],[-62.530910237380304,-7.960922419183669],[-62.531460873005656,-7.99934307757827],[-62.52115188476461,-8.03638679118135],[-62.500801288059854,-8.069104136284883],[-62.47202761817932,-8.0948894943523],[-62.43712153572791,-8.111688871031578],[-62.39886341130429,-8.118163860865202],[-62.36030142911934,-8.113798557084424],[-62.32450805496954,-8.098940776062188],[-62.29433454103366,-8.074774263527685],[-62.272183306297975,-8.04322412991083],[-62.25981652024512,-8.006803151686476],[-62.25821617997267,-7.968411320368613],[-62.267506702343155,-7.931104731523473],[-62.28694594884331,-7.897852292652402],[-62.31498510680872,-7.87129962024972],[-62.34939241434638,-7.853558847406728],[-62.387430751889234,-7.846040948887916],[-62.395049855874674,-7.845831707958058]]]}"
1_30,31.0,1628.9050215601628,3313.184280891509,173.96737550894616,111.25937722785035,180.2380511205477,2.7219357913148507,"{""type"":""Polygon"",""coordinates"":[[[-60.520613659549085,-8.032324397262684],[-60.5590313530456,-8.037743046523438],[-60.594393893450466,-8.053568084280963],[-60.62388842588172,-8.078540954096066],[-60.64516767546802,-8.110675291652223],[-60.65653663091295,-8.147414583957163],[-60.65708782407802,-8.18583523809017],[-60.64677433449429,-8.222879028597067],[-60.62641447405876,-8.255596507784363],[-60.597627483003386,-8.28138201526561],[-60.56270508938979,-8.298181510036052],[-60.5244290066341,-8.304656549756544],[-60.48584891635588,-8.300291212075953],[-60.45003879591623,-8.285433323956097],[-60.41985128095149,-8.261266664575487],[-60.39768991991215,-8.229716390217673],[-60.38531766319434,-8.193295321289224],[-60.38371688599215,-8.15490347759955],[-60.393011968294985,-8.117596958554397],[-60.41246034504751,-8.084344649858556],[-60.44051244113179,-8.057792127388824],[-60.47493546806755,-8.040051477472558],[-60.51299109622531,-8.032533636542897],[-60.520613659549085,-8.032324397262684]]]}"
1_31,32.0,1334.6563635564987,2258.0910090499747,165.59922609664903,94.09129207702075,180.30059498376517,0.865270745953242,"{""type"":""Polygon"",""coordinates"":[[[-62.31400783744624,-8.104138500987364],[-62.35243236206702,-8.109557134101776],[-62.38780121641207,-8.125382128454275],[-62.41730106130822,-8.150354941139703],[-62.4385842033308,-8.182489225659024],[-62.44995531032718,-8.21922848556702],[-62.45050671995903,-8.257649138057303],[-62.4401914668147,-8.29469295819671],[-62.41982797932963,-8.32741048904979],[-62.391035773932906,-8.353196054104254],[-62.35610699648222,-8.369995594378604],[-62.317823885690736,-8.376470653321972],[-62.279236708808455,-8.372105302578781],[-62.243420034350926,-8.357247373191129],[-62.21322703911375,-8.333080657226667],[-62.1910617135552,-8.301530328637806],[-62.17868731395001,-8.265109224759172],[-62.17708636393913,-8.226717376302949],[-62.18638322963182,-8.189410884154013],[-62.20583517949673,-8.156158625618124],[-62.233892340233545,-8.129606160921126],[-62.26832152148398,-8.11186555837126],[-62.30638391962595,-8.104347739631933],[-62.31400783744624,-8.104138500987364]]]}"
1_32,33.0,139.0581509077986,976.767131993689,176.6809920148749,316.46685357806894,180.428335907184,1.6794552340555773,"{""type"":""Polygon"",""coordinates"":[[[-56.758419313927696,-11.99825299337637],[-56.7973099710709,-12.003670740859759],[-56.83310933577593,-12.019493354371022],[-56.86297082097676,-12.044463033217925],[-56.884518188023726,-12.076594408132388],[-56.89603445839901,-12.113331890390082],[-56.89659913560939,-12.151752452228473],[-56.886162652011684,-12.188797897577524],[-56.86555175528711,-12.221518262692092],[-56.83640495660979,-12.247306986395653],[-56.80104277960529,-12.264109023307483],[-56.76228291825309,-12.270585136973107],[-56.723215051506045,-12.26621906950845],[-56.686953521297866,-12.25135887588519],[-56.656388000923776,-12.2271890555068],[-56.6339524559032,-12.195635751858713],[-56.62143111024631,-12.159212730994028],[-56.6198169493558,-12.120820621579249],[-56.62923384893343,-12.083515605364582],[-56.64892815525766,-12.050266098680138],[-56.67732993629666,-12.023716803143909],[-56.71217864114962,-12.0059787987459],[-56.75070295863673,-11.998462197155952],[-56.758419313927696,-11.99825299337637]]]}"
1_33,34.0,1482.8337700245145,3171.4872595793727,173.53709055579333,60.16761258595252,180.3599208794554,1.6550925211636074,"{""type"":""Polygon"",""coordinates"":[[[-58.72803727560253,-4.453826152990121],[-58.766193062147345,-4.459245600677188],[-58.80131324399164,-4.475072784733071],[-58.830603363420124,-4.500048479361737],[-58.851732206032665,-4.532185439131389],[-58.86301727205748,-4.568926332899606],[-58.863558892501125,-4.607347067818298],[-58.853312263441474,-4.644389392901334],[-58.83309153958473,-4.677104317558039],[-58.80450549708797,-4.702886978685853],[-58.76982973450709,-4.719684223916224],[-58.73182549558785,-4.726158313356475],[-58.69351954311529,-4.721793621422031],[-58.657962710918945,-4.706937773410427],[-58.62798652194957,-4.682773911434181],[-58.60597742041976,-4.651226318382654],[-58.593686710297234,-4.614806977750927],[-58.592091356736766,-4.57641537016119],[-58.60131665873909,-4.53910752166097],[-58.62062680456446,-4.505852733047145],[-58.6484838955523,-4.4792973540062535],[-58.682670604011086,-4.461554361927102],[-58.72046663445856,-4.454035423702683],[-58.72803727560253,-4.453826152990121]]]}"
1_34,35.0,122.48916641645262,642.243742169266,171.30089206335114,287.55010638536635,180.22325081515163,1.9300342364620844,"{""type"":""Polygon"",""coordinates"":[[[-58.40073695179495,-11.43479224752812],[-58.43954833272522,-11.440210124546104],[-58.47527451149808,-11.456033086293019],[-58.5050745750189,-11.48100322353494],[-58.52657713790098,-11.513135024079315],[-58.538068879184934,-11.549872766422668],[-58.53863144487416,-11.588293341587255],[-58.52821566511389,-11.625338549246461],[-58.50764683732984,-11.658058499768309],[-58.478560227952904,-11.683846761388814],[-58.44327154698757,-11.700648433045926],[-58.40459249597511,-11.707124392403239],[-58.36560610402076,-11.702758429796825],[-58.329420003160905,-11.687898567430434],[-58.298917701133654,-11.663729201206412],[-58.27652808346765,-11.632176332755785],[-58.26403179892748,-11.59575359226929],[-58.26242002163307,-11.557361520963099],[-58.27181666666283,-11.520056288792436],[-58.29146989567354,-11.486806379546087],[-58.31981316028049,-11.460256620442332],[-58.35459055685041,-11.442518236020822],[-58.39303631864014,-11.435001456407115],[-58.40073695179495,-11.43479224752812]]]}"
1_35,36.0,2551.3096655816626,5325.939773839083,173.11301079672938,208.06496285841573,179.74975777633935,2.408420086461722,"{""type"":""Polygon"",""coordinates"":[[[-57.753922905183614,-6.738361068162553],[-57.7922282163332,-6.74378000742468],[-57.827486844961946,-6.7596058247644395],[-57.856893880463204,-6.784579720645783],[-57.87810893556286,-6.816715010728514],[-57.88944230587277,-6.8534548848344174],[-57.88998976587199,-6.891875568411197],[-57.879705187599626,-6.928918826678447],[-57.85940500770642,-6.9616353779486895],[-57.830703939494946,-6.987419851451048],[-57.79588682264339,-7.004218529016245],[-57.757726684116804,-7.010693223516367],[-57.71926350814727,-7.006328120424526],[-57.683561482086404,-6.991470973431601],[-57.65346428945587,-6.967305330256614],[-57.6313681857303,-6.935756029879857],[-57.61903110008084,-6.899335588689389],[-57.61743300353361,-6.860943830665029],[-57.62669855666895,-6.823636828616599],[-57.646087983261346,-6.7903836190700995],[-57.674056646707164,-6.763830058989938],[-57.70837837714498,-6.746088558345066],[-57.74632262409141,-6.738570318859462],[-57.753922905183614,-6.738361068162553]]]}"
1_36,37.0,143.42048115275665,627.5469767648052,181.62250852593928,336.81240826708233,180.71564231067813,1.681975089168371,"{""type"":""Polygon"",""coordinates"":[[[-56.42913281044642,-12.245584486289076],[-56.46805955878059,-12.251002176743407],[-56.50389223913115,-12.266824636939157],[-56.533781679548134,-12.291794113969035],[-56.55534943202631,-12.32392530148821],[-56.566876855075265,-12.360662669231349],[-56.56744248045435,-12.399083225195431],[-56.556996563477455,-12.436128775188216],[-56.53636651527009,-12.468849322836943],[-56.50719232549503,-12.494638249987666],[-56.47179670807554,-12.511440447716797],[-56.43300008170467,-12.517916629322954],[-56.39389514793998,-12.513550515690149],[-56.35759929852522,-12.498690176218194],[-56.32700500992412,-12.474520155882914],[-56.3045485587425,-12.442966660627965],[-56.29201579748626,-12.406543516324179],[-56.29040053905939,-12.368151390138168],[-56.29982664522283,-12.330846469009487],[-56.31953963960714,-12.297597139564965],[-56.347968052261436,-12.271048048123689],[-56.38284921711925,-12.253310211036526],[-56.42140929741676,-12.24579368782359],[-56.42913281044642,-12.245584486289076]]]}"
1_37,38.0,698.0287098696996,3651.443879926461,174.95933119353367,275.7947609325856,180.48539361974494,3.7478861879139407,"{""type"":""Polygon"",""coordinates"":[[[-57.00488547944077,-7.280415143702269],[-57.04323540813862,-7.285833961685729],[-57.078535300938114,-7.301659453005601],[-57.10797709905352,-7.326632919792404],[-57.129217680282125,-7.358767811541564],[-57.140565226152404,-7.3955074423552665],[-57.1411142117149,-7.433928113632686],[-57.13081818094929,-7.4709715944863415],[-57.110494304401826,-7.503688533802055],[-57.08175908835952,-7.529473439695672],[-57.04690011108669,-7.546272458997505],[-57.00869385945099,-7.552747297860124],[-56.970184183582916,-7.548382096669202],[-56.93443917394496,-7.533524639754328],[-56.90430608062302,-7.509358571621679],[-56.882184059891905,-7.477808863937835],[-56.869833031663475,-7.441388160226111],[-56.86823391185504,-7.402996366363997],[-56.87751123645129,-7.365689566290529],[-56.896924109375554,-7.332436733465589],[-56.92492592503038,-7.305883607306459],[-56.95928788406169,-7.288142462434185],[-56.997276352279904,-7.280624389624707],[-57.00488547944077,-7.280415143702269]]]}"
1_38,39.0,625.6837521626873,2194.066468501595,165.2710059655328,55.570329741864015,180.23486236176,1.1049029254721403,"{""type"":""Polygon"",""coordinates"":[[[-61.43757625275054,-5.017935424864026],[-61.475763210212115,-5.023354747364907],[-61.5109122838882,-5.039181594906982],[-61.540226855398416,-5.064156846657397],[-61.56137379669687,-5.096293395342113],[-61.572669083450194,-5.133034038085665],[-61.573212058640564,-5.171454760395661],[-61.56295759987644,-5.208497315259082],[-61.54272030402415,-5.241212640403499],[-61.514110171407594,-5.266995747735947],[-61.47940473903728,-5.283793345596674],[-61.441367742639116,-5.29026758399635],[-61.40302875147305,-5.285902790839359],[-61.36744143476892,-5.271046623029149],[-61.337439889884166,-5.246882322526383],[-61.3154126233531,-5.2153343091195605],[-61.30311231153386,-5.178914697501968],[-61.30151651583614,-5.140523052842406],[-61.31075036043041,-5.10321541271831],[-61.33007716712774,-5.069961012874104],[-61.35795760629568,-5.043406081685446],[-61.39217250125954,-5.0256634568269565],[-61.4299994336909,-5.018144690648251],[-61.43757625275054,-5.017935424864026]]]}"
1_39,40.0,381.5221288426669,1516.8588466353947,170.26476965390836,126.92147049949862,180.2732349692851,1.249794095566406,"{""type"":""Polygon"",""coordinates"":[[[-60.850867994911354,-8.750378254436514],[-60.889356824117485,-8.75579674198746],[-60.924785104607416,-8.771621345030484],[-60.95433493229827,-8.796593642669343],[-60.975654674188846,-8.828727449032485],[-60.98704598519187,-8.86546641685387],[-60.98759938740251,-8.903887054518414],[-60.977267506284285,-8.94093114179847],[-60.95686987832202,-8.973649138443202],[-60.928028624361374,-8.999435222557047],[-60.893039819233074,-9.016235173082663],[-60.85469063483611,-9.02271040533535],[-60.81603683473429,-9.018344936822537],[-60.78015853530083,-9.003486635374705],[-60.74991399459989,-8.97931940926929],[-60.72771135833344,-8.947768591759525],[-60.715316765026415,-8.911347172797127],[-60.71371414569324,-8.872955281383597],[-60.72302774949198,-8.835649031730746],[-60.7425132909076,-8.802397225416552],[-60.7706180983592,-8.775845281564925],[-60.805105200289255,-8.758105106038185],[-60.843231326240215,-8.750587487350598],[-60.850867994911354,-8.750378254436514]]]}"
