"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"3259","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,3,2099119.11142988,13155218.3749209,151005817.077017
"3260","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,4,10501666.8811204,23656885.2560413,140504150.195897
"3261","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,5,18784198.9846352,42441084.2406765,121719951.211262
"3262","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,6,1786569.57902841,44227653.8197049,119933381.632233
"3263","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,7,3600929.25379684,47828583.0735017,116332452.378437
"3264","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,8,5185489.10348952,53014072.1769913,111146963.274947
"3265","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,9,1671813.33938171,54685885.516373,109475149.935565
"3266","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,10,4030919.84459014,58716805.3609631,105444230.090975
"3267","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,11,3731804.69835475,62448610.0593179,101712425.39262
"3268","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,12,2892378.12931467,65340988.1886325,98820047.2633058
"3269","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,13,754263.586783446,66095251.775416,98065783.6765224
"3270","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,14,2231653.6831599,68326905.4585759,95834129.9933625
"3271","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,15,1111936.63145596,69438842.0900318,94722193.3619065
"3272","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,16,2258846.00597692,71697688.0960088,92463347.3559296
"3273","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,17,2487255.66662307,74184943.7626318,89976091.6893065
"3274","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,18,1556559.14365859,75741502.9062904,88419532.5456479
"3275","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,19,1847406.66230067,77588909.5685911,86572125.8833473
"3276","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,20,2265205.28319266,79854114.8517838,84306920.6001546
"3277","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,21,2516374.63627322,82370489.488057,81790545.9638814
"3278","1_148",149,164161035.451938,0,74.5754372313437,492.936842238402,174.756616461942,182.517307146736,180.343207049456,1.60170523897126,22,1837697.93495949,84208187.4230165,79952848.0289219
"3279","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,1,6573091.82515009,6573091.82515009,163634606.224636
"3280","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,2,11121469.6764133,17694561.5015634,152513136.548223
"3281","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,3,10377663.4719478,28072224.9735112,142135473.076275
"3282","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,4,11233486.9344614,39305711.9079726,130901986.141814
"3283","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,5,4121775.00512908,43427486.9131017,126780211.136684
"3284","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,6,5699095.36531086,49126582.2784125,121081115.771374
"3285","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,7,3804602.80935724,52931185.0877698,117276512.962016
"3286","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,8,2557426.90775754,55488611.9955273,114719086.054259
"3287","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,9,5670061.88548668,61158673.881014,109049024.168772
"3288","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,10,3041284.0581393,64199957.9391533,106007740.110633
"3289","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,11,3887841.1870832,68087799.1262365,102119898.92355
"3290","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,12,7748205.02511597,75836004.1513525,94371693.8984336
"3291","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,13,2308723.40149047,78144727.5528429,92062970.4969432
"3292","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,14,4176105.28429633,82320832.8371393,87886865.2126468
"3293","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,15,4008941.17753616,86329774.0146754,83877924.0351107
"3294","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,16,8546612.98412457,94876386.9988,75331311.0509861
"3295","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,17,7183243.99557084,102059630.994371,68148067.0554153
"3296","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,18,6434278.91797215,108493909.912343,61713788.1374431
"3297","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,19,6785637.12519801,115279547.037541,54928151.0122451
"3298","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,20,5291293.35878606,120570840.396327,49636857.6534591
"3299","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,21,3450227.3083443,124021067.704671,46186630.3451148
"3300","1_149",150,170207698.049786,0,119.119991057314,336.588373018427,177.651550720765,150.545325908409,180.429468956416,1.42501436378455,22,2572315.65587511,126593383.360546,43614314.6892397
"3301","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,1,0,0,178314457.98969
"3302","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,2,0,0,178314457.98969
"3303","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,3,0,0,178314457.98969
"3304","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,4,881.0595703125,881.0595703125,178313576.93012
"3305","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,5,0,881.0595703125,178313576.93012
"3306","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,6,3523.74224853516,4404.80181884766,178310053.187871
"3307","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,7,740.076452636719,5144.87827148437,178309313.111419
"3308","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,8,0,5144.87827148437,178309313.111419
"3309","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,9,0,5144.87827148437,178309313.111419
"3310","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,10,1761.89300537109,6906.77127685547,178307551.218413
"3311","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,11,880.97509765625,7787.74637451172,178306670.243316
"3312","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,12,7911.9816015625,15699.7279760742,178298758.261714
"3313","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,13,872.117792358398,16571.8457684326,178297886.143922
"3314","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,14,872.162567138672,17444.0083355713,178297013.981355
"3315","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,15,0,17444.0083355713,178297013.981355
"3316","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,16,854.648267822266,18298.6566033936,178296159.333087
"3317","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,17,0,18298.6566033936,178296159.333087
"3318","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,18,0,18298.6566033936,178296159.333087
"3319","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,19,0,18298.6566033936,178296159.333087
"3320","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,20,0,18298.6566033936,178296159.333087
"3321","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,21,0,18298.6566033936,178296159.333087
"3322","1_150",151,178314457.98969,0,2371.6247705791,3498.77195334057,179.821767399576,345.59002587639,180.591295768561,3.46872842145699,22,0,18298.6566033936,178296159.333087
"3323","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,1,9729.2509765625,9729.2509765625,177438682.204687
"3324","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,2,10595.7774871826,20325.0284637451,177428086.4272
"3325","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,3,13001.8687037808,33326.8971675259,177415084.558496
"3326","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,4,4422.53637695312,37749.4335444791,177410662.022119
"3327","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,5,0,37749.4335444791,177410662.022119
"3328","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,6,4422.87512207031,42172.3086665494,177406239.146997
"3329","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,7,14152.6880493164,56324.9967158658,177392086.458948
"3330","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,8,6191.42614746094,62516.4228633267,177385895.0328
"3331","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,9,4421.96984863281,66938.3927119595,177381473.062952
"3332","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,10,4413.44587890625,71351.8385908658,177377059.617073
"3333","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,11,9729.19903564453,81081.0376265103,177367330.418037
"3334","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,12,59090.6834853348,140171.721111845,177308239.734552
"3335","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,13,2591.68915161133,142763.410263456,177305648.0454
"3336","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,14,38501.773213501,181265.183476957,177267146.272187
"3337","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,15,0,181265.183476957,177267146.272187
"3338","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,16,0,181265.183476957,177267146.272187
"3339","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,17,1724.63836669922,182989.821843657,177265421.63382
"3340","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,18,2600.6591973877,185590.481041044,177262820.974622
"3341","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,19,3475.86413391113,189066.345174955,177259345.110489
"3342","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,20,16528.9405865479,205595.285761503,177242816.169902
"3343","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,21,48602.8515021231,254198.137263626,177194213.3184
"3344","1_151",152,177448411.455664,0,1027.12076430116,2317.0770755613,171.854219215152,218.728646109454,180.189339147849,2.02547196163661,22,104963.094056396,359161.231320023,177089250.224343
"3345","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,1,866.681251831055,866.681251831055,177861905.396346
"3346","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,2,875.196716308594,1741.87796813965,177861030.199629
"3347","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,3,20904.2095092773,22646.087477417,177840125.99012
"3348","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,4,150001.864277954,172647.951755371,177690124.125842
"3349","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,5,17401.752354126,190049.704109497,177672722.373488
"3350","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,6,13883.4329406738,203933.137050171,177658838.940547
"3351","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,7,2205.80242431641,206138.939474487,177656633.138123
"3352","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,8,8710.14432983398,214849.083804321,177647922.993793
"3353","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,9,6128.23999023438,220977.323794556,177641794.753803
"3354","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,10,17700.2136315918,238677.537426147,177624094.540171
"3355","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,11,64132.0757653809,302809.613191528,177559962.464406
"3356","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,12,41186.5552233887,343996.168414917,177518775.909182
"3357","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,13,4263.42930480957,348259.597719727,177514512.479878
"3358","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,14,3379.18382263184,351638.781542358,177511133.296055
"3359","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,15,7432.45801879883,359071.239561157,177503700.838036
"3360","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,16,1742.15281616211,360813.392377319,177501958.68522
"3361","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,17,0,360813.392377319,177501958.68522
"3362","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,18,0,360813.392377319,177501958.68522
"3363","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,19,0,360813.392377319,177501958.68522
"3364","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,20,0,360813.392377319,177501958.68522
"3365","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,21,4963.7828112793,365777.175188599,177496994.902409
"3366","1_152",153,177862772.077597,0,2180.83822529616,3801.29761644646,169.388093879244,389.40139454247,180.079307152654,3.34146332505984,22,1208.07866943359,366985.253858032,177495786.823739
"3367","1_153",154,178762256.656433,0,2318.67745631692,5659.98177342813,171.264352119515,349.061479903549,179.999600669847,3.51999038900309,1,879.817626953125,879.817626953125,178761376.838806
"3368","1_153",154,178762256.656433,0,2318.67745631692,5659.98177342813,171.264352119515,349.061479903549,179.999600669847,3.51999038900309,2,2630.05646606445,3509.87409301758,178758746.78234
"3369","1_153",154,178762256.656433,0,2318.67745631692,5659.98177342813,171.264352119515,349.061479903549,179.999600669847,3.51999038900309,3,0,3509.87409301758,178758746.78234
"3370","1_153",154,178762256.656433,0,2318.67745631692,5659.98177342813,171.264352119515,349.061479903549,179.999600669847,3.51999038900309,4,0,3509.87409301758,178758746.78234
"3371","1_153",154,178762256.656433,0,2318.67745631692,5659.98177342813,171.264352119515,349.061479903549,179.999600669847,3.51999038900309,5,0,3509.87409301758,178758746.78234
"3372","1_153",154,178762256.656433,0,2318.67745631692,5659.98177342813,171.264352119515,349.061479903549,179.999600669847,3.51999038900309,6,1759.29357910156,5269.16767211914,178756987.488761
"3373","1_153",154,178762256.656433,0,2318.67745631692,5659.98177342813,171.264352119515,349.061479903549,179.999600669847,3.51999038900309,7,879.639709472656,6148.8073815918,178756107.849052
"3374","1_153",154,178762256.656433,0,2318.67745631692,5659.98177342813,171.264352119515,349.061479903549,179.999600669847,3.51999038900309,8,5946.10899169922,12094.916373291,178750161.74006
"3375","1_153",154,178762256.656433,0,2318.67745631692,5659.98177342813,171.264352119515,349.061479903549,179.999600669847,3.51999038900309,9,0,12094.916373291,178750161.74006
"3376","1_153",154,178762256.656433,0,2318.67745631692,5659.98177342813,171.264352119515,349.061479903549,179.999600669847,3.51999038900309,10,4398.15856933594,16493.074942627,178745763.581491
