"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"32","1_1",2,232071568.632486,0,3125.41048248532,10108.0253651698,171.513351436609,381.973894176676,180.288233442497,2.6876899823386,10,78778.8798974609,2445434.31441947,229626134.318066
"33","1_1",2,232071568.632486,0,3125.41048248532,10108.0253651698,171.513351436609,381.973894176676,180.288233442497,2.6876899823386,11,42457.7978643799,2487892.11228385,229583676.520202
"34","1_1",2,232071568.632486,0,3125.41048248532,10108.0253651698,171.513351436609,381.973894176676,180.288233442497,2.6876899823386,12,1007011.79180396,3494903.90408782,228576664.728398
"35","1_1",2,232071568.632486,0,3125.41048248532,10108.0253651698,171.513351436609,381.973894176676,180.288233442497,2.6876899823386,13,161511.659419843,3656415.56350766,228415153.068978
"36","1_1",2,232071568.632486,0,3125.41048248532,10108.0253651698,171.513351436609,381.973894176676,180.288233442497,2.6876899823386,14,393031.663527827,4049447.22703549,228022121.40545
"37","1_1",2,232071568.632486,0,3125.41048248532,10108.0253651698,171.513351436609,381.973894176676,180.288233442497,2.6876899823386,15,318458.310505522,4367905.53754101,227703663.094945
"38","1_1",2,232071568.632486,0,3125.41048248532,10108.0253651698,171.513351436609,381.973894176676,180.288233442497,2.6876899823386,16,195422.07582267,4563327.61336368,227508241.019122
"39","1_1",2,232071568.632486,0,3125.41048248532,10108.0253651698,171.513351436609,381.973894176676,180.288233442497,2.6876899823386,17,258887.437929419,4822215.0512931,227249353.581193
"40","1_1",2,232071568.632486,0,3125.41048248532,10108.0253651698,171.513351436609,381.973894176676,180.288233442497,2.6876899823386,18,211005.654115182,5033220.70540828,227038347.927077
"41","1_1",2,232071568.632486,0,3125.41048248532,10108.0253651698,171.513351436609,381.973894176676,180.288233442497,2.6876899823386,19,385502.608405712,5418723.31381399,226652845.318672
"42","1_1",2,232071568.632486,0,3125.41048248532,10108.0253651698,171.513351436609,381.973894176676,180.288233442497,2.6876899823386,20,328980.759797248,5747704.07361124,226323864.558875
"43","1_1",2,232071568.632486,0,3125.41048248532,10108.0253651698,171.513351436609,381.973894176676,180.288233442497,2.6876899823386,21,216068.564576416,5963772.63818766,226107795.994298
"44","1_1",2,232071568.632486,0,3125.41048248532,10108.0253651698,171.513351436609,381.973894176676,180.288233442497,2.6876899823386,22,305677.734772597,6269450.37296025,225802118.259526
"45","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,1,0,0,301901244.359357
"46","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,2,0,0,301901244.359357
"47","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,3,893.473449707031,893.473449707031,301900350.885907
"48","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,4,3573.65277099609,4467.12622070312,301896777.233136
"49","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,5,893.450134277344,5360.57635498047,301895883.783002
"50","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,6,1760.06084655762,7120.63720153809,301894123.722155
"51","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,7,893.449462890625,8014.08666442871,301893230.272692
"52","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,8,0,8014.08666442871,301893230.272692
"53","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,9,0,8014.08666442871,301893230.272692
"54","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,10,2644.61167480469,10658.6983392334,301890585.661017
"55","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,11,4467.1962890625,15125.8946282959,301886118.464728
"56","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,12,17824.0067755127,32949.9014038086,301868294.457953
"57","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,13,875.574133300781,33825.4755371094,301867418.88382
"58","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,14,4279.54719055176,38105.0227276611,301863139.336629
"59","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,15,0,38105.0227276611,301863139.336629
"60","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,16,0,38105.0227276611,301863139.336629
"61","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,17,0,38105.0227276611,301863139.336629
"62","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,18,0,38105.0227276611,301863139.336629
"63","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,19,0,38105.0227276611,301863139.336629
"64","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,20,0,38105.0227276611,301863139.336629
"65","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,21,0,38105.0227276611,301863139.336629
"66","1_2",3,301901244.359357,0,3484.91309832826,7986.27214611128,176.166016579457,375.947619023631,180.400121139403,3.93636274676082,22,893.450866699219,38998.4735943604,301862245.885762
"67","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,1,4181108.21107115,4181108.21107115,284430721.560096
"68","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,2,16026656.8271892,20207765.0382603,268404064.732907
"69","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,3,16250672.8927883,36458437.9310486,252153391.840119
"70","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,4,16323166.5456356,52781604.4766842,235830225.294483
"71","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,5,136966.301232264,52918570.7779164,235693258.993251
"72","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,6,501463.411133423,53420034.1890499,235191795.582117
"73","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,7,6825191.90603553,60245226.0950854,228366603.676082
"74","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,8,7022107.93303085,67267334.0281162,221344495.743051
"75","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,9,11165960.2582805,78433294.2863967,210178535.484771
"76","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,10,11528288.1149085,89961582.4013052,198650247.369862
"77","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,11,1616874.43604921,91578456.8373544,197033372.933813
"78","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,12,2551800.47573388,94130257.3130883,194481572.458079
"79","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,13,1455552.44474151,95585809.7578298,193026020.013337
"80","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,14,986105.699169338,96571915.4569991,192039914.314168
"81","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,15,417558.011879732,96989473.4688789,191622356.302288
"82","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,16,4290288.83620644,101279762.305085,187332067.466082
"83","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,17,1227563.9043664,102507326.209452,186104503.561716
"84","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,18,909462.217792466,103416788.427244,185195041.343923
"85","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,19,398620.81482909,103815409.242073,184796420.529094
"86","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,20,75653.637878619,103891062.879952,184720766.891215
"87","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,21,58374.7224846096,103949437.602436,184662392.168731
"88","1_3",4,288611829.771167,0,250.698988904173,1192.27838333446,171.340179960089,94.2852335556613,179.798766545229,3.02189906276587,22,631333.068401812,104580770.670838,184031059.100329
"89","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,1,162703.059240723,162703.059240723,15771987.8995262
"90","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,2,65488.7736035156,228191.832844238,15706499.1259227
"91","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,3,6821.10404750689,235012.936891745,15699678.0218752
"92","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,4,13882.6237884521,248895.560680197,15685795.3980868
"93","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,5,15482.7091253662,264378.269805564,15670312.6889614
"94","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,6,2111.22353156595,266489.49333713,15668201.4654298
"95","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,7,9547.07220703125,276036.565544161,15658654.3932228
"96","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,8,5747.9045690918,281784.470113253,15652906.4886537
"97","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,9,6168.03728759766,287952.50740085,15646738.4513661
"98","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,10,3915.38202087402,291867.889421724,15642823.0693452
"99","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,11,1591.19407226562,293459.08349399,15641231.875273
"100","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,12,71240.1493389892,364699.232832979,15569991.725934
"101","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,13,8563.71891845703,373262.951751436,15561428.0070155
"102","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,14,66726.2283267511,439989.180078187,15494701.7786888
"103","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,15,26913.131788287,466902.311866474,15467788.6469005
"104","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,16,20756.7039904785,487659.015856953,15447031.94291
"105","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,17,21309.5452361223,508968.561093075,15425722.3976739
"106","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,18,5139.99200622559,514108.553099301,15420582.4056676
"107","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,19,48888.1978063965,562996.750905697,15371694.2078613
"108","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,20,8328.41125721412,571325.162162911,15363365.796604
"109","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,21,43283.4333081055,614608.595471017,15320082.3632959
"110","1_4",5,15934690.958767,0,240.257910532341,401.309694845067,142.527939945408,6.27528509872384,180.279980315241,0.260057242292298,22,4666.21056640625,619274.806037423,15315416.1527295
"111","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,1,2233601.07676731,2233601.07676731,290005680.77765
"112","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,2,2961515.7336974,5195116.81046471,287044165.043952
"113","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,3,605907.969180909,5801024.77964562,286438257.074771
"114","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,4,3607373.73570478,9408398.5153504,282830883.339067
"115","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,5,1040088.92940817,10448487.4447586,281790794.409658
"116","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,6,3735728.34070836,14184215.7854669,278055066.06895
"117","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,7,5623820.41008117,19808036.1955481,272431245.658869
"118","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,8,3247091.76099418,23055127.9565423,269184153.897875
"119","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,9,6372032.91352227,29427160.8700646,262812120.984353
"120","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,10,2384783.83861877,31811944.7086833,260427337.145734
"121","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,11,2179493.05861054,33991437.7672939,258247844.087123
"122","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,12,3649551.19287738,37640988.9601712,254598292.894246
"123","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,13,2142297.48637482,39783286.4465461,252455995.407871
"124","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,14,2791940.02198372,42575226.4685298,249664055.385887
"125","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,15,1873159.5928792,44448386.061409,247790895.793008
"126","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,16,5908052.48924339,50356438.5506524,241882843.303765
"127","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,17,3440678.98050628,53797117.5311586,238442164.323258
"128","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,18,3430673.57162363,57227791.1027823,235011490.751635
"129","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,19,4149961.5863939,61377752.6891762,230861529.165241
"130","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,20,3083791.05337649,64461543.7425527,227777738.111864
"131","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,21,3722354.43125173,68183898.1738044,224055383.680613
"132","1_5",6,292239281.854417,0,409.879912088131,1217.76944388623,172.493885381943,118.806848797614,180.003960511363,6.26108012753447,22,3383456.9576791,71567355.1314835,220671926.722934
"133","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,1,261288.334334717,261288.334334717,297063325.945655
"134","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,2,203801.652943115,465089.987277832,296859524.292712
"135","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,3,122926.91842102,588016.905698852,296736597.374291
"136","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,4,235460.93305603,823477.838754883,296501136.441235
"137","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,5,278011.166119624,1101489.00487451,296223125.275115
"138","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,6,450504.156296997,1551993.1611715,295772621.118818
"139","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,7,261666.397285587,1813659.55845709,295510954.721533
"140","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,8,700938.87274426,2514598.43120135,294810015.848789
"141","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,9,768796.625605541,3283395.05680689,294041219.223183
"142","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,10,730843.537141113,4014238.593948,293310375.686042
"143","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,11,373758.687737427,4387997.28168543,292936616.998305
"144","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,12,272220.731054305,4660218.01273974,292664396.26725
"145","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,13,1798406.57055407,6458624.58329381,290865989.696696
"146","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,14,1091536.20055332,7550160.78384713,289774453.496143
"147","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,15,563889.207635498,8114049.99148263,289210564.288507
"148","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,16,1746556.16323272,9860606.15471535,287464008.125275
"149","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,17,2685718.08121969,12546324.235935,284778290.044055
"150","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,18,1612918.4810621,14159242.7169971,283165371.562993
"151","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,19,1425372.85900174,15584615.5759989,281739998.703991
"152","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,20,2187780.9205915,17772396.4965904,279552217.7834
"153","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,21,599101.303480892,18371497.8000713,278953116.479919
"154","1_6",7,297324614.27999,0,1547.47324977929,2038.23153344247,160.344979876126,21.724361247167,180.268615053072,0.630970199572154,22,988474.058083602,19359971.8581549,277964642.421835
"155","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,1,0,0,302320179.21104
"156","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,2,18709.4948120117,18709.4948120117,302301469.716228
"157","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,3,891.009887695312,19600.504699707,302300578.70634
"158","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,4,3563.79327392578,23164.2979736328,302297014.913066
"159","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,5,48099.1922772217,71263.4902508545,302248915.720789
"160","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,6,6236.42663574219,77499.9168865967,302242679.294153
"161","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,7,2672.92565917969,80172.8425457764,302240006.368494
"162","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,8,4971.25531982422,85144.0978656006,302235035.113174
"163","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,9,0,85144.0978656006,302235035.113174
"164","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,10,1781.78106689453,86925.8789324951,302233253.332107
"165","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,11,8018.35339355469,94944.2323260498,302225234.978714
"166","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,12,10665.5077099609,105609.740036011,302214569.471004
"167","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,13,18578.4234643555,124188.163500366,302195991.047539
"168","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,14,0,124188.163500366,302195991.047539
"169","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,15,0,124188.163500366,302195991.047539
"170","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,16,28226.0672106934,152414.23071106,302167764.980329
"171","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,17,2566.17632873535,154980.407039795,302165198.804
"172","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,18,0,154980.407039795,302165198.804
"173","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,19,0,154980.407039795,302165198.804
"174","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,20,0,154980.407039795,302165198.804
"175","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,21,0,154980.407039795,302165198.804
"176","1_7",8,302320179.21104,0,1854.60379650343,3912.72678831088,179.716451658172,185.083955309494,180.50193764677,1.4034565042545,22,45231.7108648682,200212.117904663,302119967.093135
"177","1_8",9,202826472.139595,0,68.1226253130979,254.892460113542,173.285362616062,26.7846673428002,180.378770081286,1.23043884721336,1,2369878.88666134,2369878.88666134,200456593.252934
"178","1_8",9,202826472.139595,0,68.1226253130979,254.892460113542,173.285362616062,26.7846673428002,180.378770081286,1.23043884721336,2,5000598.03037369,7370476.91703503,195455995.22256
"179","1_8",9,202826472.139595,0,68.1226253130979,254.892460113542,173.285362616062,26.7846673428002,180.378770081286,1.23043884721336,3,2728969.45476706,10099446.3718021,192727025.767793
"180","1_8",9,202826472.139595,0,68.1226253130979,254.892460113542,173.285362616062,26.7846673428002,180.378770081286,1.23043884721336,4,4582331.72413928,14681778.0959414,188144694.043654
"181","1_8",9,202826472.139595,0,68.1226253130979,254.892460113542,173.285362616062,26.7846673428002,180.378770081286,1.23043884721336,5,3468344.45026196,18150122.5462033,184676349.593392
"182","1_8",9,202826472.139595,0,68.1226253130979,254.892460113542,173.285362616062,26.7846673428002,180.378770081286,1.23043884721336,6,3643642.12305713,21793764.6692605,181032707.470334
"183","1_8",9,202826472.139595,0,68.1226253130979,254.892460113542,173.285362616062,26.7846673428002,180.378770081286,1.23043884721336,7,3181867.91350981,24975632.5827703,177850839.556825
"184","1_8",9,202826472.139595,0,68.1226253130979,254.892460113542,173.285362616062,26.7846673428002,180.378770081286,1.23043884721336,8,2638997.1334159,27614629.7161862,175211842.423409
"185","1_8",9,202826472.139595,0,68.1226253130979,254.892460113542,173.285362616062,26.7846673428002,180.378770081286,1.23043884721336,9,8154432.30213154,35769062.0183177,167057410.121277
"186","1_8",9,202826472.139595,0,68.1226253130979,254.892460113542,173.285362616062,26.7846673428002,180.378770081286,1.23043884721336,10,1401355.42136414,37170417.4396819,165656054.699913
"187","1_8",9,202826472.139595,0,68.1226253130979,254.892460113542,173.285362616062,26.7846673428002,180.378770081286,1.23043884721336,11,2746416.86806269,39916834.3077446,162909637.83185
"188","1_8",9,202826472.139595,0,68.1226253130979,254.892460113542,173.285362616062,26.7846673428002,180.378770081286,1.23043884721336,12,8987995.34584498,48904829.6535895,153921642.486005
"189","1_8",9,202826472.139595,0,68.1226253130979,254.892460113542,173.285362616062,26.7846673428002,180.378770081286,1.23043884721336,13,3760324.04807345,52665153.701663,150161318.437932
"190","1_8",9,202826472.139595,0,68.1226253130979,254.892460113542,173.285362616062,26.7846673428002,180.378770081286,1.23043884721336,14,4975521.74066453,57640675.4423275,145185796.697267
"191","1_8",9,202826472.139595,0,68.1226253130979,254.892460113542,173.285362616062,26.7846673428002,180.378770081286,1.23043884721336,15,5435248.14221028,63075923.5845378,139750548.555057
"192","1_8",9,202826472.139595,0,68.1226253130979,254.892460113542,173.285362616062,26.7846673428002,180.378770081286,1.23043884721336,16,14775158.7710604,77851082.3555982,124975389.783997
