system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_219,220.0,1518.7195174517,2121.243036546721,166.68142897061813,91.78147965603507,180.2863650349652,0.8521015678697693,"{""type"":""Polygon"",""coordinates"":[[[-64.61277732904452,-7.6655516601157085],[-64.68415254712976,-7.675624974007634],[-64.74985589720916,-7.705044447492686],[-64.80466407005933,-7.751471982690796],[-64.84421603068095,-7.811216850058183],[-64.86535958530418,-7.879527974231501],[-64.86640342005097,-7.950970685873125],[-64.84725425226385,-8.019858392858097],[-64.80942743303976,-8.080705116238033],[-64.75592916824155,-8.128662932345202],[-64.69101880637199,-8.159909282726822],[-64.61986956634762,-8.171952878230247],[-64.54815474924449,-8.163833317482242],[-64.48159300728781,-8.136198094374912],[-64.42548989392333,-8.091250677005076],[-64.38431325266733,-8.03257391879282],[-64.36133697857868,-7.964843255563087],[-64.3583816702668,-7.893453043824395],[-64.37567237145458,-7.824086257476417],[-64.41182384990908,-7.7622620646201765],[-64.46395358287675,-7.712897288965009],[-64.52791264306687,-7.679916397901633],[-64.59861571309335,-7.66594063574149],[-64.61277732904452,-7.6655516601157085]]]}"
1_220,221.0,299.1434789706112,675.7727563987439,170.4184274850083,278.6344592295398,179.96848777990618,3.493444110083257,"{""type"":""Polygon"",""coordinates"":[[[-57.395847361066245,-8.990046194700282],[-57.46746481815305,-9.000118477488096],[-57.53339282506963,-9.029535178853706],[-57.58839136160659,-9.075959064624435],[-57.62808451823093,-9.135700542794408],[-57.649308159008065,-9.20400959516165],[-57.650363127870776,-9.27545219946373],[-57.631153480159874,-9.34434179811448],[-57.59319785101879,-9.405191822509437],[-57.53951189423222,-9.45315331851186],[-57.47437007184363,-9.484402578034114],[-57.40296512634606,-9.496447402632112],[-57.330992394792496,-9.488327006663955],[-57.26419279669343,-9.46068914515404],[-57.20789206709667,-9.415738110924279],[-57.16657414854183,-9.357057887467807],[-57.14352355714174,-9.289324992541903],[-57.140565386497464,-9.217934478588003],[-57.15792313679973,-9.148569412777828],[-57.194204669638516,-9.086748425596886],[-57.246516231158274,-9.037387340654568],[-57.31069450386358,-9.004409474805573],[-57.381637738974845,-8.990435129734893],[-57.395847361066245,-8.990046194700282]]]}"
1_221,222.0,814.6710664839098,2763.1363984719906,161.43683262643,53.81696434250447,180.2807789266203,0.9935499799388116,"{""type"":""Polygon"",""coordinates"":[[[-62.62614897320197,-6.574281945716943],[-62.697354339886004,-6.584356104285935],[-62.762899977631925,-6.613777848613335],[-62.81757417949889,-6.660208373131804],[-62.857026348902195,-6.719956016362639],[-62.87811280698775,-6.78826883703792],[-62.87914797679599,-6.859711636026361],[-62.860040707290686,-6.928597793213509],[-62.82230425638162,-6.989441812818196],[-62.76893828979007,-7.037396615161226],[-62.704191483949344,-7.068640583170893],[-62.63322314624737,-7.0806831721700085],[-62.56169081298589,-7.072564295380931],[-62.49529720073502,-7.044931232911555],[-62.43933346653561,-6.999986777633675],[-62.39825605954399,-6.941312857634131],[-62.37533148222006,-6.873584022646055],[-62.372377371044585,-6.802194059002371],[-62.38962011268141,-6.7328258639109455],[-62.4256795670339,-6.6709990455789505],[-62.47768125076761,-6.621631246836365],[-62.54148636212758,-6.588647877626164],[-62.61202101142024,-6.574670954595115],[-62.62614897320197,-6.574281945716943]]]}"
1_222,223.0,1198.3029420706637,3612.215040591322,177.60365441107658,144.23959297035535,180.6376457524157,2.952082222271432,"{""type"":""Polygon"",""coordinates"":[[[-59.48207342357889,-8.09877103990317],[-59.553523492839844,-8.108844017300164],[-59.61929628892783,-8.138262586130027],[-59.67416335580372,-8.184688930399457],[-59.71375906099061,-8.244432691803652],[-59.73492749992753,-8.312743139960356],[-59.73597490066002,-8.384185816658704],[-59.71680711918028,-8.453074141000346],[-59.678940490685925,-8.513921941587869],[-59.6253841280578,-8.561880958490683],[-59.56040206079868,-8.593128258137678],[-59.48917357306571,-8.605172254695098],[-59.417378820908525,-8.597052421414759],[-59.350743384271865,-8.569416337387944],[-59.29457908860736,-8.524467739798677],[-59.25335876752306,-8.465789850798123],[-59.23035958996481,-8.398058459260666],[-59.22740351572819,-8.326668148818845],[-59.24471507343976,-8.25730192385299],[-59.280906860328805,-8.195478777061616],[-59.33309285918888,-8.146115205800458],[-59.397119690997286,-8.113135301983922],[-59.46789697480553,-8.099160002282218],[-59.48207342357889,-8.09877103990317]]]}"
1_223,224.0,236.30303125121955,1349.7525650744053,165.68074108940837,110.21758777530711,180.1874096739458,1.6118680867958366,"{""type"":""Polygon"",""coordinates"":[[[-64.56127796212121,-8.97137403872155],[-64.63289172654635,-8.981446336095308],[-64.69881631056882,-9.010863076675816],[-64.75381194978219,-9.057287014073754],[-64.79350296131767,-9.117028540192337],[-64.8147253899789,-9.18533762187393],[-64.8157801970429,-9.256780227699906],[-64.79657147598007,-9.32566979959267],[-64.75861780993645,-9.386519777287852],[-64.70493470789326,-9.434481221227244],[-64.63979640219688,-9.465730439589585],[-64.56839533977791,-9.477775246797451],[-64.49642652467469,-9.469654862646621],[-64.42963053993735,-9.442017038466266],[-64.37333281523738,-9.397066055408164],[-64.33201704868394,-9.338385880975569],[-64.30896759397946,-9.270653017618713],[-64.30600947445168,-9.19926250793505],[-64.32336621141212,-9.129897417779542],[-64.35964576942013,-9.068076385245647],[-64.41195456430569,-9.01871524809159],[-64.47612949760762,-8.98573733944715],[-64.54706907188897,-8.971762974330357],[-64.56127796212121,-8.97137403872155]]]}"
1_224,225.0,383.41034826199206,1194.5577558829748,171.63318080427769,317.9655904301203,180.27144211539937,1.6447123573911837,"{""type"":""Polygon"",""coordinates"":[[[-58.62703500827132,-12.164722385288176],[-58.69939825087475,-12.174792163473613],[-58.766016888306794,-12.204202130841372],[-58.8215988288357,-12.250617150418002],[-58.86172241621515,-12.310350392954344],[-58.883187514205446,-12.37865440880688],[-58.88427211345895,-12.450096749101487],[-58.864873510001125,-12.518990941852081],[-58.826521584466605,-12.579848986839254],[-58.77226153561418,-12.627819425926734],[-58.70641395006903,-12.659075756292678],[-58.63423047450653,-12.671123568468337],[-58.56147258890966,-12.66300114230737],[-58.49394802076677,-12.635356867890055],[-58.43704330797273,-12.590397043501627],[-58.39529138214293,-12.531708399980808],[-58.37200975418193,-12.463970084401078],[-58.369038383721694,-12.39257883926803],[-58.386597431000325,-12.323217956728909],[-58.42327484845414,-12.261404759660227],[-58.47614319613414,-12.212052641497518],[-58.54099504572798,-12.179082124594364],[-58.612677553977306,-12.165111221726196],[-58.62703500827132,-12.164722385288176]]]}"
1_225,226.0,245.66645506272565,839.1291114409514,171.47752365183177,124.04855205971214,180.2149948439577,1.8053518058602356,"{""type"":""Polygon"",""coordinates"":[[[-63.93716309199805,-8.973440276446176],[-64.00877726465556,-8.983512572205946],[-64.07470222708926,-9.01292930844718],[-64.12969818661448,-9.059353240132385],[-64.16938943530404,-9.119094760945284],[-64.19061199797883,-9.187403839383142],[-64.19166682294038,-9.258846445040502],[-64.17245799944054,-9.327736019894141],[-64.1345041163713,-9.388586002756819],[-64.08082069872121,-9.436547452457168],[-64.0156820042311,-9.467796675373997],[-63.94428051250937,-9.479841484506139],[-63.87231126441366,-9.471721099047683],[-63.80551488019449,-9.444083270736682],[-63.74921682328633,-9.399132282016257],[-63.707900818822,-9.340452102158995],[-63.68485123845812,-9.272719235308907],[-63.68189311328903,-9.20132872515272],[-63.69924996228816,-9.131963637691106],[-63.735529738628344,-9.070142610175672],[-63.78783883937846,-9.020781478799034],[-63.85201414186218,-8.987803574890064],[-63.92295412085713,-8.973829211991447],[-63.93716309199805,-8.973440276446176]]]}"
1_226,227.0,97.17872238260755,448.01410410372773,187.36051341375222,465.5446328044166,181.35928949972936,2.654062284681101,"{""type"":""Polygon"",""coordinates"":[[[-59.815775297111244,-13.599898446700182],[-59.8885546399492,-13.609967073792127],[-59.95555823627264,-13.639373946090569],[-60.011464717759154,-13.685784890101951],[-60.0518269216978,-13.745514346135918],[-60.073424901603886,-13.81381604535022],[-60.07452436155886,-13.885258262751933],[-60.05501934267029,-13.954154566506284],[-60.01644640771874,-14.015016298764154],[-59.961867403987966,-14.062990850126463],[-59.895628506689754,-14.09425043228256],[-59.823013794619705,-14.10629961849642],[-59.749821040325465,-14.098176258609591],[-59.68189461799527,-14.070529034926682],[-59.62465451126437,-14.02556516845682],[-59.582660777608794,-13.966872653809109],[-59.55924944302331,-13.899131847061662],[-59.5562691306094,-13.827740267272276],[-59.573938644788896,-13.758381309230138],[-59.610835316481705,-13.696571694031073],[-59.66401323163271,-13.647223697804945],[-59.72924042025708,-13.614256558675672],[-59.80133534944834,-13.600287237824705],[-59.815775297111244,-13.599898446700182]]]}"
1_227,228.0,466.06718569185296,2942.080598531014,153.2217916596806,143.36951668486947,180.38284589539165,0.6842561244688135,"{""type"":""Polygon"",""coordinates"":[[[-65.05937741423229,-12.22525963125406],[-65.13175719641059,-12.235329361146679],[-65.19839113931793,-12.264739198666632],[-65.25398598977999,-12.311154047266914],[-65.2941190775179,-12.370887130963547],[-65.3155894760573,-12.439191049648212],[-65.31667468296251,-12.510633384806704],[-65.29727185964104,-12.579527666127191],[-65.25891114819905,-12.640385865795995],[-65.20463840749173,-12.68835647738257],[-65.13877524274682,-12.719612944147187],[-65.06657459417319,-12.731660813956726],[-64.9937993905445,-12.723538348630798],[-64.92625882238778,-12.695893950505079],[-64.86934076188548,-12.650933956563586],[-64.82757922097858,-12.592245150650976],[-64.8042924454527,-12.524506730555641],[-64.80132073555977,-12.453115471364901],[-64.81888419249557,-12.383754669541783],[-64.85557034156537,-12.321941622726099],[-64.90845100523954,-12.272589677483381],[-64.97331777899448,-12.239619302287569],[-65.0450166810352,-12.225648465790998],[-65.05937741423229,-12.22525963125406]]]}"
1_228,229.0,137.33786112958327,403.7968690147581,172.03699074879066,235.2675492613062,180.39843007598026,3.811727429694268,"{""type"":""Polygon"",""coordinates"":[[[-59.58318457512391,-9.972075274856886],[-59.65500754898314,-9.982146788319344],[-59.72112599355981,-10.011561421296621],[-59.776285612231916,-10.057982583920396],[-59.81609788340005,-10.11772153286314],[-59.8373886607346,-10.18602903879357],[-59.83845233930017,-10.25747156249568],[-59.819190943552066,-10.326362572419713],[-59.78112607466038,-10.387215060115759],[-59.72728147457789,-10.435179302448564],[-59.66194436347111,-10.46643073322086],[-59.59032385705281,-10.478476475188497],[-59.51813371849263,-10.470355455828297],[-59.451133482199246,-10.442715625117835],[-59.394665794553646,-10.397761891559876],[-59.35322816544306,-10.339079082181739],[-59.33011416878236,-10.271344522185375],[-59.32715287452064,-10.19995378319925],[-59.3445666970638,-10.130590001738936],[-59.38095785314145,-10.068771406897167],[-59.43342320158613,-10.019413075952725],[-59.49778724668217,-9.986437467357035],[-59.56893421886372,-9.972464179605902],[-59.58318457512391,-9.972075274856886]]]}"
1_229,230.0,180.90329446510484,667.9694820631444,172.16010481590436,273.38473483572784,180.1632894692835,2.6480546773601885,"{""type"":""Polygon"",""coordinates"":[[[-57.84193277187483,-10.75384451429415],[-57.91393535686233,-10.763915412011093],[-57.980220147948806,-10.793328389473873],[-58.035520319202945,-10.83974737242059],[-58.07543633075004,-10.899484296744594],[-58.096785352197564,-10.967790564567334],[-58.09785625128016,-11.039233023444194],[-58.07854939847011,-11.108125162828284],[-58.040389082623726,-11.168979622296618],[-57.98640615284664,-11.216946063139492],[-57.920898945091515,-11.24819923214049],[-57.849090783121035,-11.260245708541099],[-57.77671139051067,-11.252124190101076],[-57.70953642309674,-11.224482782905353],[-57.65292319488552,-11.17952688843823],[-57.61138102450037,-11.120842009092783],[-57.58821142678809,-11.053106116446392],[-57.58524703329307,-10.981715197631964],[-57.602709428379065,-10.912352444513024],[-57.63919600936071,-10.850535764754113],[-57.69179550607747,-10.801179638207897],[-57.75632179588663,-10.768205836304885],[-57.827646813104806,-10.754233394803597],[-57.84193277187483,-10.75384451429415]]]}"
1_230,231.0,449.83825245019716,1649.2224938041502,163.76399967989934,86.65824958938744,180.26794590053757,0.8057210914077656,"{""type"":""Polygon"",""coordinates"":[[[-63.90378187139226,-7.527973955086566],[-63.9751342046839,-7.5380473756941],[-64.04081631657235,-7.567467136078397],[-64.09560646778321,-7.613895048957931],[-64.1351450292146,-7.673640267052605],[-64.15628094607973,-7.741951605595719],[-64.15732366353254,-7.813394328301735],[-64.13818017061682,-7.8822818394944045],[-64.1003655241554,-7.943128221262081],[-64.04688504388982,-7.991085656574011],[-63.98199664480743,-8.022331705930192],[-63.910871684454456,-8.034375174254738],[-63.8391813581986,-8.02625569992984],[-63.77264219004163,-7.998620749831644],[-63.71655780810297,-7.953673706730516],[-63.67539452689629,-7.894997307120107],[-63.6524252422517,-7.827266874866336],[-63.649470142589585,-7.755876694445804],[-63.66675443733142,-7.6865097300831104],[-63.702893565728104,-7.624685205497067],[-63.7550060785939,-7.5753200478917035],[-63.818944410817714,-7.542338843736959],[-63.88962479018489,-7.528362934913406],[-63.90378187139226,-7.527973955086566]]]}"
1_231,232.0,803.3444588296766,3489.2438543183302,173.72469576088136,194.64619477186716,180.55436681731226,1.1180050579415364,"{""type"":""Polygon"",""coordinates"":[[[-62.56227711628311,-13.54185491931379],[-62.63503865029498,-13.551923593221101],[-62.702025774208415,-13.581330591399297],[-62.75791837490114,-13.627741701174383],[-62.79827038115396,-13.687471311224826],[-62.81986269166451,-13.755773104680936],[-62.8209615318542,-13.82721532709989],[-62.801461077114,-13.896111545003986],[-62.76289760026444,-13.956973127286087],[-62.70833223444521,-14.004947511374853],[-62.6421100611142,-14.03620696125383],[-62.569513775202786,-14.04825609157312],[-62.496339601904154,-14.040132769669437],[-62.42843035305986,-14.012485665958119],[-62.371204585503264,-13.967521963908125],[-62.3292211977549,-13.908829606716898],[-62.30581542234411,-13.84108890128463],[-62.302835507989805,-13.769697335088775],[-62.320500312201574,-13.70033829875332],[-62.35738761575798,-13.638528537858726],[-62.41055229216279,-13.589180373981197],[-62.4757634211236,-13.556213097473501],[-62.54784069940606,-13.542243712281222],[-62.56227711628311,-13.54185491931379]]]}"
1_232,233.0,527.4843288704293,1468.5320256789328,171.28873410626022,229.4688467908471,180.3807880413817,2.9570596764078156,"{""type"":""Polygon"",""coordinates"":[[[-58.69988000681918,-8.925016585547013],[-58.77148463797506,-8.935088919126876],[-58.83740075575999,-8.96450575704888],[-58.89238922833807,-9.010929822598658],[-58.93207493347124,-9.070671467737514],[-58.95329436314248,-9.138980622184109],[-58.954348769114574,-9.210423231792124],[-58.93514233944587,-9.279312737264435],[-58.89719352889558,-9.340162599039099],[-58.8435174883834,-9.388123913745423],[-58.77838788205387,-9.419373029939079],[-58.70699642557173,-9.431417793980538],[-58.63503729898,-9.423297439163095],[-58.568250252801896,-9.395659707643569],[-58.51195996114509,-9.350708851605862],[-58.47064951744286,-9.292028798862694],[-58.44760287375649,-9.22429601386847],[-58.444644879802894,-9.152905514785258],[-58.4619991094081,-9.083540364199134],[-58.498273782075096,-9.02171921908811],[-58.55057573350043,-8.972357952331333],[-58.614742407010255,-8.939379937457579],[-58.68567292672884,-8.92540552258113],[-58.69988000681918,-8.925016585547013]]]}"
1_233,234.0,268.3402230945042,434.2685918871462,169.6503291359982,261.1309140104016,180.24232781153447,2.583278027342985,"{""type"":""Polygon"",""coordinates"":[[[-62.722785920177735,-11.009444189441668],[-62.79485033844909,-11.01951488515808],[-62.861192381224654,-11.048927319508138],[-62.91654090003027,-11.095345587364308],[-62.95649256252296,-11.155081847437021],[-62.977861560005586,-11.223387709013487],[-62.978934876373735,-11.294830146562767],[-62.95961233384984,-11.363722656459938],[-62.92141916327107,-11.42457776282712],[-62.86738866720115,-11.472544924992677],[-62.80182300235775,-11.503798664316403],[-62.72995036607115,-11.515845381692165],[-62.65750595144689,-11.507723699498618],[-62.5902709385918,-11.480081775047072],[-62.53360767142078,-11.435125171589025],[-62.492029525382016,-11.376439613120725],[-62.468840753433994,-11.308703283291806],[-62.46587522837028,-11.237312305537609],[-62.48335426960114,-11.1679498898494],[-62.519873635229274,-11.106133838412514],[-62.57251926972076,-11.056778435072458],[-62.63710139482372,-11.023805225880576],[-62.70848770430365,-11.00983306199914],[-62.722785920177735,-11.009444189441668]]]}"
