system:index,ID,sum,.geo
1_265,266.0,2.3300350575872703E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,2.128054228437012E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,2.440126099411865E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,2.205017710992832E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,2.375448880031262E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,2.159620984421811E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,1.7170974145430706E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,2.294629119198594E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,1.0695223123307296E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,1.535323589932028E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,4.461304884790346E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,2.167156983374114E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,2.358232084602864E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,1.028807001935066E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,2.206142931686185E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,1.6365200950053608E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,3.96778203854611E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,2.365598852758422E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,2.5742353477646598E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,2.067155434699584E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,2.409197549511785E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,1.545888221499515E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,2.172327247573226E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,2.2533958369647875E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,2.4136608135913253E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,2.436401098997484E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,2.0413542252883658E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,1.663394332894044E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,1.5963471700022962E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,2.4328271526766953E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
