system:index,ID,sum,.geo
1_185,186.0,1713777.9049998333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,2.8659583369576458E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,27359.737109375004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,1439833.1034825302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,3030948.565476397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,1.1179156561965587E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,1247470.5890779144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,3911065.7591606714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,2201789.999453483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,8200850.498732584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,2.3324729544464372E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,5327.378967285156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,1271379.6928655647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,5.914512392924094E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,31790.386892700197,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,5411516.241407305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,7428118.843379164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,962620.9627191159,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,427865.27117675793,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,3.364637501681178E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,9028027.958197545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,2354506.2975217644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,7020047.713274185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,2657250.2005773145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,700216.9272851563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,1116487.6887554931,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,6.148678513829654E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
