system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_142,143.0,1836.1242949084397,2209.4749190540665,191.19486193025182,1200.4728501852417,183.75245034297998,20.328595279684038,"{""type"":""Polygon"",""coordinates"":[[[-72.57070715713157,-11.985350846071388],[-72.59028253041618,-11.98807867125429],[-72.60830081623097,-11.996045169809767],[-72.62332852580695,-12.008616633200887],[-72.63416963602161,-12.024792932802036],[-72.63996073493269,-12.043286956141845],[-72.64023989102033,-12.062626898620607],[-72.63498372113794,-12.08127331887433],[-72.62460961445143,-12.097741671831022],[-72.60994282222886,-12.110720568419993],[-72.59215093427854,-12.119176320796461],[-72.5726509045575,-12.122435401723164],[-72.55299603667245,-12.120238198387831],[-72.53475199568736,-12.112759737276168],[-72.51937182449596,-12.100595711493593],[-72.50808002591448,-12.084714935613356],[-72.50177501780391,-12.066382053115541],[-72.50095774847482,-12.047056704001829],[-72.50569211300643,-12.028277231026781],[-72.5156002292744,-12.011538214418309],[-72.52989283657722,-11.998171586874209],[-72.54743229832505,-11.989240765570921],[-72.56682313958802,-11.985456180268088],[-72.57070715713157,-11.985350846071388]]]}"
1_143,144.0,1305.5022548406523,3265.2416771470325,183.10607540701574,163.85152527255022,180.70368127220587,1.5785355164326544,"{""type"":""Polygon"",""coordinates"":[[[-69.31918076036513,-5.969206205718774],[-69.33843369728193,-5.971934375609952],[-69.35615464049589,-5.979901800775422],[-69.3709333758817,-5.992474483649606],[-69.38159360600594,-6.008651915176763],[-69.38728655453201,-6.02714662969745],[-69.38755859656764,-6.046486606866203],[-69.38238751147622,-6.065132394393772],[-69.37218442822976,-6.081599644597077],[-69.3577612533911,-6.094577312568944],[-69.34026612568509,-6.10303209399295],[-69.32109200822747,-6.106290764768379],[-69.30176569881219,-6.104093840143425],[-69.28382612754162,-6.096616259582228],[-69.26870168305463,-6.084453441272444],[-69.25759638777312,-6.068573822847251],[-69.25139402202296,-6.050241686532667],[-69.25058783940881,-6.030916439519613],[-69.2552414470124,-6.012136392799774],[-69.264983918794,-5.995396305714237],[-69.2790394759535,-5.982028444993116],[-69.29628932413547,-5.973096612527683],[-69.31536069970069,-5.969311553485981],[-69.31918076036513,-5.969206205718774]]]}"
1_144,145.0,785.2736130675983,2990.434540792711,172.90300889322828,341.6821957022418,180.18004126149066,2.579736382480198,"{""type"":""Polygon"",""coordinates"":[[[-69.98901743155103,-12.047560129927433],[-70.00859733049467,-12.050287951478712],[-70.02661978791684,-12.058254440271835],[-70.04165098725056,-12.070825890814465],[-70.05249462859267,-12.087002178488747],[-70.05828709595421,-12.105496194544623],[-70.05856634354318,-12.12483613665619],[-70.05330897447622,-12.143482563575459],[-70.04293246782505,-12.159950928151227],[-70.02826226298377,-12.17292983768644],[-70.0104662220439,-12.181385600294535],[-69.99096163353182,-12.1846446855434],[-69.97130217003172,-12.182447479271023],[-69.95305386871682,-12.174969008880304],[-69.93767011613316,-12.162804970374152],[-69.92637570152284,-12.146924182298243],[-69.92006924872791,-12.128591291939259],[-69.91925181590601,-12.109265941751413],[-69.92398730471548,-12.090486474823072],[-69.93389773782792,-12.073747469494222],[-69.94819366691297,-12.060380854943043],[-69.96573719126023,-12.051450044292984],[-69.98513251625765,-12.047665463981163],[-69.98901743155103,-12.047560129927433]]]}"
1_145,146.0,2420.7547691560258,4189.300973894998,169.4958507392969,358.8691832198181,179.98469855005374,4.32985194824217,"{""type"":""Polygon"",""coordinates"":[[[-72.02350705627171,-10.07569908154635],[-72.04295561508802,-10.078427017441578],[-72.06085699397798,-10.086393813606907],[-72.07578688131204,-10.098965668684608],[-72.08655701032296,-10.115142331867773],[-72.09230969673611,-10.133636577242015],[-72.09258622797617,-10.152976530897673],[-72.08736362462392,-10.171622747943468],[-72.07705677143659,-10.188090746696785],[-72.06248565415456,-10.201069248634473],[-72.0448102275668,-10.209524689116064],[-72.02543805483182,-10.212783638289617],[-72.0059120781015,-10.210586524484716],[-71.98778751261443,-10.203108346229657],[-71.97250775428314,-10.190944708309333],[-71.96128927239033,-10.175064304207314],[-71.95502471682902,-10.156731661363729],[-71.95421197131374,-10.137406345010985],[-71.9589147650612,-10.118626687719225],[-71.9687579013966,-10.101887327261887],[-71.98295738887606,-10.088520303629773],[-72.00038299441064,-10.079589157558619],[-72.01964819431474,-10.075804420101568],[-72.02350705627171,-10.07569908154635]]]}"
1_146,147.0,2256.4556108691195,2480.868457892736,166.61018703791862,225.1703041649099,180.0165274931325,2.2274415907343137,"{""type"":""Polygon"",""coordinates"":[[[-71.25907939226987,-7.402957332119955],[-71.27838891583897,-7.405685420836239],[-71.29616207380946,-7.413652627798983],[-71.310984586882,-7.42622502351261],[-71.32167669433511,-7.442402188511726],[-71.32738702740406,-7.460896740302751],[-71.32766046310688,-7.480236709331531],[-71.32247453193493,-7.498882645866435],[-71.31224142605872,-7.515350155735446],[-71.29777537970368,-7.528328112993185],[-71.28022795787125,-7.536783123026359],[-71.2609963715842,-7.540041890369563],[-71.24161212341464,-7.537844900123943],[-71.22361888992889,-7.530367112239548],[-71.20844942807372,-7.518204009624814],[-71.1973113724841,-7.502324118657197],[-71.19109106309375,-7.483991806622798],[-71.1902830718189,-7.464666535540268],[-71.19495101218014,-7.445886623895193],[-71.20472269511434,-7.429146788864831],[-71.21881994795946,-7.415779218526351],[-71.23612066359514,-7.406847624173218],[-71.25524810844567,-7.403062676691447],[-71.25907939226987,-7.402957332119955]]]}"
1_147,148.0,752.9254301714138,2933.6178902543074,163.81958917136757,121.37406975689223,180.26888645565705,1.2643101776643149,"{""type"":""Polygon"",""coordinates"":[[[-69.1249219051797,-6.51274629973223],[-69.14419483510781,-6.515474438905295],[-69.1619342298595,-6.523441781498979],[-69.17672844095623,-6.5360143557071915],[-69.18739994717872,-6.552191686377112],[-69.19309905385637,-6.570686339320398],[-69.19337160277725,-6.590026313410942],[-69.18819528090035,-6.608672157326244],[-69.17798158930785,-6.625139505790493],[-69.16354325553891,-6.638117283230733],[-69.1460296301426,-6.646572151161933],[-69.12683518083993,-6.649830858479113],[-69.10748837299636,-6.6476339090229635],[-69.08952981916087,-6.640156250009392],[-69.07438945551353,-6.627993324116232],[-69.06327258252314,-6.612113602557657],[-69.05706388394637,-6.59378139974722],[-69.05625707596901,-6.574456143623944],[-69.06091576354886,-6.555676148016366],[-69.07066857018486,-6.538936156311092],[-69.0847388685101,-6.525568405475048],[-69.10200669311484,-6.516636663115448],[-69.1210978792936,-6.512851646290119],[-69.1249219051797,-6.51274629973223]]]}"
1_148,149.0,74.57543723134374,492.93684223840194,174.75661646194203,182.5173071467356,180.34320704945648,1.6017052389712647,"{""type"":""Polygon"",""coordinates"":[[[-67.86682643367254,-9.410968776374606],[-67.88623627507471,-9.413696750488002],[-67.90410195470939,-9.421663649388082],[-67.91900195872815,-9.434235639673263],[-67.92975038874864,-9.450412428358467],[-67.93549131419879,-9.468906750370067],[-67.93576701369837,-9.48824670787627],[-67.93055464046817,-9.506892854772188],[-67.92026832206204,-9.523360731259],[-67.90572643960341,-9.53633909697261],[-67.88808661420319,-9.544794429797733],[-67.86875353407977,-9.548053333494616],[-67.84926696685532,-9.545856250592523],[-67.8311789259511,-9.538378169970564],[-67.81592985329422,-9.526214665930281],[-67.8047337617127,-9.510334390160338],[-67.79848154202637,-9.492001830046553],[-67.79767014901431,-9.472676525009875],[-67.80236327047598,-9.453896804101012],[-67.81218653845929,-9.437157324954189],[-67.82635757608355,-9.42379016459592],[-67.843748411861,-9.414858906415406],[-67.86297525167846,-9.411074116434397],[-67.86682643367254,-9.410968776374606]]]}"
1_149,150.0,119.11999105731415,336.58837301842664,177.65155072076504,150.54532590840864,180.42946895641612,1.4250143637845545,"{""type"":""Polygon"",""coordinates"":[[[-65.16290658317976,-9.891511480479332],[-65.18234413635722,-9.894239426979627],[-65.20023536793117,-9.902206251652618],[-65.21515676179683,-9.914778144248904],[-65.22592072439511,-9.930954842257702],[-65.23167006965592,-9.949449108898346],[-65.2319463662596,-9.968789063622879],[-65.22672667193737,-9.987435261203059],[-65.21642565577007,-10.003903226028667],[-65.2018628472005,-10.016881690165327],[-65.18419753781305,-10.025337100773049],[-65.16483647401213,-10.028596037327144],[-65.14532169622672,-10.026398932097559],[-65.12720751023396,-10.018920780934966],[-65.11193647277226,-10.006757180165252],[-65.10072435508503,-9.990876811674132],[-65.09446330692514,-9.97254419178701],[-65.09365094755636,-9.953218878573978],[-65.09835099387836,-9.934439203628777],[-65.10818848426423,-9.91769981023617],[-65.1223798858754,-9.904332748664023],[-65.13979560842147,-9.89540157148385],[-65.15904990430808,-9.891616819452052],[-65.16290658317976,-9.891511480479332]]]}"
1_150,151.0,2371.6247705791047,3498.7719533405707,179.821767399576,345.59002587638986,180.59129576856074,3.468728421456991,"{""type"":""Polygon"",""coordinates"":[[[-72.2829111529028,-9.818314159359474],[-72.3023443915718,-9.821042110070977],[-72.32023164504125,-9.829008946064175],[-72.33514970902382,-9.84158085355882],[-72.34591125388005,-9.857757565396584],[-72.35165928891075,-9.876251840481878],[-72.3519354931592,-9.895591795630775],[-72.34671693903536,-9.914237985481254],[-72.33641821115972,-9.930705936834434],[-72.32185866013076,-9.943684385960653],[-72.3041973175062,-9.952139784705762],[-72.28484060940461,-9.9553987162488],[-72.26533022261933,-9.953201614424383],[-72.24722010625443,-9.945723474019939],[-72.23195248796303,-9.933559888002385],[-72.22074286529228,-9.917679533652061],[-72.21448319195014,-9.899346922880815],[-72.21367098361067,-9.880021610914618],[-72.21836995245773,-9.861241928959446],[-72.2282052291177,-9.844502522488535],[-72.24239346060885,-9.831135445850682],[-72.2598053086506,-9.822204256317322],[-72.2790553298569,-9.81841949849798],[-72.2829111529028,-9.818314159359474]]]}"
1_151,152.0,1027.1207643011576,2317.077075561298,171.85421921515223,218.72864610945365,180.18933914784918,2.025471961636605,"{""type"":""Polygon"",""coordinates"":[[[-69.09892415141164,-8.388969451379904],[-69.11827983401199,-8.391697483969992],[-69.13609556902445,-8.3996645400611],[-69.15095375152276,-8.412236737220288],[-69.1616717964329,-8.428413717925785],[-69.16739623205277,-8.44690815718894],[-69.16767073319653,-8.466248120579062],[-69.16247264940765,-8.484894160138378],[-69.1522150575678,-8.501361849553538],[-69.1377140976618,-8.51434000684445],[-69.12012412335307,-8.522795174957372],[-69.10084579229337,-8.52605400907632],[-69.08141441873943,-8.523856973454567],[-69.06337752422277,-8.516379042208996],[-69.04817140857831,-8.504215743004412],[-69.03700664417097,-8.488335663585621],[-69.03077166340931,-8.47000323005525],[-69.02996212936957,-8.450677942339864],[-69.03464168251807,-8.431898124101437],[-69.04443712429597,-8.415158463358662],[-69.05856834299995,-8.401791093803414],[-69.07591053216575,-8.392859664088396],[-69.09508371206324,-8.38907479374181],[-69.09892415141164,-8.388969451379904]]]}"
1_152,153.0,2180.838225296159,3801.297616446464,169.38809387924383,389.40139454247003,180.07930715265357,3.3414633250598373,"{""type"":""Polygon"",""coordinates"":[[[-70.60465924746207,-11.828214256836374],[-70.62422330119529,-11.830942091185074],[-70.64223115288792,-11.838908614379626],[-70.65725013358286,-11.851480110198825],[-70.66808491244547,-11.867656439901895],[-70.67387258798547,-11.88615048162534],[-70.67415151465435,-11.905490425030695],[-70.66889834383562,-11.924136828461295],[-70.65853023995906,-11.940605152092841],[-70.64387198380784,-11.953584016007172],[-70.62609048410857,-11.962039742560362],[-70.60660185785137,-11.96529881257852],[-70.58695848555526,-11.963101616655896],[-70.5687251013579,-11.955623178963332],[-70.55335388845255,-11.943459185293408],[-70.54206863317998,-11.927578440193537],[-70.53576723823792,-11.909245577536447],[-70.53495037731109,-11.889920231133868],[-70.539681929192,-11.871140742897808],[-70.54958425004199,-11.854401697821014],[-70.56386854856234,-11.841035037484323],[-70.58139784880319,-11.832104189293505],[-70.60077747536099,-11.82831959139391],[-70.60465924746207,-11.828214256836374]]]}"
1_153,154.0,2318.677456316919,5659.981773428132,171.26435211951494,349.06147990354873,179.99960066984744,3.5199903890030932,"{""type"":""Polygon"",""coordinates"":[[[-71.38265248714937,-10.30589682116793],[-71.4021151013068,-10.308624743791865],[-71.42002943895632,-10.316591504282359],[-71.4349701722489,-10.3291633124087],[-71.44574817467995,-10.345339932010289],[-71.45150512602581,-10.363834150771],[-71.45178195504059,-10.383174103088626],[-71.44655563544107,-10.401820344493785],[-71.43624132788469,-10.418288385704898],[-71.42165960103611,-10.431266934947777],[-71.40397125650131,-10.43972241281442],[-71.3845849000316,-10.442981377780367],[-71.36504462468487,-10.440784253244042],[-71.34690680646968,-10.433306041084638],[-71.33161591247264,-10.421142356673037],[-71.32038930321224,-10.405261908006791],[-71.31412026743193,-10.386929236435282],[-71.31330702699287,-10.36760391615385],[-71.31801332741307,-10.348824280954323],[-71.32786367238442,-10.332084961712972],[-71.34207348513702,-10.318717985559662],[-71.3595117117395,-10.309786878418738],[-71.37879083715218,-10.306002159200686],[-71.38265248714937,-10.30589682116793]]]}"
1_154,155.0,1799.8028552742967,4661.80667714515,168.594919736262,255.18053023858823,180.08594587970876,2.7792364383871635,"{""type"":""Polygon"",""coordinates"":[[[-70.3589731064994,-9.704525870449478],[-70.37839970482219,-9.707253827703784],[-70.39628083560221,-9.715220681284782],[-70.4111937744051,-9.72779261192644],[-70.42195159778751,-9.743969345249692],[-70.42769761581053,-9.762463633455035],[-70.42797367749222,-9.781803589263145],[-70.42275687796554,-9.800449767104238],[-70.41246167196422,-9.816917697525847],[-70.3979071348739,-9.829896123331],[-70.38025189801513,-9.838351503645706],[-70.36090189445281,-9.841610427403301],[-70.34139826655354,-9.839413330869334],[-70.32329441431544,-9.831935207179328],[-70.30803205878335,-9.819771644081552],[-70.29682627621312,-9.803891311701205],[-70.29056871861229,-9.785558715092982],[-70.28975674231661,-9.76623340506404],[-70.29445405238127,-9.747453712217837],[-70.30428592154092,-9.730714285427723],[-70.31846927370837,-9.717347185382863],[-70.33587515848228,-9.708415976656804],[-70.35511860062918,-9.704631209845562],[-70.3589731064994,-9.704525870449478]]]}"
1_155,156.0,2912.3779460085507,5314.901194031914,174.4536284573291,471.7734210192523,180.21184740988653,3.8305726951091974,"{""type"":""Polygon"",""coordinates"":[[[-71.3858653574766,-10.888302547735742],[-71.40536503048776,-10.891030436695237],[-71.42331353369103,-10.898997106691388],[-71.43828285861058,-10.911568795718193],[-71.44908161201896,-10.92774530476713],[-71.45484979842863,-10.946239456016377],[-71.45512740344238,-10.965579404937746],[-71.44989128003306,-10.984225708133199],[-71.43955731853534,-11.000693857045778],[-71.42494762547298,-11.013672526287639],[-71.40722523440574,-11.022128098989448],[-71.3878014976629,-11.0253871040163],[-71.3682235394889,-11.023189952257333],[-71.35005079299371,-11.015711654092256],[-71.33473054695067,-11.003547851746156],[-71.3234825106156,-10.987667290034825],[-71.3172016577302,-10.969334545591176],[-71.31638710374268,-10.950009215346013],[-71.32110263992422,-10.931229636189075],[-71.33097198259786,-10.914490421499902],[-71.34520901344996,-10.901123565784266],[-71.36268051466192,-10.892192557395536],[-71.38199635635684,-10.888407884443192],[-71.3858653574766,-10.888302547735742]]]}"
1_156,157.0,2396.490743823604,3373.536607752502,170.605026257832,174.56135593491604,180.21383907590857,1.5161032990443521,"{""type"":""Polygon"",""coordinates"":[[[-72.69026996206891,-6.5243169573338],[-72.70954333691306,-6.5270450958522455],[-72.72728314223204,-6.535012436686281],[-72.74207769760018,-6.5475850085787535],[-72.75274945456671,-6.563762337099327],[-72.7584486980588,-6.582256988730334],[-72.75872125805348,-6.601596962755251],[-72.75354481951712,-6.620242807872197],[-72.74333089186304,-6.636710158430454],[-72.7288922209204,-6.649687938203562],[-72.71137818418767,-6.65814280797831],[-72.6921832828153,-6.66140151607423],[-72.67283601920283,-6.659204566088903],[-72.65487704326215,-6.6517269054034385],[-72.63973632555268,-6.63956397721758],[-72.62861919495873,-6.623684253461158],[-72.62241035535479,-6.605352049233664],[-72.62160353326621,-6.586026792916269],[-72.6262623336662,-6.567246798397954],[-72.6360153700894,-6.550506808725309],[-72.65008599632469,-6.537139060230987],[-72.66735422091075,-6.528207319791595],[-72.68644584794089,-6.524422303865917],[-72.69026996206891,-6.5243169573338]]]}"
