"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"109","1_4",5,224064094.263853,0,2422.03902801321,5712.50990012149,177.255538322786,370.232445898215,180.219291797253,3.73776603860571,21,0,108637.614787598,223955456.649065
"110","1_4",5,224064094.263853,0,2422.03902801321,5712.50990012149,177.255538322786,370.232445898215,180.219291797253,3.73776603860571,22,0,108637.614787598,223955456.649065
"111","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,1,0,0,224633827.901068
"112","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,2,1771.302734375,1771.302734375,224632056.598333
"113","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,3,0,1771.302734375,224632056.598333
"114","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,4,0,1771.302734375,224632056.598333
"115","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,5,3542.72180175781,5314.02453613281,224628513.876532
"116","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,6,0,5314.02453613281,224628513.876532
"117","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,7,0,5314.02453613281,224628513.876532
"118","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,8,2656.77893066406,7970.80346679688,224625857.097601
"119","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,9,10590.3793041992,18561.1827709961,224615266.718297
"120","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,10,5277.41456787109,23838.5973388672,224609989.303729
"121","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,11,859.110836181641,24697.7081750488,224609130.192893
"122","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,12,14168.8648071289,38866.5729821777,224594961.328085
"123","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,13,9493.76486083984,48360.3378430176,224585467.563225
"124","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,14,7057.64229797363,55417.9801409912,224578409.920927
"125","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,15,7797.50569571701,63215.4858367082,224570612.415231
"126","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,16,0,63215.4858367082,224570612.415231
"127","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,17,99021.6481213379,162237.133958046,224471590.76711
"128","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,18,0,162237.133958046,224471590.76711
"129","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,19,117966.806369019,280203.940327065,224353623.960741
"130","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,20,885.543090820312,281089.483417885,224352738.41765
"131","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,21,13193.3432186997,294282.826636585,224339545.074431
"132","1_5",6,224633827.901068,0,1028.85800251727,1839.8157169071,170.911152146783,296.533608484704,179.860895491008,2.77430011080402,22,154.935909773284,294437.762546358,224339390.138521
"133","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,1,58362.6064474332,58362.6064474332,128153457.074475
"134","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,2,143823.814576002,202186.421023435,128009633.259899
"135","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,3,93689.7895137796,295876.210537215,127915943.470385
"136","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,4,151823.737774048,447699.948311263,127764119.732611
"137","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,5,119464.840771994,567164.789083257,127644654.891839
"138","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,6,137329.09226237,704493.881345627,127507325.799576
"139","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,7,165250.130131836,869744.011477462,127342075.669445
"140","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,8,238737.799221715,1108481.81069918,127103337.870223
"141","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,9,80245.8233728027,1188727.63407198,127023092.04685
"142","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,10,171149.718004045,1359877.35207603,126851942.328846
"143","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,11,139460.80645424,1499338.15853027,126712481.522392
"144","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,12,556039.755017255,2055377.91354752,126156441.767375
"145","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,13,208655.631399845,2264033.54494737,125947786.135975
"146","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,14,129363.750130084,2393397.29507745,125818422.385845
"147","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,15,184261.054686586,2577658.34976404,125634161.331158
"148","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,16,300013.93604126,2877672.2858053,125334147.395117
"149","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,17,680297.945193627,3557970.23099892,124653849.449923
"150","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,18,106449.902669067,3664420.13366799,124547399.547254
"151","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,19,96623.8635759421,3761043.99724393,124450775.683678
"152","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,20,367547.865796131,4128591.86304006,124083227.817882
"153","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,21,349120.15740181,4477712.02044187,123734107.66048
"154","1_6",7,128211819.680922,0,175.648788047977,622.903932766605,159.491658200098,3041.42478611838,167.711734792902,22.3847279467057,22,305466.363162231,4783178.3836041,123428641.297318
"155","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,1,862.799381103516,862.799381103516,366420.883640239
"156","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,2,0,862.799381103516,366420.883640239
"157","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,3,0,862.799381103516,366420.883640239
"158","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,4,1567.23752563477,2430.03690673828,364853.646114605
"159","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,5,0,2430.03690673828,364853.646114605
"160","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,6,0,2430.03690673828,364853.646114605
"161","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,7,0,2430.03690673828,364853.646114605
"162","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,8,0,2430.03690673828,364853.646114605
"163","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,9,1620.29405761719,4050.33096435547,363233.352056988
"164","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,10,0,4050.33096435547,363233.352056988
"165","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,11,0,4050.33096435547,363233.352056988
"166","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,12,0,4050.33096435547,363233.352056988
"167","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,13,0,4050.33096435547,363233.352056988
"168","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,14,0,4050.33096435547,363233.352056988
"169","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,15,0,4050.33096435547,363233.352056988
"170","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,16,0,4050.33096435547,363233.352056988
"171","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,17,0,4050.33096435547,363233.352056988
"172","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,18,0,4050.33096435547,363233.352056988
"173","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,19,0,4050.33096435547,363233.352056988
"174","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,20,0,4050.33096435547,363233.352056988
"175","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,21,0,4050.33096435547,363233.352056988
"176","1_7",8,367283.683021343,0,52.448860846888,249.709952684754,174.363738952527,3871.81879995257,180.220730577238,17.705978377705,22,0,4050.33096435547,363233.352056988
"177","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,1,21097.0258178711,21097.0258178711,223021144.325679
"178","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,2,11427.9110717773,32524.9368896484,223009716.414608
"179","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,3,4386.31903198242,36911.2559216309,223005330.095576
"180","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,4,43864.939866333,80776.1957879639,222961465.155709
"181","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,5,12289.7725067139,93065.9682946777,222949175.383203
"182","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,6,7911.87054443359,100977.838839111,222941263.512658
"183","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,7,14927.1266473389,115904.96548645,222926336.386011
"184","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,8,7903.28692016602,123808.252406616,222918433.099091
"185","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,9,21976.8311767578,145785.083583374,222896456.267914
"186","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,10,15805.9556884766,161591.039271851,222880650.312225
"187","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,11,60972.3916708913,222563.430942742,222819677.920555
"188","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,12,26302.9461810303,248866.377123772,222793374.974374
"189","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,13,2575.42996582031,251441.807089592,222790799.544408
"190","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,14,10292.3558105469,261734.162900139,222780507.188597
"191","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,15,1749.50143920898,263483.664339348,222778757.687158
"192","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,16,0,263483.664339348,222778757.687158
"193","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,17,870.301604003906,264353.965943352,222777887.385554
"194","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,18,0,264353.965943352,222777887.385554
"195","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,19,0,264353.965943352,222777887.385554
"196","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,20,8694.27167175293,273048.237615105,222769193.113882
"197","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,21,4343.06117736816,277391.298792473,222764850.052705
"198","1_8",9,223042241.351497,0,2914.09639291076,5132.09124333547,179.359828967987,465.074464288862,180.65387156542,5.57869863091657,22,0,277391.298792473,222764850.052705
"199","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,1,58657.5492004395,58657.5492004395,221212169.942572
"200","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,2,9523.23743896484,68180.7866394043,221202646.705133
"201","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,3,66981.2141174316,135162.000756836,221135665.491015
"202","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,4,43175.2304614258,178337.231218262,221092490.260554
"203","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,5,70991.6831872558,249328.914405518,221021498.577367
"204","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,6,41822.1562817383,291151.070687256,220979676.421085
"205","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,7,62070.8933129212,353221.964000177,220917605.527772
"206","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,8,22017.5861022949,375239.550102472,220895587.94167
"207","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,9,43996.4469970703,419235.997099542,220851591.494673
"208","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,10,16395.8050890635,435631.802188606,220835195.689584
"209","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,11,21403.7152402272,457035.517428833,220813791.974343
"210","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,12,159147.604834305,616183.122263138,220654644.369509
"211","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,13,52826.9788665054,669010.101129643,220601817.390643
"212","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,14,89011.9333447266,758022.03447437,220512805.457298
"213","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,15,21725.8994567871,779747.933931157,220491079.557841
"214","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,16,45373.3931223552,825121.327053512,220445706.164719
"215","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,17,47389.4293506937,872510.756404206,220398316.735368
"216","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,18,30369.5493464691,902880.305750675,220367947.186022
"217","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,19,58315.9589855957,961196.264736271,220309631.227036
"218","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,20,67153.9512033667,1028350.21593964,220242477.275833
"219","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,21,19912.1682043457,1048262.38414398,220222565.107628
"220","1_9",10,221270827.491772,0,1502.74332619265,4564.91091623224,180.029701927909,314.936476672985,180.670364742476,3.03975553251817,22,32749.2063372803,1081011.59048126,220189815.901291
"221","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,1,3160114.95260404,3160114.95260404,187975798.27686
"222","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,2,397574.683746338,3557689.63635038,187578223.593114
"223","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,3,2929734.85736894,6487424.49371932,184648488.735745
"224","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,4,3916825.98790913,10404250.4816285,180731662.747835
"225","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,5,1919779.45102326,12324029.9326517,178811883.296812
"226","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,6,1484202.36052108,13808232.2931728,177327680.936291
"227","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,7,1253084.23901807,15061316.5321909,176074596.697273
"228","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,8,2049488.69290942,17110805.2251003,174025108.004364
"229","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,9,1522257.57165353,18633062.7967538,172502850.43271
"230","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,10,1191822.86812923,19824885.664883,171311027.564581
"231","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,11,1686992.50722294,21511878.172106,169624035.057358
"232","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,12,2612674.85030283,24124553.0224088,167011360.207055
"233","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,13,2516029.54023463,26640582.5626434,164495330.66682
"234","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,14,3450585.71694857,30091168.279592,161044744.949872
"235","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,15,2866461.1744322,32957629.4540242,158178283.77544
"236","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,16,3214263.2187638,36171892.672788,154964020.556676
"237","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,17,3197802.97697879,39369695.6497668,151766217.579697
"238","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,18,2209272.29120982,41578967.9409766,149556945.288487
"239","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,19,2768028.38763469,44346996.3286113,146788916.900853
"240","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,20,3277420.72060306,47624417.0492144,143511496.18025
"241","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,21,3076159.68954931,50700576.7387637,140435336.4907
"242","1_10",11,191135913.229464,0,151.740536814425,994.868571593628,174.219104562685,268.977748168725,179.832054316873,3.26574516582789,22,2223119.64942125,52923696.3881849,138212216.841279
"243","1_11",12,61718591.7777296,0,244.129733680342,585.254215503089,184.462517942243,2602.72598386429,179.541654190907,26.9566151674683,1,59353.2437432861,59353.2437432861,61659238.5339863
