system:index,ID,sum,.geo
1_297,298.0,2.3873711280584717E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,2.1501501253112814E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,2.917193726298191E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,2.911792160754347E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,8.104600909609304E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_304,305.0,2.899870973126871E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_305,306.0,1.496062748110629E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_306,307.0,2.1932581118797414E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_307,308.0,6.5074573263120025E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_308,309.0,1.113198794938091E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
