system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_785,786.0,207.07971725475022,400.07695987438086,172.07362430962706,213.5199314988975,180.3471211054063,1.827156328519902,"{""type"":""Polygon"",""coordinates"":[[[-70.1946838124378,-8.14602402075512],[-70.22428413717944,-8.15019815825705],[-70.25153001630561,-8.16238855881795],[-70.27425388029636,-8.181625538085251],[-70.29064720072012,-8.206378719306048],[-70.2994043552024,-8.234678576980166],[-70.29982677207808,-8.264272953265397],[-70.29187900094232,-8.292806168560551],[-70.27619210408452,-8.318006520562367],[-70.25401392127898,-8.337867252854158],[-70.22711000880403,-8.350806545227227],[-70.19762305066118,-8.355793711545461],[-70.1679019462641,-8.352431469329757],[-70.14031429072972,-8.340987659698039],[-70.11705734859781,-8.322373861781427],[-70.09998274774041,-8.298072624971288],[-70.09044897531237,-8.27001917739617],[-70.08921345098976,-8.240447115907017],[-70.09637269947017,-8.211710444086819],[-70.11135523672296,-8.186096175305067],[-70.13296755801,-8.16564242141075],[-70.15948941428002,-8.151976403658376],[-70.18881071155317,-8.146185203867342],[-70.1946838124378,-8.14602402075512]]]}"
1_786,787.0,1511.46608445616,2275.517216841749,169.3680652978191,192.9593858271701,180.17106406613786,1.66073269590168,"{""type"":""Polygon"",""coordinates"":[[[-75.25265355033197,-7.777558191585867],[-75.28222724919564,-7.781732378214892],[-75.30944854106912,-7.793922910837114],[-75.33215175795551,-7.813160063914042],[-75.34853000182738,-7.837913406477532],[-75.35727888392809,-7.866213362686971],[-75.35770056081043,-7.895807743940624],[-75.34975972519457,-7.924340869067516],[-75.3340869597293,-7.949541063890562],[-75.31192901732783,-7.969401621049413],[-75.28504983479809,-7.9823407750115525],[-75.25559007554506,-7.9873278828605905],[-75.22589639436514,-7.983965680376585],[-75.19833412128435,-7.972521996269665],[-75.17509844127478,-7.953908370473992],[-75.15803927216508,-7.929607298642718],[-75.14851390217484,-7.901553957410016],[-75.14727914935972,-7.871981910450189],[-75.1544315609884,-7.8432451568313475],[-75.16940027178318,-7.817630735462519],[-75.19099291945702,-7.797176805804709],[-75.21749081714925,-7.783510643939582],[-75.24678572968364,-7.777719376632118],[-75.25265355033197,-7.777558191585867]]]}"
1_787,788.0,1745.56762240623,2089.1078619474206,178.7482686368063,298.4576421935917,180.57844843688935,2.5736243993858157,"{""type"":""Polygon"",""coordinates"":[[[-72.41732834410192,-9.142440539250163],[-72.44700707133563,-9.146614543435101],[-72.47432533248957,-9.158804585616505],[-72.49710994815787,-9.17804109320348],[-72.51354758984026,-9.202793836565416],[-72.52232901576684,-9.23109342681616],[-72.52275353205364,-9.26068778959686],[-72.51478529143603,-9.289221249577508],[-72.49905678798113,-9.31442202813293],[-72.47681906966632,-9.3342832357152],[-72.44984245451481,-9.347222903725346],[-72.42027555577103,-9.352210228725916],[-72.39047385324676,-9.348847878680386],[-72.36281158193727,-9.337403728382881],[-72.33949210709356,-9.31878946334826],[-72.32237208213131,-9.29448777881363],[-72.31281352964953,-9.26643404265697],[-72.31157565844161,-9.236861941758617],[-72.31875495091627,-9.2081254919432],[-72.33377812422336,-9.18251163726181],[-72.35544832481914,-9.162058360352036],[-72.38204070692314,-9.14839273368444],[-72.41143969445062,-9.142601717113985],[-72.41732834410192,-9.142440539250163]]]}"
1_788,789.0,2965.9574265117794,3746.0700205386033,167.77928844156327,168.1511006413345,180.02660757608646,1.6006128454842616,"{""type"":""Polygon"",""coordinates"":[[[-69.74631157274683,-5.226778056034246],[-69.77573547115257,-5.230952580619257],[-69.80281833597937,-5.243144021706398],[-69.82540513894622,-5.2623823704021255],[-69.84169815934668,-5.2871368227664055],[-69.85040002080868,-5.315437456679518],[-69.85081709805746,-5.345031871995592],[-69.84291502387164,-5.373564376805383],[-69.82732178892805,-5.398763490442216],[-69.8052780742937,-5.418622842981429],[-69.77853866736397,-5.431561044941056],[-69.74923275045535,-5.436547750640515],[-69.71969419031437,-5.4331858214296815],[-69.6922754093092,-5.421743000689472],[-69.66915976760039,-5.40313055878651],[-69.65218750811226,-5.378830621780402],[-69.64270920147484,-5.350778012108814],[-69.6414783773986,-5.321206065203058],[-69.64859184270236,-5.292468749015952],[-69.66348234027896,-5.266853278087439],[-69.68496401904974,-5.246398139380517],[-69.71132699928441,-5.232730986152035],[-69.74047345608601,-5.226939254385161],[-69.74631157274683,-5.226778056034246]]]}"
1_789,790.0,1984.2487427359301,2162.3087038468634,175.76625796712077,220.99183733750513,180.29769990930876,2.126303965855057,"{""type"":""Polygon"",""coordinates"":[[[-71.2797158906829,-7.27137807862941],[-71.30925507985523,-7.275552332607002],[-71.33644449858181,-7.287743046271905],[-71.35912093994902,-7.306980437621959],[-71.3754796193549,-7.3317340013642776],[-71.38421775119943,-7.360034092647734],[-71.38463844306868,-7.389628480705636],[-71.37670658119244,-7.418161482218626],[-71.36105213288599,-7.443361461569385],[-71.33892044493768,-7.4632217786471235],[-71.31207335290554,-7.476160742870436],[-71.28264889459972,-7.4811477705681355],[-71.25299080610253,-7.477785622549518],[-71.22546147192772,-7.466342110516411],[-71.20225337431101,-7.447728720672278],[-71.1852142114946,-7.4234278750052995],[-71.17569971941184,-7.39537467955843],[-71.17446594208756,-7.365802652523147],[-71.18160946391662,-7.337065786774698],[-71.19656022912538,-7.311451156230709],[-71.21812736111984,-7.290996985621861],[-71.24459419886033,-7.277330626193046],[-71.27385491353303,-7.271539266327035],[-71.2797158906829,-7.27137807862941]]]}"
1_790,791.0,38.81920037271209,266.2184800982157,157.21023529000183,4062.449627465128,173.95243076001964,16.354339550559313,"{""type"":""Polygon"",""coordinates"":[[[-75.79031389401608,-11.158023452748262],[-75.82018022913715,-11.162197184874247],[-75.84767162005548,-11.174386495701825],[-75.87060141985783,-11.193622040687622],[-75.88714481739055,-11.218373890420981],[-75.89598396384365,-11.246672934822938],[-75.89641317765197,-11.27626726994684],[-75.88839576267662,-11.304801229229977],[-75.87256771868601,-11.330002878318167],[-75.85018780261433,-11.349865055955295],[-75.82303769831606,-11.362805490657056],[-75.79328012258371,-11.367793139540822],[-75.76328618209558,-11.364430569405753],[-75.7354458777389,-11.35298572379129],[-75.71197707969009,-11.334370505373641],[-75.69474842654031,-11.310067907086456],[-75.6851304215339,-11.282013582030862],[-75.68388662668713,-11.252441400797883],[-75.69111352229278,-11.223705404146004],[-75.70623361605598,-11.198092394617273],[-75.72804210365597,-11.177640091142013],[-75.75480315338221,-11.163975262574708],[-75.7843880355615,-11.158184619901752],[-75.79031389401608,-11.158023452748262]]]}"
1_791,792.0,55.097780216581846,290.8339399187069,182.96311730950535,3140.6767025874233,181.80943614186288,18.67468148223893,"{""type"":""Polygon"",""coordinates"":[[[-75.99000852935396,-9.824525845517037],[-76.01974636239122,-9.828699758014977],[-76.04711917711217,-9.840889553723457],[-76.06994955670726,-9.860125736909776],[-76.08642055464696,-9.884878179122595],[-76.0952202107169,-9.913177585434013],[-76.09564624821212,-9.942771938908777],[-76.08766253968331,-9.971305567163908],[-76.07190267359468,-9.996506639088674],[-76.04962012256671,-10.016368173570614],[-76.02258878902462,-10.029308099944869],[-75.99296174021165,-10.034295534088601],[-75.9630993942639,-10.03093310987667],[-75.93538096871875,-10.019488725267781],[-75.91201441040897,-10.000874138952941],[-75.8948601537812,-9.976572146485877],[-75.88528289063488,-9.94851821186242],[-75.88404319212702,-9.91894608387726],[-75.8912375274662,-9.890209786765164],[-75.90629127561036,-9.86459621689476],[-75.92800507021683,-9.844143268035248],[-75.95465060268356,-9.830477910334146],[-75.9841081573906,-9.824687019771348],[-75.99000852935396,-9.824525845517037]]]}"
1_792,793.0,1719.5507220241689,2858.727112898019,178.05349492030626,206.00488736949055,180.42896269190848,1.7341531808634811,"{""type"":""Polygon"",""coordinates"":[[[-73.03728705854495,-6.4549680643782725],[-73.06677559856738,-6.459142426666276],[-73.09391822298073,-6.471333431483209],[-73.11655532797018,-6.490571206017586],[-73.13288523144998,-6.515325125445037],[-73.14160751178069,-6.543625433934714],[-73.14202669096096,-6.57321983291832],[-73.13410795993398,-6.601752635630264],[-73.11848039926427,-6.626952268468836],[-73.09638729859857,-6.646812199469545],[-73.06958740368775,-6.659750858576388],[-73.04021488146424,-6.664737757384765],[-73.01060915977284,-6.66137569695049],[-72.98312827487972,-6.6499324616264115],[-72.95996072308971,-6.6313194512171325],[-72.94295093671366,-6.607018969254457],[-72.93345237769088,-6.578966008262552],[-72.93221996882788,-6.549394013285125],[-72.93935036936543,-6.520656967229816],[-72.95427473112342,-6.495042000306435],[-72.97580437087197,-6.47458744220818],[-73.00222560359892,-6.460920765059015],[-73.03143612495198,-6.4551292563398635],[-73.03728705854495,-6.4549680643782725]]]}"
1_793,794.0,2163.3266907737184,3704.213527522722,175.46886868927098,153.6589518106178,180.4780298625062,1.4553044907978712,"{""type"":""Polygon"",""coordinates"":[[[-73.28591253743879,-5.335856444639297],[-73.31534161849369,-5.340030954838307],[-73.34242927671541,-5.352222357254694],[-73.36502011829499,-5.371460655057683],[-73.38131610482135,-5.396215060184261],[-73.39001961415022,-5.424515665254165],[-73.39043686973898,-5.454110079124423],[-73.38253346590868,-5.482642610340739],[-73.36693747832078,-5.507841769998281],[-73.34488979621865,-5.527701173809731],[-73.3181455252159,-5.540639416288327],[-73.28883424981277,-5.545626139103772],[-73.25929028620749,-5.5422641982621075],[-73.23186651055266,-5.530821340775568],[-73.20874669761012,-5.512208848482905],[-73.19177142740352,-5.487908863173497],[-73.18229150174909,-5.459856222360751],[-73.1810605598789,-5.430284271192239],[-73.18817539379715,-5.401546978947289],[-73.20306861597507,-5.375931552691821],[-73.22455414638416,-5.355476465448954],[-73.2509217997991,-5.341809354419807],[-73.28007339325251,-5.336017642423862],[-73.28591253743879,-5.335856444639297]]]}"
1_794,795.0,2300.858695421167,4402.369422607469,174.40411884748195,316.83846956567777,180.5125918673775,2.970790488460109,"{""type"":""Polygon"",""coordinates"":[[[-72.96830195587879,-10.372410282372318],[-72.99809049909197,-10.376584120949627],[-73.02551011113508,-10.388773717943442],[-73.04837973529168,-10.408009639583655],[-73.0648793212591,-10.43276183899125],[-73.07369458192856,-10.461061096992301],[-73.07412189171983,-10.490655442953466],[-73.06612489294236,-10.51918920687339],[-73.05033812102161,-10.544390515328313],[-73.02801713204728,-10.564252313380726],[-73.0009389008382,-10.57719244807002],[-72.9712603074721,-10.582179970214842],[-72.9413459949441,-10.57881748620321],[-72.91357944325495,-10.567372912672269],[-72.89017252063385,-10.548758067316882],[-72.87298890142236,-10.524455826576657],[-72.86339556956486,-10.496401731944502],[-72.86215427232297,-10.466829582130906],[-72.86936147755499,-10.438093408145834],[-72.88444142566554,-10.41248006790928],[-72.90619260073568,-10.392027383539288],[-72.93288372457415,-10.378362242688357],[-72.9623915264419,-10.372571453716546],[-72.96830195587879,-10.372410282372318]]]}"
1_795,796.0,1367.064471747506,3530.519745116983,175.6021688311909,155.20334763558554,180.43555655001578,1.4303475533406624,"{""type"":""Polygon"",""coordinates"":[[[-72.7395231529406,-5.238418853938743],[-72.76894759926635,-5.242593376988727],[-72.7960309708827,-5.254784813949592],[-72.81861820087784,-5.27402315721493],[-72.83491153495586,-5.29877760453883],[-72.84361357074461,-5.327078235374313],[-72.84403066694888,-5.356672650536131],[-72.83612845225029,-5.385205158163577],[-72.82053492628573,-5.4104042767109375],[-72.79849079212109,-5.430263634721018],[-72.7717508708032,-5.44320184100411],[-72.74244438719442,-5.448188548529884],[-72.71290525559513,-5.444826618078014],[-72.6854859463865,-5.43338379341689],[-72.66236986359043,-5.414771346137229],[-72.6453972857826,-5.390471403977038],[-72.63591880802807,-5.362418790982599],[-72.63468797159376,-5.332846843621979],[-72.64180158170164,-5.304109529989549],[-72.65669236742669,-5.278494063827757],[-72.67817445346581,-5.258038930612184],[-72.70453792778704,-5.244371781886487],[-72.7336849276485,-5.238580052229228],[-72.7395231529406,-5.238418853938743]]]}"
1_796,797.0,664.7657221505744,1391.798522291304,165.5952564516773,147.91130784596143,180.30248551374996,0.9565634675284423,"{""type"":""Polygon"",""coordinates"":[[[-70.17539239076106,-6.7345861239729885],[-70.20489758399017,-6.738760449206576],[-70.23205559641316,-6.750951354416849],[-70.25470564090504,-6.770188997859951],[-70.27104501518222,-6.7949427956050785],[-70.27977251865929,-6.823243029788525],[-70.28019220544094,-6.852837425036656],[-70.27226916311925,-6.881370295761655],[-70.25663276131883,-6.906570047144969],[-70.23452696505703,-6.926430110224516],[-70.20771153689226,-6.939368873712555],[-70.17832191913372,-6.944355816614195],[-70.14869895989797,-6.940993726217172],[-70.1212021289817,-6.929550396230239],[-70.09802123617568,-6.910937256014634],[-70.08100178888049,-6.886636649625963],[-70.07149799606277,-6.8585836084237615],[-70.0702651469179,-6.829011602476828],[-70.07739987296782,-6.800274618103991],[-70.09233292600213,-6.774659766257997],[-70.11387489966094,-6.754205340723625],[-70.14031113000438,-6.74053877227037],[-70.16953815496966,-6.734747314475819],[-70.17539239076106,-6.7345861239729885]]]}"
1_797,798.0,145.51233050722192,431.1223650320774,173.66882498932182,166.50169561953882,180.28008251978508,1.872481011297068,"{""type"":""Polygon"",""coordinates"":[[[-68.69979319283188,-8.795375942395037],[-68.72944354631893,-8.79954999309653],[-68.75673561519082,-8.811740160323026],[-68.77949825187379,-8.830976832488961],[-68.79591986488133,-8.855729728630681],[-68.80469252030258,-8.884029412194359],[-68.80511628892087,-8.913623779690615],[-68.79715546335427,-8.942157154297277],[-68.7814420165559,-8.967357784018434],[-68.75922583426733,-8.987218825758935],[-68.73227551229961,-9.00015836269812],[-68.70273752124686,-9.005145632329489],[-68.67296496391084,-9.001783319909151],[-68.64532967687369,-8.990339288480204],[-68.62203282101324,-8.971725186436045],[-68.60492923250624,-8.947423658123165],[-68.59537965370947,-8.919370022657226],[-68.59414264326189,-8.88979793550621],[-68.60131469519888,-8.86106140822517],[-68.61632317413725,-8.835447409053453],[-68.63797243614054,-8.814993965713652],[-68.66453929847688,-8.801328202589355],[-68.69391017034711,-8.795537122090114],[-68.69979319283188,-8.795375942395037]]]}"
1_798,799.0,1164.538304168671,3100.2377333303966,155.6047483622326,90.01143187288,180.29458300587945,0.9361014415799515,"{""type"":""Polygon"",""coordinates"":[[[-71.02113565729263,-3.8588951486957397],[-71.050503740628,-3.8630698532955496],[-71.0775349428311,-3.8752617782736016],[-71.10007814808264,-3.894500763785121],[-71.11633905906935,-3.919255807214217],[-71.12502297595168,-3.947556802009879],[-71.12543795252358,-3.977151235386593],[-71.11755009136034,-4.005683409758466],[-71.10198651184825,-4.030881947550925],[-71.07998567080723,-4.050740658553028],[-71.05329891284218,-4.063678353532828],[-71.02405104230246,-4.0686648450761425],[-70.99457101968659,-4.0653030613907974],[-70.96720631262926,-4.05386070042551],[-70.94413576466347,-4.0352488890145235],[-70.92719596601451,-4.010949556410019],[-70.91773500898633,-3.9828973364160007],[-70.91650528357829,-3.9533254428786533],[-70.92360381085047,-3.9245878271368224],[-70.93846479067764,-3.898971797238032],[-70.959904872185,-3.8785160145692097],[-70.9862174731506,-3.8648483332976125],[-71.01530860532317,-3.8590563541335183],[-71.02113565729263,-3.8588951486957397]]]}"
1_799,800.0,1040.8649437700242,2514.722682248353,171.3805256891397,338.72123782964775,180.39406915549876,3.2935271613846364,"{""type"":""Polygon"",""coordinates"":[[[-70.28570731013785,-11.680200627921694],[-70.31562869522016,-11.6843742889754],[-70.34317087453206,-11.696563408742643],[-70.36614324132441,-11.715798702249593],[-70.38271761569395,-11.740550318512106],[-70.39157363315965,-11.768849220290795],[-70.39200416529425,-11.798443548167958],[-70.3839722854338,-11.826977637882537],[-70.36811503669453,-11.852179514402474],[-70.34569344397019,-11.872041945484762],[-70.31849252095883,-11.884982580505085],[-70.28867910731861,-11.889970314013189],[-70.25862887316954,-11.886607686372958],[-70.23073642302623,-11.875162659087737],[-70.2072238660634,-11.856547191579002],[-70.18996335025962,-11.832244354565736],[-70.18032787116331,-11.804189875668655],[-70.17908228143699,-11.774617673468516],[-70.1863230790023,-11.745881795226966],[-70.20147155386775,-11.720269006507051],[-70.22332058022536,-11.69981695734272],[-70.25013110524009,-11.686152337273615],[-70.27977053301838,-11.680361792277246],[-70.28570731013785,-11.680200627921694]]]}"
