system:index,ID,sum,.geo
1_215,216.0,4.167756468145939E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,3.8617611850157785E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,3.516265061332638E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,4.181898322111072E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,4.0640640823100394E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,4.1727974478537023E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,3.9546237526928246E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,4.151979150833743E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,4.141940143783997E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,4.18264243594903E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,4.141697839434209E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,4.133212427409202E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,4.1498263886240363E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,4.1795514294770044E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,3.503742344758708E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,4.155329446287302E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,4.1830424740941167E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,4.162051621231345E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,4.1751308752632046E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,3.9285506857652074E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,3.5180200534929585E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,4.150359549280256E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,3.901206227217915E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,4.160979680350051E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,1.0468426161722702E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,4.1420500734813195E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,4.0843010292892736E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,4.0639584315911084E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
