system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_206,207.0,1262.0705065053864,3021.5405427325836,169.26519085840766,98.3215589377852,180.167167426465,1.34353857168093,"{""type"":""Polygon"",""coordinates"":[[[-65.51527169296234,-7.2863540307878845],[-65.56078692340812,-7.292784833868337],[-65.60268283773466,-7.31156588028419],[-65.63762708294082,-7.341203625119906],[-65.66283873113244,-7.3793407921616225],[-65.67630943260708,-7.422943432503355],[-65.6769637287873,-7.468541876389973],[-65.66474563814832,-7.51250656913276],[-65.64062432832635,-7.551336948050709],[-65.60651804410348,-7.581940383867468],[-65.56514200129891,-7.601878895079679],[-65.51979215709784,-7.609563827407034],[-65.47408209093743,-7.604382803989067],[-65.43165418068394,-7.586748680350968],[-65.39588844608211,-7.5580665384768935],[-65.36963263072303,-7.520621394102729],[-65.35497528428839,-7.477395702048848],[-65.3530799753138,-7.431831381911152],[-65.36409367336987,-7.387555486738008],[-65.38713626894892,-7.348091458181846],[-65.42037168327388,-7.316578955143241],[-65.46115458850791,-7.295524460445852],[-65.50624089624546,-7.286602353920098],[-65.51527169296234,-7.2863540307878845]]]}"
1_207,208.0,1736.3436630005222,3151.6252356655955,168.16537829343557,123.57246782986088,180.2620102607508,1.1919720119892705,"{""type"":""Polygon"",""coordinates"":[[[-66.41377533669011,-7.081928683931565],[-66.45927008379351,-7.08835955148482],[-66.50114703978474,-7.107140771219242],[-66.53607528811757,-7.136778744179762],[-66.5612751570992,-7.174916123007939],[-66.57473927837482,-7.218518892723237],[-66.57539280818189,-7.264117343179125],[-66.56317993599615,-7.30808191760134],[-66.53906950870733,-7.346912090210006],[-66.504978954542,-7.377515296122265],[-66.46362222636125,-7.39745362562295],[-66.41829367585471,-7.405138481186662],[-66.37260508347741,-7.399957509932233],[-66.33019701035563,-7.382323551089894],[-66.29444781995254,-7.353641635170382],[-66.26820391601233,-7.316196707350346],[-66.25355293857244,-7.272971154852395],[-66.25165803703713,-7.227406853738841],[-66.26266625824142,-7.1831308511566485],[-66.28569802594667,-7.143666622300694],[-66.31891817788983,-7.112153888568682],[-66.3596825960769,-7.09109920473437],[-66.404748600597,-7.082177009601918],[-66.41377533669011,-7.081928683931565]]]}"
1_208,209.0,2273.6817878203087,2964.716432616581,169.15549607508927,130.27391007270572,180.24394750517638,1.1377004404863942,"{""type"":""Polygon"",""coordinates"":[[[-66.61517150148158,-6.9767081558149675],[-66.66065593835572,-6.983139056530856],[-66.70252335061679,-7.001920365414283],[-66.73744354407957,-7.031558455713618],[-66.76263747940789,-7.06969594347583],[-66.77609828303447,-7.113298779734239],[-66.77675142205868,-7.158897233567268],[-66.7645411735834,-7.202861747128887],[-66.74043622428007,-7.241691813620315],[-66.70635359185988,-7.272294901279991],[-66.66500659303881,-7.292233137316911],[-66.61968877008246,-7.29991795339716],[-66.57401099609383,-7.2947370089730965],[-66.53161291585778,-7.277103134893795],[-66.49587205771284,-7.248421335195042],[-66.46963415037273,-7.210976518761538],[-66.45498637632834,-7.167751038046586],[-66.45309167512748,-7.122186746720076],[-66.46409713402443,-7.0779106888925805],[-66.48712344666426,-7.038446357011094],[-66.52033591307288,-7.006933504619237],[-66.56109102443531,-6.98587872349959],[-66.60614680925364,-6.976956482790854],[-66.61517150148158,-6.9767081558149675]]]}"
1_209,210.0,418.6499922091215,1670.083125911519,170.382816876046,393.7689036035749,180.17130777105353,2.2577292624035095,"{""type"":""Polygon"",""coordinates"":[[[-59.36556504219158,-11.943435582727341],[-59.41171212063528,-11.94986489760812],[-59.45419206929201,-11.968641943224341],[-59.4896277554189,-11.998274421710905],[-59.51519953709822,-12.03640669890133],[-59.52886937035768,-12.080006351332928],[-59.52954380393429,-12.125604642247453],[-59.51716266376485,-12.169572065791309],[-59.492705866788654,-12.20840720778944],[-59.458117190866474,-12.239015952211924],[-59.41615050449256,-12.258958659593347],[-59.37015038259657,-12.266645364660107],[-59.32378461683063,-12.261463136600081],[-59.28075030956343,-12.243825207375268],[-59.24447756900124,-12.21513784799316],[-59.2178550354283,-12.17768770383615],[-59.2029995410791,-12.134458790567589],[-59.201088357575905,-12.08889403249313],[-59.212267135287476,-12.04462061823351],[-59.23564033450529,-12.005161214493846],[-59.26934427633589,-11.973654037217424],[-59.310696458021745,-11.95260390851704],[-59.35640896148796,-11.94368384727327],[-59.36556504219158,-11.943435582727341]]]}"
1_210,211.0,128.51086497908906,596.1487376681162,165.5822334445623,151.05985149683104,180.2327101259712,0.9795507235688794,"{""type"":""Polygon"",""coordinates"":[[[-65.64164944603944,-10.869146423408957],[-65.68762218394274,-10.875576085398073],[-65.72994108161573,-10.894354064189443],[-65.7652414208522,-10.923987771110621],[-65.790714237265,-10.962121189029759],[-65.80432960782697,-11.005721538642652],[-65.80499892398446,-11.051319865465594],[-65.79266303286862,-11.095286652135437],[-65.7682987782928,-11.134120683031922],[-65.7338428497875,-11.1647281889621],[-65.69203848904863,-11.184669917319363],[-65.64621696994878,-11.192356208768397],[-65.60003128630346,-11.187174261777718],[-65.55716360573953,-11.169537220456407],[-65.52103034161541,-11.140851078332174],[-65.49450890425187,-11.103402100524015],[-65.47970829420383,-11.060173938556007],[-65.47780190511655,-11.014609282422068],[-65.48893561801138,-10.970335289232999],[-65.51221802295017,-10.930874806563061],[-65.5457929723542,-10.89936638697341],[-65.58698820265415,-10.878315239907305],[-65.63252793718993,-10.869394701619484],[-65.64164944603944,-10.869146423408957]]]}"
1_211,212.0,502.61638177927784,1078.7638105682768,170.749861004088,165.04120927288886,180.43418529641855,0.7710630157774672,"{""type"":""Polygon"",""coordinates"":[[[-63.02233320779602,-12.117350847885712],[-63.06851016379852,-12.123780106320739],[-63.11101770798057,-12.14255700018517],[-63.146476577300675,-12.172189278900984],[-63.172065300194454,-12.210321370576889],[-63.18574444436073,-12.253920909618785],[-63.18641973433751,-12.299519194680805],[-63.17403082741847,-12.34348672178786],[-63.14955817222664,-12.382322044479247],[-63.114946763409606,-12.412930990319646],[-63.07295228882767,-12.432873856924854],[-63.02692159754339,-12.44056062926117],[-62.98052500965381,-12.435378355488815],[-62.93746217922611,-12.417740281859205],[-62.901165555521665,-12.389052724511505],[-62.87452570080704,-12.351602390674874],[-62.85966079077732,-12.308373355232973],[-62.85774876619271,-12.262808580592981],[-62.86893524415083,-12.218535260493308],[-62.89232398320037,-12.179076032219736],[-62.92605001772079,-12.147569056972179],[-62.96742909107025,-12.126519093877704],[-63.01317120219666,-12.11759911020955],[-63.02233320779602,-12.117350847885712]]]}"
1_212,213.0,190.35464524385472,672.0841748049942,175.31375267549922,227.23965513306823,180.71521022050865,4.150969295837555,"{""type"":""Polygon"",""coordinates"":[[[-63.147912397442845,-10.423044576007207],[-63.1938178577025,-10.429474381386388],[-63.23607459194429,-10.448252745666595],[-63.27132266406906,-10.477886960033377],[-63.296757230788444,-10.516020849147612],[-63.310351513551396,-10.559621486715624],[-63.31101879048338,-10.605219828331593],[-63.29870032269807,-10.649186351898967],[-63.27437178382348,-10.688019923828794],[-63.23996713435769,-10.718626918194385],[-63.198225509513414,-10.738568242172533],[-63.152473033635296,-10.746254362781986],[-63.106356966530605,-10.741072531883313],[-63.06355368833409,-10.723435857303006],[-63.02747430915045,-10.694750217969089],[-63.00099189770764,-10.657301721943297],[-62.98621243642706,-10.614073870339732],[-62.98430783668671,-10.56850925635355],[-62.99542408808789,-10.524235024059116],[-63.018671393114914,-10.484774095726209],[-63.05219652286124,-10.45326516296146],[-63.09333116770763,-10.432213595216487],[-63.13880422931532,-10.423292859862581],[-63.147912397442845,-10.423044576007207]]]}"
1_213,214.0,1362.3370822672937,4043.208317491479,176.02690678560114,171.9561183730313,180.8221492206626,0.9085770657322096,"{""type"":""Polygon"",""coordinates"":[[[-62.78471370818458,-13.321872576263237],[-62.83111043057554,-13.328301441673455],[-62.87382092275387,-13.347077278896906],[-62.909450232211846,-13.376708166584972],[-62.935163430827494,-13.414838966449068],[-62.94891089884575,-13.458437715847603],[-62.949592339600066,-13.504035960057077],[-62.93714621581112,-13.54800420823543],[-62.91255692319266,-13.586840789142515],[-62.877778421157025,-13.617451137569672],[-62.835579767062576,-13.637395112967843],[-62.789324499057464,-13.645082353757703],[-62.74270148108491,-13.639899761652257],[-62.69942908059724,-13.622260682421857],[-62.66295692412968,-13.593571746519556],[-62.63618969283159,-13.556120091879096],[-62.621255453746684,-13.512890205766904],[-62.619337102339436,-13.46732531587423],[-62.63058005610121,-13.423052651523617],[-62.65408295510383,-13.383594645104125],[-62.68797139760796,-13.35208907661669],[-62.72954823231677,-13.331040266632979],[-62.77550812050343,-13.322120823114972],[-62.78471370818458,-13.321872576263237]]]}"
1_214,215.0,2063.0136569672613,3385.599107466168,171.38501346642602,80.11540059396948,180.36168480035136,1.7737174465634038,"{""type"":""Polygon"",""coordinates"":[[[-60.962467032788716,-6.604061880466001],[-61.007916224709774,-6.610492898511446],[-61.0497510060563,-6.629274522803272],[-61.08464364822472,-6.6589130282430204],[-61.10981727384359,-6.6970509014046495],[-61.12326670538347,-6.740653973080431],[-61.123918480415185,-6.786252438851588],[-61.11171718427935,-6.830216737085504],[-61.087630962817016,-6.869046428140729],[-61.05357543318452,-6.899649097436062],[-61.01226173501659,-6.919587002811453],[-60.96698063632671,-6.927271679205421],[-60.9213398982009,-6.922090829702937],[-60.87897602239249,-6.9044572555028845],[-60.84326367436161,-6.875775866979285],[-60.81704627178769,-6.83833144462304],[-60.80240943485359,-6.795106217877428],[-60.80051539194021,-6.74954196118661],[-60.811511377016885,-6.705265707913454],[-60.83451901449586,-6.665801011537684],[-60.867705190103244,-6.634287739332546],[-60.90842847863273,-6.613232614018645],[-60.95344932719094,-6.604310212060876],[-60.962467032788716,-6.604061880466001]]]}"
1_215,216.0,1381.723198451787,2861.7322914005645,174.00654841700572,198.46770213278853,180.5079337594673,1.8578017125705886,"{""type"":""Polygon"",""coordinates"":[[[-64.04694553233621,-10.932234204151843],[-64.09292802569276,-10.938663845828486],[-64.13525593651946,-10.95744177001173],[-64.17056385275045,-10.987075405047834],[-64.19604221246102,-11.025208756216188],[-64.2096606372074,-11.068809065035342],[-64.21033024577389,-11.114407389760798],[-64.1979918262779,-11.158374213700938],[-64.17362239301488,-11.197208309615442],[-64.13915903155615,-11.22781588801588],[-64.09734557876291,-11.247757673659603],[-64.05151405435383,-11.255443989310782],[-64.00531828239133,-11.250262025873818],[-63.9624412684712,-11.23262493259799],[-63.92630019399882,-11.203938719246338],[-63.89977309843197,-11.166489673187789],[-63.88496942017247,-11.123261467254057],[-63.88306276852448,-11.07769680515123],[-63.89419900976276,-11.033422845835899],[-63.91748650109929,-10.993962426300046],[-63.95106867236929,-10.96245407940728],[-63.99227268680523,-10.941402991934384],[-64.03782208901873,-10.93248248156273],[-64.04694553233621,-10.932234204151843]]]}"
1_216,217.0,652.5995212648082,2028.836307863921,173.3732512621904,87.83139909419444,180.33820771931667,2.7795910963297983,"{""type"":""Polygon"",""coordinates"":[[[-60.63321694872568,-6.957523372686008],[-60.67869952277862,-6.963954279446801],[-60.720565210624244,-6.982735604580346],[-60.75548394854073,-7.012373716268208],[-60.780676811448124,-7.050511223886848],[-60.79413701523794,-7.094114072274607],[-60.79479008327979,-7.139712526723087],[-60.78258030862519,-7.183677029190963],[-60.758476349089875,-7.222507076339374],[-60.72439514825147,-7.253110142444085],[-60.683049907856244,-7.273048361444557],[-60.63773402382797,-7.280733170327826],[-60.592058205194164,-7.275552230794358],[-60.549661931036276,-7.257918372165541],[-60.513922578697105,-7.229236593651384],[-60.48768575488127,-7.191791797521362],[-60.473038559435516,-7.148566329891069],[-60.47114389407473,-7.103002040348669],[-60.48214885347054,-7.058725972451194],[-60.50517418013945,-7.019261621790296],[-60.53838525770461,-6.98774874776913],[-60.57913868743125,-6.9666939489162765],[-60.62419262577433,-6.957771699899868],[-60.63321694872568,-6.957523372686008]]]}"
1_217,218.0,872.2108246077255,2892.202955405649,161.46477507195044,58.87921259813959,180.26250024840007,1.1269620184698668,"{""type"":""Polygon"",""coordinates"":[[[-62.615477782322,-6.2714898281861],[-62.660897186906354,-6.277920950793967],[-62.7027043817192,-6.296702856171668],[-62.737573716803645,-6.326341731572222],[-62.76273014236961,-6.364479948183546],[-62.776169920621136,-6.408083229643536],[-62.7768205044937,-6.453681706040372],[-62.76462675169367,-6.497645812373865],[-62.740556360349515,-6.536475168855018],[-62.70652376771547,-6.567077465328234],[-62.66523827011348,-6.587015076040819],[-62.61998828095685,-6.594699627956751],[-62.574378917170726,-6.589518863041279],[-62.53204400974666,-6.571885556072537],[-62.49635579359139,-6.54320453396338],[-62.470155728460945,-6.50576046279159],[-62.45552811659302,-6.462535462380801],[-62.45363459380758,-6.416971236568756],[-62.464622529729795,-6.372694809133624],[-62.487614346581,-6.333229787939589],[-62.52077827760104,-6.301716141610489],[-62.56147466013734,-6.280660709557863],[-62.606465981199875,-6.271738163897357],[-62.615477782322,-6.2714898281861]]]}"
1_218,219.0,37.83578289407281,260.29394109070205,170.27695125592103,206.94760658746617,180.21845068036873,1.9122823369869137,"{""type"":""Polygon"",""coordinates"":[[[-61.75552107418557,-11.384677076018686],[-61.801575289523605,-11.391106571764904],[-61.843969459830376,-11.409884103626547],[-61.8793330686751,-11.439517222213658],[-61.90485216128319,-11.477650093812546],[-61.91849301482492,-11.52125010954102],[-61.91916474993171,-11.566848419183506],[-61.906807728035226,-11.610815510880151],[-61.882400222488776,-11.649650073911872],[-61.84788223283887,-11.680258172977794],[-61.80600196956522,-11.700200370202218],[-61.760096929820556,-11.70788685973706],[-61.71382703313327,-11.702704778139424],[-61.670881437102224,-11.685067311590373],[-61.634682963150794,-11.656380586501351],[-61.60811427326765,-11.618931050100972],[-61.59328802637781,-11.575702528306314],[-61.591379422443964,-11.530137823333826],[-61.602534226386624,-11.485864107394017],[-61.625859090275206,-11.446404141445393],[-61.659494341554556,-11.414896316835184],[-61.70076293027392,-11.3938456574988],[-61.74638340850733,-11.384925347684732],[-61.75552107418557,-11.384677076018686]]]}"
1_219,220.0,814.9604098033643,2304.1654333221722,163.10447148112792,152.03896153892674,180.37120796349762,0.7129095503120695,"{""type"":""Polygon"",""coordinates"":[[[-63.771534377328834,-12.460511080016055],[-63.81777165066788,-12.466940226858176],[-63.860334901676715,-12.48571682070898],[-63.89584056450083,-12.515348704474073],[-63.921463474016974,-12.553480429378604],[-63.935161397759984,-12.597079744236504],[-63.93583840077076,-12.6426780177173],[-63.923433804790314,-12.68664574956535],[-63.89892913569079,-12.725481429493728],[-63.864271846152214,-12.756090773550826],[-63.82222129561609,-12.776033954955063],[-63.77612892009261,-12.783720860289666],[-63.72967013834142,-12.778538496139673],[-63.68654974987606,-12.760900137009076],[-63.650204925575004,-12.73221218826926],[-63.62353010587027,-12.69476147942784],[-63.60864617966749,-12.651532202450799],[-63.606732442103095,-12.605967395070516],[-63.61793444793103,-12.561694261137744],[-63.64135454363255,-12.522235379770745],[-63.67512516896607,-12.490728803939179],[-63.71655852717593,-12.469679168248401],[-63.7623604103276,-12.460759337946836],[-63.771534377328834,-12.460511080016055]]]}"
1_220,221.0,198.89566300077973,690.058356573911,185.65265260633075,283.15538676929077,181.63430899018624,3.1958824680951596,"{""type"":""Polygon"",""coordinates"":[[[-62.414294836382545,-11.940457390220532],[-62.460441407229986,-11.946886706067275],[-62.502920887050045,-11.965663754280444],[-62.53835617928557,-11.995296236185695],[-62.563927673103606,-12.033428516550828],[-62.57759734812628,-12.077028170922842],[-62.578271767106145,-12.122626461937488],[-62.56589075885973,-12.166593883709048],[-62.54143423130492,-12.205429022614966],[-62.5068459416349,-12.2360377635906],[-62.46487972743022,-12.255980468247246],[-62.41888012497254,-12.263667172162833],[-62.37251488294049,-12.258484944885076],[-62.329481060333684,-12.240847018131443],[-62.2932087255722,-12.2121596621371],[-62.26658648628143,-12.174709521226083],[-62.25173115187457,-12.131480610048293],[-62.24981998261617,-12.08591585225735],[-62.26099862945457,-12.0416424363864],[-62.28437156461702,-12.002183029643989],[-62.3180751310796,-11.970675848910238],[-62.35942685588387,-11.94962571737582],[-62.40513885633789,-11.94070565480449],[-62.414294836382545,-11.940457390220532]]]}"
